coin,timestamp,price,market_cap,volume
tron,2025-07-16 09:04:12.947,0.3018472353874227,28612848105.648987,1569719978.972298
tron,2025-07-16 10:03:53.815,0.3019611236034625,28610704904.280537,1559610819.1285956
tron,2025-07-16 11:04:27.943,0.3017792168989091,28593075753.21173,1554748592.8738346
tron,2025-07-16 12:03:40.354,0.3009132575405527,28513500947.39741,1567232466.6405733
tron,2025-07-16 13:04:12.005,0.3006004891766409,28480984673.40209,1559919273.8679717
tron,2025-07-16 14:04:42.178,0.3013879261477366,28512172572.617336,1519782370.488741
tron,2025-07-16 15:03:39.936,0.3017434722093107,28588785637.951744,1481640195.0747929
tron,2025-07-16 16:03:57.132,0.3023600244882035,28650087156.749603,1404032088.4360986
tron,2025-07-16 17:03:37.531,0.3036727010303653,28771659466.29748,1439152562.049183
tron,2025-07-16 18:01:30.467,0.3050486433586882,28897686600.63731,1454973128.3822105
tron,2025-07-16 19:03:58.955,0.3044322724166227,28874766660.724075,1497003193.5338798
tron,2025-07-16 20:03:59.936,0.3053535335772031,28927337658.11856,1539214497.916769
tron,2025-07-16 21:04:14.752,0.3069031992194465,29080333200.020496,1665149071.7156634
tron,2025-07-16 22:03:59.275,0.307670069739458,29151739770.13347,1715196156.867297
tron,2025-07-16 23:03:50.014,0.3087176572883164,29247654764.11359,1770394456.6615198
tron,2025-07-17 00:03:39.056,0.309693440005408,29344062638.437683,1847901560.8750148
tron,2025-07-17 01:03:42.159,0.3106769886817119,29436739886.830647,2033623309.1834047
tron,2025-07-17 02:03:21.950,0.3087334747086379,29251234245.41003,2149292081.5126386
tron,2025-07-17 03:03:14.781,0.3102392120090131,29394146689.70449,2298358952.177782
tron,2025-07-17 04:03:47.540,0.3098508018946272,29327330297.623165,2363351188.296132
tron,2025-07-17 05:03:48.916,0.3119583505961339,29557834223.34697,2508861847.83116
tron,2025-07-17 06:04:03.839,0.3102310717315403,29400630389.46192,2635521928.550947
tron,2025-07-17 07:03:45.479,0.3106059231213196,29426034873.504604,2751267319.137014
tron,2025-07-17 08:03:21.854,0.3117762850531296,29539918756.62968,2843333226.1890445
tron,2025-07-17 09:03:20.415,0.3111870762789258,29471876276.50614,2885025038.8262887
tron,2025-07-17 10:03:49.121,0.3129036715705381,29651568192.50696,3049807065.48975
tron,2025-07-17 11:04:19.421,0.3108642208988344,29454667566.465626,3166587590.1020503
tron,2025-07-17 12:04:10.554,0.312107685207401,29571590481.54797,3205302378.899028
tron,2025-07-17 13:01:35.482,0.3114528534916914,29508530280.2582,3249214933.286812
tron,2025-07-17 14:04:06.485,0.3122764363957044,29580273323.183685,3347949531.141179
tron,2025-07-17 15:03:55.688,0.3154645166929999,29887054598.99848,3572109775.0239525
tron,2025-07-17 16:03:54.369,0.3163784399868153,29966842192.36996,3644966444.5210433
tron,2025-07-17 17:03:45.110,0.3162303338375702,29963201749.807907,3826805973.527843
