coin,timestamp,price,market_cap,volume
dogecoin,2025-06-07 10:03:35.071,0.1850315048104108,27677694449.33425,1002491325.3118302
dogecoin,2025-06-07 11:03:48.644,0.1861277905352502,27839460734.724182,1002831912.308443
dogecoin,2025-06-07 12:03:38.850,0.1864177570853697,27890680109.675705,982769436.9955152
dogecoin,2025-06-07 13:03:45.861,0.1867179146636195,27935147146.97589,927662429.9189024
dogecoin,2025-06-07 14:03:53.812,0.1881387630490147,28144414159.88481,949573594.0897588
dogecoin,2025-06-07 15:03:40.598,0.1871293287381673,27992080295.170647,873753177.0479696
dogecoin,2025-06-07 16:01:33.464,0.1869811904086623,27967405560.26636,822492915.0004466
dogecoin,2025-06-07 17:04:00.455,0.1843796452859832,27590476756.36739,861625954.4148012
dogecoin,2025-06-07 18:03:54.556,0.1828164227650823,27372145269.05182,784992243.282988
dogecoin,2025-06-07 19:03:37.307,0.1825966681107424,27329755675.45414,793114929.8113021
dogecoin,2025-06-07 20:03:32.720,0.1833398582599817,27425317087.56268,793057109.4912313
dogecoin,2025-06-07 21:03:50.309,0.18416843726349,27549977446.784805,780444076.6110656
dogecoin,2025-06-07 22:03:41.031,0.1848933094796002,27656860615.367,789903789.460516
dogecoin,2025-06-07 23:03:41.331,0.1860874575058964,27839284785.06103,800507130.4859014
dogecoin,2025-06-08 00:03:40.924,0.1851337087967792,27691778303.209,803996439.0015035
dogecoin,2025-06-08 01:03:37.045,0.1835918116561603,27464409166.42471,796351574.9277594
dogecoin,2025-06-08 02:03:44.063,0.184503297599948,27593866719.3716,794736376.18169
dogecoin,2025-06-08 03:03:35.462,0.1840318340189089,27528105731.22076,794385828.8618531
dogecoin,2025-06-08 04:03:48.380,0.1834847172501342,27450823530.37865,771865917.8827052
dogecoin,2025-06-08 05:03:43.905,0.1841821615114167,27550189324.59553,766482295.1600696
dogecoin,2025-06-08 06:03:51.790,0.1840185007145534,27526160521.37938,753758631.8002813
dogecoin,2025-06-08 07:03:50.823,0.184078671593401,27536962563.57065,745712972.5373213
dogecoin,2025-06-08 08:02:48.075,0.1834732202244885,27445644100.777973,711789676.0441574
dogecoin,2025-06-08 09:03:55.174,0.1831461407140379,27395100608.30524,690944659.0678484
dogecoin,2025-06-08 10:03:39.533,0.1816275844833222,27169290102.135902,719528979.8073947
dogecoin,2025-06-08 11:03:43.478,0.1821672078483599,27249317534.327686,724115791.034788
dogecoin,2025-06-08 12:03:47.621,0.1839239405045785,27514307401.27707,740511852.2996547
dogecoin,2025-06-08 13:03:44.478,0.1832780344517057,27412389584.131927,734580786.9003874
dogecoin,2025-06-08 14:03:45.316,0.1843050149098468,27582377035.971462,766981651.2814459
dogecoin,2025-06-08 15:00:50.504,0.1837999054396206,27489294813.10846,730086043.471208
dogecoin,2025-06-08 16:02:06.162,0.1843317419020012,27573345915.88897,738069467.5788306
dogecoin,2025-06-08 17:01:43.176,0.185219950287038,27697302303.06989,718732675.5615656
dogecoin,2025-06-08 18:03:46.751,0.1850651827537895,27687385285.98868,695914923.3165083
dogecoin,2025-06-08 19:03:40.707,0.1858274830611944,27788256853.019264,682698273.1551664
dogecoin,2025-06-08 20:03:52.771,0.1861366015824085,27842817069.28617,675879993.9151955
dogecoin,2025-06-08 21:03:47.757,0.1857962445504179,27811594288.292446,676253031.1854953
dogecoin,2025-06-08 22:03:57.449,0.1863250531203083,27860640279.558582,700954833.2678171
dogecoin,2025-06-08 23:03:42.729,0.1842544142824181,27562655121.523384,708485142.3016326
dogecoin,2025-06-09 00:03:52.414,0.184186362164612,27550219445.82981,678456486.7402887
dogecoin,2025-06-09 01:01:10.641,0.1838313808085314,27497180074.475773,715255222.1952449
dogecoin,2025-06-09 02:03:20.399,0.1827944239788479,27373354089.30437,683746643.4728935
dogecoin,2025-06-09 03:03:34.588,0.1826568141022377,27324433041.38108,686232452.301859
dogecoin,2025-06-09 04:03:22.898,0.1822662610506968,27249982122.62821,696065472.6056565
dogecoin,2025-06-09 05:03:30.564,0.1817229110917982,27183179407.61408,699227802.5983831
dogecoin,2025-06-09 06:04:10.512,0.1810897596946873,27087229696.01316,706081463.4977537
dogecoin,2025-06-09 07:03:09.780,0.1817568037877166,27160724656.751823,732505390.9014022
dogecoin,2025-06-09 08:03:13.318,0.1813441777529172,27120358068.817127,731798050.2688959
dogecoin,2025-06-09 09:03:38.098,0.18184852115955,27188832654.96468,725934771.776102
dogecoin,2025-06-09 10:03:40.742,0.1847973433997946,27610530904.31703,757786223.9186097
dogecoin,2025-06-09 11:01:00.299,0.1860115688653843,27820963964.99008,772630778.4159894
dogecoin,2025-06-09 12:03:23.382,0.1863249654273036,27869203231.63841,795528444.2468123
dogecoin,2025-06-09 13:03:01.302,0.1857318540750366,27782661696.33572,795680460.5316391
dogecoin,2025-06-09 14:02:38.817,0.1832935728038883,27445680632.68821,841446858.9216698
