UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1681257600,267,cadli,MATIC-USD,97.29651124669276,97.72655898501782,94.72209173680156,96.73869497726515,2023-12-04
DAY,1682899200,267,cadli,MATIC-USD,85.77642385549589,86.35330429899608,82.79537511395093,83.8597323879616,2023-01-05
DAY,1682985600,267,cadli,MATIC-USD,83.8597323879616,85.67109738321848,83.28556377638378,85.37311208734897,2023-02-05
DAY,1683072000,267,cadli,MATIC-USD,85.37311208734897,88.94010779406072,84.31563098297875,87.9213469605566,2023-03-05
DAY,1683158400,267,cadli,MATIC-USD,87.9213469605566,88.11119645884465,85.63579720247519,85.91722200539931,2023-04-05
DAY,1683244800,267,cadli,MATIC-USD,85.91722200539931,88.16510061380103,85.79490385502655,87.27809515244965,2023-05-05
DAY,1683331200,267,cadli,MATIC-USD,87.27809515244965,87.88398054158282,83.33698248541583,85.39275027601629,2023-06-05
DAY,1683417600,267,cadli,MATIC-USD,85.39275027601629,86.24233091707978,84.23538924901302,84.44245860805857,2023-07-05
DAY,1683504000,267,cadli,MATIC-USD,84.44245860805857,84.72919502982485,77.28848948666428,78.84443937811348,2023-08-05
DAY,1683590400,267,cadli,MATIC-USD,78.84443937811348,79.45759687995076,75.97113714070427,76.69145938889788,2023-09-05
DAY,1683676800,267,cadli,MATIC-USD,76.69145938889788,79.08275500085493,73.73270946214366,76.69129502347374,2023-10-05
DAY,1683763200,267,cadli,MATIC-USD,76.69129502347374,76.69129502347374,72.68125650214597,73.5274869658137,2023-11-05
DAY,1683849600,267,cadli,MATIC-USD,73.5274869658137,75.8591492547696,71.7237086534047,75.56602016274805,2023-12-05
DAY,1685577600,267,cadli,MATIC-USD,77.92704286974413,78.4787965738321,76.65711680539272,77.66697242882161,2023-01-06
DAY,1685664000,267,cadli,MATIC-USD,77.66697242882161,79.38545160517404,77.16741309556222,78.58093693104588,2023-02-06
DAY,1685750400,267,cadli,MATIC-USD,78.58093693104588,79.17085835271324,78.03948128386077,78.55680944146555,2023-03-06
DAY,1685836800,267,cadli,MATIC-USD,78.55680944146555,79.1698834193965,77.86454644097846,77.97373562350197,2023-04-06
DAY,1685923200,267,cadli,MATIC-USD,77.97373562350197,77.97373562350197,72.43671579632262,73.05807701858372,2023-05-06
DAY,1686009600,267,cadli,MATIC-USD,73.05807701858372,73.98124920555388,69.07896296891225,71.93279076483506,2023-06-06
DAY,1686096000,267,cadli,MATIC-USD,71.93279076483506,71.95971480824895,66.5000679806286,66.8987725676593,2023-07-06
DAY,1686182400,267,cadli,MATIC-USD,66.8987725676593,68.57605247253727,66.15161521361613,68.28561356576652,2023-08-06
DAY,1686268800,267,cadli,MATIC-USD,68.28561356576652,68.87401637566043,63.02129436529433,63.456996281460434,2023-09-06
DAY,1686355200,267,cadli,MATIC-USD,63.456996281460434,63.456996281460434,45.70138055773255,53.37931822686432,2023-10-06
DAY,1686441600,267,cadli,MATIC-USD,53.37931822686432,57.603699604141376,51.8184425946737,55.53833009720374,2023-11-06
DAY,1686528000,267,cadli,MATIC-USD,55.53833009720374,57.0994853927548,54.14311141613683,56.191318286727785,2023-12-06
DAY,1688169600,267,cadli,MATIC-USD,57.76538133314212,59.194594818583,56.68822177190896,59.17474622249531,2023-01-07
DAY,1688256000,267,cadli,MATIC-USD,59.17474622249531,60.09994784791692,57.853079576226776,59.54680028129083,2023-02-07
DAY,1688342400,267,cadli,MATIC-USD,59.54680028129083,62.87068606254056,59.29447685605006,62.4433527910054,2023-03-07
DAY,1688428800,267,cadli,MATIC-USD,62.4433527910054,62.80234201555994,60.48032813734926,60.79071963389017,2023-04-07
DAY,1688515200,267,cadli,MATIC-USD,60.79071963389017,61.594132443877264,57.73342614527447,58.58954390596752,2023-05-07
DAY,1688601600,267,cadli,MATIC-USD,58.58954390596752,61.08409679068335,56.74508598456815,57.71372493855533,2023-06-07
DAY,1688688000,267,cadli,MATIC-USD,57.71372493855533,59.35250463601834,57.3807148142353,59.09403271102294,2023-07-07
DAY,1688774400,267,cadli,MATIC-USD,59.09403271102294,59.92088528761511,58.64563017640887,59.40721272892293,2023-08-07
DAY,1688860800,267,cadli,MATIC-USD,59.40721272892293,61.11968617231252,59.26822222188942,60.13865990106423,2023-09-07
DAY,1688947200,267,cadli,MATIC-USD,60.13865990106423,65.34670520174905,58.743902065227495,64.22348942205632,2023-10-07
DAY,1689033600,267,cadli,MATIC-USD,64.22348942205632,65.38440268057482,64.05796110392679,64.88788558530837,2023-11-07
DAY,1689120000,267,cadli,MATIC-USD,64.88788558530837,66.0354350737966,62.61704042839079,63.2345135932114,2023-12-07
DAY,1690848000,267,cadli,MATIC-USD,60.05570318475543,61.27672394655721,58.12150128038157,61.27073634099336,2023-01-08
DAY,1690934400,267,cadli,MATIC-USD,61.27073634099336,61.34707884185629,59.17148964276426,59.41627644065542,2023-02-08
DAY,1691020800,267,cadli,MATIC-USD,59.41627644065542,59.78099061126849,57.88285435926439,58.296492499670144,2023-03-08
DAY,1691107200,267,cadli,MATIC-USD,58.296492499670144,59.19792252765562,57.50888191239552,57.96677036929279,2023-04-08
DAY,1691193600,267,cadli,MATIC-USD,57.96677036929279,58.36777108852464,57.410748492706986,58.26418410454844,2023-05-08
DAY,1691280000,267,cadli,MATIC-USD,58.26418410454844,58.97608519267827,57.94137938170113,58.23511657147352,2023-06-08
DAY,1691366400,267,cadli,MATIC-USD,58.23511657147352,59.52839318339232,56.77344652574874,58.16644295089634,2023-07-08
DAY,1691452800,267,cadli,MATIC-USD,58.16644295089634,60.80522276759777,57.82437544474067,59.874400905388775,2023-08-08
DAY,1691539200,267,cadli,MATIC-USD,59.874400905388775,61.086268866887,59.51929898078821,60.271063436689424,2023-09-08
DAY,1691625600,267,cadli,MATIC-USD,60.271063436689424,61.118259762979775,59.69842127991683,59.82341176585469,2023-10-08
DAY,1691712000,267,cadli,MATIC-USD,59.82341176585469,60.07824285895331,59.02788050784538,59.42886490439222,2023-11-08
DAY,1691798400,267,cadli,MATIC-USD,59.42886490439222,59.66905047282995,59.098310693614685,59.53175948256506,2023-12-08
DAY,1693526400,267,cadli,MATIC-USD,48.05717584721968,48.42216527264393,46.58860438841096,47.24057403153351,2023-01-09
DAY,1693612800,267,cadli,MATIC-USD,47.24057403153351,47.78416140088316,46.88465734993202,47.272409184096375,2023-02-09
DAY,1693699200,267,cadli,MATIC-USD,47.272409184096375,47.70853562341589,46.97781222421715,47.358737453646086,2023-03-09
DAY,1693785600,267,cadli,MATIC-USD,47.358737453646086,48.40448652952087,47.1715106115762,48.40448652952087,2023-04-09
DAY,1693872000,267,cadli,MATIC-USD,48.40448652952087,49.41673250051899,48.08429312280533,48.76823080927339,2023-05-09
DAY,1693958400,267,cadli,MATIC-USD,48.76823080927339,49.576633154853646,47.54934300711916,48.79001427716716,2023-06-09
DAY,1694044800,267,cadli,MATIC-USD,48.79001427716716,49.32174614238191,48.082858086806674,48.51249712889212,2023-07-09
DAY,1694131200,267,cadli,MATIC-USD,48.51249712889212,48.72842137078987,46.68967641534062,47.526201921920816,2023-08-09
DAY,1694217600,267,cadli,MATIC-USD,47.526201921920816,47.526201921920816,47.10669232904243,47.10669232904243,2023-09-09
DAY,1694304000,267,cadli,MATIC-USD,47.10669232904243,47.10669232904243,44.989968636535416,45.73396609124616,2023-10-09
DAY,1694390400,267,cadli,MATIC-USD,45.73396609124616,45.84004653346918,43.11616459788101,44.02049703228683,2023-11-09
DAY,1694476800,267,cadli,MATIC-USD,44.02049703228683,45.25825162678523,43.74624554047583,44.26913863916192,2023-12-09
DAY,1696118400,267,cadli,MATIC-USD,46.56090658273769,50.233911898216206,46.530747395580754,49.70864829794498,2023-01-10
DAY,1696204800,267,cadli,MATIC-USD,49.70864829794498,49.84550234376313,47.53937170623528,47.82526686812957,2023-02-10
DAY,1696291200,267,cadli,MATIC-USD,47.82526686812957,50.44223447858834,47.81866397295774,49.48337798893363,2023-03-10
DAY,1696377600,267,cadli,MATIC-USD,49.48337798893363,52.2393920774872,48.178071274928286,49.14276283345553,2023-04-10
DAY,1696464000,267,cadli,MATIC-USD,49.14276283345553,49.49533964334275,47.58952704263884,47.61707684379956,2023-05-10
DAY,1696550400,267,cadli,MATIC-USD,47.61707684379956,49.73361371300219,47.61707684379956,49.26338307980884,2023-06-10
DAY,1696636800,267,cadli,MATIC-USD,49.26338307980884,50.755098518705104,49.22551210754508,49.31489684211299,2023-07-10
DAY,1696723200,267,cadli,MATIC-USD,49.31489684211299,49.704742660493366,48.66478954470176,49.02278827701052,2023-08-10
DAY,1696809600,267,cadli,MATIC-USD,49.02278827701052,49.02278827701052,45.68069511032868,46.269484262149,2023-09-10
DAY,1696896000,267,cadli,MATIC-USD,46.269484262149,46.67978534272262,44.71530785065893,45.23615766602808,2023-10-10
DAY,1696982400,267,cadli,MATIC-USD,45.23615766602808,45.605672358644576,44.32300184461559,44.96092123111703,2023-11-10
DAY,1697068800,267,cadli,MATIC-USD,44.96092123111703,45.07005471391083,43.82771587199876,44.37839146523388,2023-12-10
DAY,1698796800,267,cadli,MATIC-USD,55.64558709883472,58.55311072116377,54.01496963961976,58.55311072116377,2023-01-11
DAY,1698883200,267,cadli,MATIC-USD,58.55311072116377,60.23576432030717,56.402814678819055,57.765292491409554,2023-02-11
DAY,1698969600,267,cadli,MATIC-USD,57.765292491409554,58.890957297975575,56.31341502109925,58.81733471099936,2023-03-11
DAY,1699056000,267,cadli,MATIC-USD,58.81733471099936,59.67121786955233,58.03915644080707,59.28794964708943,2023-04-11
DAY,1699142400,267,cadli,MATIC-USD,59.28794964708943,61.1272198685296,58.98639935485394,60.59849561024028,2023-05-11
DAY,1699228800,267,cadli,MATIC-USD,60.59849561024028,64.49918270633424,60.41281933057382,64.49781173652414,2023-06-11
DAY,1699315200,267,cadli,MATIC-USD,64.49781173652414,65.35684481571985,60.95967599593115,64.84911393474853,2023-07-11
DAY,1699401600,267,cadli,MATIC-USD,64.84911393474853,70.75925666400123,64.36121177678862,68.91408743551796,2023-08-11
DAY,1699488000,267,cadli,MATIC-USD,68.91408743551796,75.20427227345115,67.9060687509289,74.7693464974848,2023-09-11
DAY,1699574400,267,cadli,MATIC-USD,74.7693464974848,76.21622247296683,71.34331886790333,73.73836610326447,2023-10-11
DAY,1699660800,267,cadli,MATIC-USD,73.73836610326447,73.92967741598768,69.60665419059008,70.26940944958666,2023-11-11
DAY,1699747200,267,cadli,MATIC-USD,70.26940944958666,81.0360380035404,67.86911052392252,78.51240785690077,2023-12-11
DAY,1701388800,267,cadli,MATIC-USD,66.69438812520407,69.94733365568248,66.05736029836376,69.92982835662534,2023-01-12
DAY,1701475200,267,cadli,MATIC-USD,69.92982835662534,72.03641322339885,69.68974905161654,71.23237009657599,2023-02-12
DAY,1701561600,267,cadli,MATIC-USD,71.23237009657599,72.01168809482007,69.91679068367692,71.12325748523807,2023-03-12
DAY,1701648000,267,cadli,MATIC-USD,71.12325748523807,73.16365212115431,68.8373919352651,70.78786810078411,2023-04-12
DAY,1701734400,267,cadli,MATIC-USD,70.78786810078411,71.65467903384291,68.54261059740253,71.16009381339065,2023-05-12
DAY,1701820800,267,cadli,MATIC-USD,71.16009381339065,74.05003240492981,70.26001781540263,71.62964748869615,2023-06-12
DAY,1701907200,267,cadli,MATIC-USD,71.62964748869615,74.92988676903852,70.98377959018525,73.6859726112258,2023-07-12
DAY,1701993600,267,cadli,MATIC-USD,73.6859726112258,79.64412320173618,73.6855122323343,79.2410727527836,2023-08-12
DAY,1702080000,267,cadli,MATIC-USD,79.2410727527836,82.6312964601657,76.74685856797596,77.29001393400509,2023-09-12
DAY,1702166400,267,cadli,MATIC-USD,77.29001393400509,81.35162913744226,76.89443321559186,80.72082553107472,2023-10-12
DAY,1702252800,267,cadli,MATIC-USD,80.72082553107472,82.1218479572062,71.11084657984829,73.62954868507124,2023-11-12
DAY,1702339200,267,cadli,MATIC-USD,73.62954868507124,78.65055705257684,73.46763443287799,77.40264978719541,2023-12-12
DAY,1704067200,267,cadli,MATIC-USD,84.88311571463962,88.93943413720095,83.60716317810018,88.78568949870497,2024-01-01
DAY,1704153600,267,cadli,MATIC-USD,88.78568949870497,90.30129900103228,84.22355161955431,84.7604568793425,2024-02-01
DAY,1704240000,267,cadli,MATIC-USD,84.7604568793425,86.43021089984363,67.80032235199567,74.73515657375866,2024-03-01
DAY,1704326400,267,cadli,MATIC-USD,74.73515657375866,78.02324434934,73.36394678671681,77.27532473421735,2024-04-01
DAY,1704412800,267,cadli,MATIC-USD,77.27532473421735,77.63154861526992,71.91583637213401,74.60333030249079,2024-05-01
DAY,1704499200,267,cadli,MATIC-USD,74.60333030249079,74.62817303625147,69.76915521268658,72.43360662013775,2024-06-01
DAY,1704585600,267,cadli,MATIC-USD,72.43360662013775,73.79645189482245,69.4163392621271,70.10281469591698,2024-07-01
DAY,1704672000,267,cadli,MATIC-USD,70.10281469591698,73.81144841197724,64.768049499545,73.67705540770234,2024-08-01
DAY,1704758400,267,cadli,MATIC-USD,73.67705540770234,73.90697762622159,68.45044455488254,70.53993401118656,2024-09-01
DAY,1704844800,267,cadli,MATIC-USD,70.53993401118656,79.70974583659142,70.2639095026907,78.63912283157902,2024-10-01
DAY,1704931200,267,cadli,MATIC-USD,78.63912283157902,83.64572775284486,77.26294304070178,81.01919168302894,2024-11-01
DAY,1705017600,267,cadli,MATIC-USD,81.01919168302894,82.62206632603427,73.40214789976483,75.49108885719038,2024-12-01
DAY,1706745600,267,cadli,MATIC-USD,68.80486616975787,71.40132293850952,66.9651739598016,70.93152202972801,2024-01-02
DAY,1706832000,267,cadli,MATIC-USD,70.93152202972801,71.87356471414581,69.5797173182759,69.90809471228651,2024-02-02
DAY,1706918400,267,cadli,MATIC-USD,69.90809471228651,70.45816197013355,68.29116383233487,68.6180364100144,2024-03-02
DAY,1707004800,267,cadli,MATIC-USD,68.6180364100144,68.90343351469035,67.36716444877905,67.64266367165756,2024-04-02
DAY,1707091200,267,cadli,MATIC-USD,67.64266367165756,69.4274456697236,66.76074652321802,68.15639835499567,2024-05-02
DAY,1707177600,267,cadli,MATIC-USD,68.15639835499567,71.43907829607059,67.9276398752422,70.41664481528946,2024-06-02
DAY,1707264000,267,cadli,MATIC-USD,70.41664481528946,73.22515835655182,68.81167337550006,72.9189061023767,2024-07-02
DAY,1707350400,267,cadli,MATIC-USD,72.9189061023767,74.12317773304487,71.9768669041255,72.92117643727772,2024-08-02
DAY,1707436800,267,cadli,MATIC-USD,72.92117643727772,75.11771151972997,72.71057519296401,74.60154754722426,2024-09-02
DAY,1707523200,267,cadli,MATIC-USD,74.60154754722426,75.92726555481019,73.30564967414662,74.21966974693844,2024-10-02
DAY,1707609600,267,cadli,MATIC-USD,74.21966974693844,75.67818507550673,72.78497133509046,73.10290056783295,2024-11-02
DAY,1707696000,267,cadli,MATIC-USD,73.10290056783295,77.3866475311361,71.59671082449887,76.95630947614018,2024-12-02
DAY,1709251200,267,cadli,MATIC-USD,87.5165960549838,90.00280522616615,87.51273573964114,89.65607386693902,2024-01-03
DAY,1709337600,267,cadli,MATIC-USD,89.65607386693902,96.25316935493784,89.56681148059126,95.82354915844049,2024-02-03
DAY,1709424000,267,cadli,MATIC-USD,95.82354915844049,97.82567789405206,91.16751455662228,95.3122314644685,2024-03-03
DAY,1709510400,267,cadli,MATIC-USD,95.3122314644685,100.59187337576417,94.63610176612276,100.15447002469828,2024-04-03
DAY,1709596800,267,cadli,MATIC-USD,100.15447002469828,100.2898406409762,83.16207066755231,90.44848387648842,2024-05-03
DAY,1709683200,267,cadli,MATIC-USD,90.44848387648842,97.78529963379756,87.0595954490572,97.7546315804109,2024-06-03
DAY,1709769600,267,cadli,MATIC-USD,97.7546315804109,102.7827170899712,96.2615284413892,101.59266204317927,2024-07-03
DAY,1709856000,267,cadli,MATIC-USD,101.59266204317927,103.00075829863842,96.27898413387324,98.5221368430705,2024-08-03
DAY,1709942400,267,cadli,MATIC-USD,98.5221368430705,101.28873505849116,97.9971475205663,101.27544339453144,2024-09-03
DAY,1710028800,267,cadli,MATIC-USD,101.27544339453144,109.08322471234187,100.28744723462104,107.52040001690882,2024-10-03
DAY,1710115200,267,cadli,MATIC-USD,107.52040001690882,109.22317548916094,102.67160710616908,108.5155027052469,2024-11-03
DAY,1710201600,267,cadli,MATIC-USD,108.5155027052469,108.90882380068751,98.70178384706192,103.32099641019418,2024-12-03
DAY,1711929600,267,cadli,MATIC-USD,87.74296047624533,88.0772319827377,81.02376101580255,83.19218056809515,2024-01-04
DAY,1712016000,267,cadli,MATIC-USD,83.19218056809515,83.19534825859712,77.47279295143944,78.73533352046714,2024-02-04
DAY,1712102400,267,cadli,MATIC-USD,78.73533352046714,80.65778837520524,76.62371211743465,78.28913691307262,2024-03-04
DAY,1712188800,267,cadli,MATIC-USD,78.28913691307262,80.6315560040453,76.36132913380864,79.20094073871716,2024-04-04
DAY,1712275200,267,cadli,MATIC-USD,79.20094073871716,79.48863924507776,75.28300500550313,77.30671210290284,2024-05-04
DAY,1712361600,267,cadli,MATIC-USD,77.30671210290284,79.23286524359453,77.09349472555878,78.4633014153471,2024-06-04
DAY,1712448000,267,cadli,MATIC-USD,78.4633014153471,80.67978930342763,78.18049029349388,79.67531311627417,2024-07-04
DAY,1712534400,267,cadli,MATIC-USD,79.67531311627417,83.00387747634477,77.85683351174518,82.82118126554592,2024-08-04
DAY,1712620800,267,cadli,MATIC-USD,82.82118126554592,83.05176503269476,78.19472537938735,78.4571322523437,2024-09-04
DAY,1712707200,267,cadli,MATIC-USD,78.4571322523437,78.91529893292315,74.8756715799636,77.60315617080225,2024-10-04
DAY,1712793600,267,cadli,MATIC-USD,77.60315617080225,78.34176670997786,75.34566205424018,76.80423071862353,2024-11-04
DAY,1712880000,267,cadli,MATIC-USD,76.80423071862353,78.20885158090508,64.48889081176287,66.97033985282262,2024-12-04
DAY,1714521600,267,cadli,MATIC-USD,58.31061785898203,60.932380099969926,55.33263583047561,60.46300438228325,2024-01-05
DAY,1714608000,267,cadli,MATIC-USD,60.46300438228325,63.58641816716021,58.90390196855728,63.09087500004693,2024-02-05
DAY,1714694400,267,cadli,MATIC-USD,63.09087500004693,64.94302491529741,62.6070839283007,64.17654176138593,2024-03-05
DAY,1714780800,267,cadli,MATIC-USD,64.17654176138593,64.81740714268435,63.45491603139614,63.77338083134363,2024-04-05
DAY,1714867200,267,cadli,MATIC-USD,63.77338083134363,64.77951362980717,62.88565889414904,64.25282853699746,2024-05-05
DAY,1714953600,267,cadli,MATIC-USD,64.25282853699746,68.06567208310602,62.17968202342316,62.19493265158111,2024-06-05
DAY,1715040000,267,cadli,MATIC-USD,62.19493265158111,62.93433683763246,60.5120851721386,60.71155652704899,2024-07-05
DAY,1715126400,267,cadli,MATIC-USD,60.71155652704899,60.887652432017504,58.89638459560802,59.62921688339866,2024-08-05
DAY,1715212800,267,cadli,MATIC-USD,59.62921688339866,61.13399263845864,58.81451491986076,60.7756883894787,2024-09-05
DAY,1715299200,267,cadli,MATIC-USD,60.7756883894787,61.40479403051729,58.17623459803633,58.81767122090549,2024-10-05
DAY,1715385600,267,cadli,MATIC-USD,58.81767122090549,60.19886458970733,58.77693923730488,59.10169539078944,2024-11-05
DAY,1715472000,267,cadli,MATIC-USD,59.10169539078944,59.80855505771922,58.53172951771466,58.693175020022274,2024-12-05
DAY,1717200000,267,cadli,MATIC-USD,60.68550779543024,61.43796087418909,60.40731966752128,61.08669162711396,2024-01-06
DAY,1717286400,267,cadli,MATIC-USD,61.08669162711396,61.63787707345164,59.99579388114962,60.31419915763916,2024-02-06
DAY,1717372800,267,cadli,MATIC-USD,60.31419915763916,62.2927021716638,59.738364726088754,61.60407360293492,2024-03-06
DAY,1717459200,267,cadli,MATIC-USD,61.60407360293492,62.8727829028331,60.96667128356493,62.51371388822759,2024-04-06
DAY,1717545600,267,cadli,MATIC-USD,62.51371388822759,63.518951695743134,61.94644973632848,63.38728935847144,2024-05-06
DAY,1717632000,267,cadli,MATIC-USD,63.38728935847144,64.74843776771712,62.49371149708302,63.46581656803476,2024-06-06
DAY,1717718400,267,cadli,MATIC-USD,63.46581656803476,63.67300425338432,54.5639536187148,58.36441966363601,2024-07-06
DAY,1717804800,267,cadli,MATIC-USD,58.36441966363601,58.54156860989124,56.14673349707799,56.81765678012782,2024-08-06
DAY,1717891200,267,cadli,MATIC-USD,56.81765678012782,57.436727143949376,56.35150439067517,57.32891389986808,2024-09-06
DAY,1717977600,267,cadli,MATIC-USD,57.32891389986808,57.88141789812797,55.68557131022118,56.8353731639357,2024-10-06
DAY,1718064000,267,cadli,MATIC-USD,56.8353731639357,56.99885635304904,53.52616423575677,54.06964449466012,2024-11-06
DAY,1718150400,267,cadli,MATIC-USD,54.06964449466012,56.9182589299314,53.07269675701438,56.3957836543959,2024-12-06
DAY,1719792000,267,cadli,MATIC-USD,48.997550606013775,49.75470435951369,48.38302716516107,48.75871908226858,2024-01-07
DAY,1719878400,267,cadli,MATIC-USD,48.75871908226858,50.13796574392967,48.580791934218205,49.90634572069798,2024-02-07
DAY,1719964800,267,cadli,MATIC-USD,49.90634572069798,50.12480670641682,46.03930683157882,46.424959206667545,2024-03-07
DAY,1720051200,267,cadli,MATIC-USD,46.424959206667545,46.80376020534098,43.204256136782085,43.25241613212801,2024-04-07
DAY,1720137600,267,cadli,MATIC-USD,43.25241613212801,43.28262893247061,37.62595374308832,40.95161630540262,2024-05-07
DAY,1720224000,267,cadli,MATIC-USD,40.95161630540262,44.46316775121224,40.76971231007214,44.28397506991489,2024-06-07
DAY,1720310400,267,cadli,MATIC-USD,44.28397506991489,44.28481506589653,41.60245211008741,41.818430064974265,2024-07-07
DAY,1720396800,267,cadli,MATIC-USD,41.818430064974265,44.987193882517815,40.33114237477088,43.91312414655291,2024-08-07
DAY,1720483200,267,cadli,MATIC-USD,43.91312414655291,44.47963867297865,43.191702610559474,43.84037001777346,2024-09-07
DAY,1720569600,267,cadli,MATIC-USD,43.84037001777346,45.11231159977012,43.17792830164245,44.87362417071202,2024-10-07
DAY,1720656000,267,cadli,MATIC-USD,44.87362417071202,45.86598686599363,43.47445623455389,43.59161302153041,2024-11-07
DAY,1720742400,267,cadli,MATIC-USD,43.59161302153041,44.613577964321045,43.0270139822494,44.38236031006157,2024-12-07
DAY,1722470400,267,cadli,MATIC-USD,43.360532353955776,44.16249356871717,40.80304210624691,43.017034209160975,2024-01-08
DAY,1722556800,267,cadli,MATIC-USD,43.017034209160975,43.244408750666906,40.038724478838574,40.93336695724938,2024-02-08
DAY,1722643200,267,cadli,MATIC-USD,40.93336695724938,41.42501955575028,38.73380614945248,39.74468324584799,2024-03-08
DAY,1722729600,267,cadli,MATIC-USD,39.74468324584799,40.03804441225827,35.91141151123837,36.88938682474407,2024-04-08
DAY,1722816000,267,cadli,MATIC-USD,36.88938682474407,37.12265573390592,29.55882651105087,33.620985476354114,2024-05-08
DAY,1722902400,267,cadli,MATIC-USD,33.620985476354114,36.53941603280334,33.59906549441316,35.70471945680276,2024-06-08
DAY,1722988800,267,cadli,MATIC-USD,35.70471945680276,36.4844074888512,33.9631343348553,34.29431117111407,2024-07-08
DAY,1723075200,267,cadli,MATIC-USD,34.29431117111407,37.87714199021335,33.868340075071615,37.79344193001904,2024-08-08
DAY,1723161600,267,cadli,MATIC-USD,37.79344193001904,37.79478308777716,36.27042919390784,36.93326559641464,2024-09-08
DAY,1723248000,267,cadli,MATIC-USD,36.93326559641464,37.72490322097425,36.64786410899947,37.270975076659056,2024-10-08
DAY,1723334400,267,cadli,MATIC-USD,37.270975076659056,38.25091097903916,35.26743420485264,35.28847464341777,2024-11-08
DAY,1723420800,267,cadli,MATIC-USD,35.28847464341777,37.85514992268556,35.227194436419275,37.3099965980851,2024-12-08
DAY,1725148800,267,cadli,MATIC-USD,36.71848621786016,36.76732368724856,34.890660961845,35.25453161927673,2024-01-09
DAY,1725235200,267,cadli,MATIC-USD,35.25453161927673,36.2734174046559,34.69039129420008,35.972229166533964,2024-02-09
DAY,1725321600,267,cadli,MATIC-USD,35.972229166533964,36.31078802988376,34.77789774815552,34.81035726801801,2024-03-09
DAY,1725408000,267,cadli,MATIC-USD,34.81035726801801,35.01053470828381,31.79453168591747,33.36041289455276,2024-04-09
DAY,1725494400,267,cadli,MATIC-USD,33.36041289455276,33.722396811887855,31.78887368399514,32.23803674601526,2024-05-09
DAY,1725580800,267,cadli,MATIC-USD,32.23803674601526,33.10854505777284,31.12795616061097,31.955121413240303,2024-06-09
DAY,1725667200,267,cadli,MATIC-USD,31.955121413240303,32.89480000722341,31.871144247246846,32.29846294877754,2024-07-09
DAY,1725753600,267,cadli,MATIC-USD,32.29846294877754,33.16645610021077,32.136428628660056,32.85110865467474,2024-08-09
DAY,1725840000,267,cadli,MATIC-USD,32.85110865467474,33.709796759338296,32.55577241174193,33.42891372980712,2024-09-09
DAY,1725926400,267,cadli,MATIC-USD,33.42891372980712,33.976980754655976,33.04696040752192,33.85979020179922,2024-10-09
DAY,1726012800,267,cadli,MATIC-USD,33.85979020179922,33.950330743280034,32.08771265441115,32.90326653874927,2024-11-09
DAY,1726099200,267,cadli,MATIC-USD,32.90326653874927,33.353698051034215,32.52951534059917,33.109691817918,2024-12-09
DAY,1727740800,267,cadli,MATIC-USD,33.910136409301515,34.27572397977281,32.48469148897644,32.945838543179825,2024-01-10
DAY,1727827200,267,cadli,MATIC-USD,32.945838543179825,33.81813028223158,32.600487912024185,32.86442965238927,2024-02-10
DAY,1727913600,267,cadli,MATIC-USD,32.86442965238927,33.09436488258349,31.985213403774317,32.84616754773548,2024-03-10
DAY,1728000000,267,cadli,MATIC-USD,32.84616754773548,33.751335150959115,32.78828415294495,33.55719901086264,2024-04-10
DAY,1728086400,267,cadli,MATIC-USD,33.55719901086264,33.7105389335969,32.896111371089994,33.127493877719985,2024-05-10
DAY,1728172800,267,cadli,MATIC-USD,33.127493877719985,33.64258770503316,32.97808869929118,33.45055868421773,2024-06-10
DAY,1728259200,267,cadli,MATIC-USD,33.45055868421773,34.06504847945112,32.67275264520083,32.72631723559017,2024-07-10
DAY,1728345600,267,cadli,MATIC-USD,32.72631723559017,33.16332309073608,32.438629828280554,32.90847989384566,2024-08-10
DAY,1728432000,267,cadli,MATIC-USD,32.90847989384566,33.27604377415505,31.60460846581638,32.05344990038832,2024-09-10
DAY,1728518400,267,cadli,MATIC-USD,32.05344990038832,32.291582710991136,31.503751490031323,32.189104162440096,2024-10-10
DAY,1728604800,267,cadli,MATIC-USD,32.189104162440096,32.77451083112101,32.05433249305597,32.60424648726455,2024-11-10
DAY,1728691200,267,cadli,MATIC-USD,32.60424648726455,32.82356491281948,32.41074371418518,32.45987685075586,2024-12-10
DAY,1730419200,267,cadli,MATIC-USD,28.024190868692084,28.39128948198236,27.31972128697927,27.81814111845945,2024-01-11
DAY,1730505600,267,cadli,MATIC-USD,27.81814111845945,28.021215546191,27.15074024793113,27.34210862408887,2024-02-11
DAY,1730592000,267,cadli,MATIC-USD,27.34210862408887,27.433570607684658,25.691681812641043,26.282783446465604,2024-03-11
DAY,1730678400,267,cadli,MATIC-USD,26.282783446465604,26.58078695709816,24.98278440499636,25.47136678457979,2024-04-11
DAY,1730764800,267,cadli,MATIC-USD,25.47136678457979,26.854169849418437,25.46845605850721,26.509266973837843,2024-05-11
DAY,1730851200,267,cadli,MATIC-USD,26.509266973837843,29.39173050763333,26.50870520205904,29.180775746352936,2024-06-11
DAY,1730937600,267,cadli,MATIC-USD,29.180775746352936,30.717723763799125,28.950399496179045,30.22057622814922,2024-07-11
DAY,1731024000,267,cadli,MATIC-USD,30.22057622814922,35.44298248569496,29.671198100309603,34.29020358560272,2024-08-11
