UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
DAY,1290816000,267,cadli,BTC-USD,24.865092,24.865092,24.703346500000006,24.74269,2010-11-27
DAY,1290902400,267,cadli,BTC-USD,24.74269,24.8834523,23.606100000000005,23.606100000000005,2010-11-28
DAY,1290988800,267,cadli,BTC-USD,23.606100000000005,24.392970000000005,19.3298987,20.100157,2010-11-29
DAY,1291075200,267,cadli,BTC-USD,20.100157,20.100157,17.835720000000002,18.202926,2010-11-30
DAY,1291161600,267,cadli,BTC-USD,18.202926,19.925297,18.202926,19.890325,2010-12-01
DAY,1291248000,267,cadli,BTC-USD,19.890325,22.29465,19.05974,22.29465,2010-12-02
DAY,1291334400,267,cadli,BTC-USD,22.29465,22.312136,21.24549,21.9493015,2010-12-03
DAY,1291420800,267,cadli,BTC-USD,21.9493015,22.6277583,17.92315,17.936338048733305,2010-12-04
DAY,1291507200,267,cadli,BTC-USD,17.936338048733305,20.5113038499752,16.611700000000003,17.44436666666671,2010-12-05
DAY,1291593600,267,cadli,BTC-USD,17.44436666666671,19.671750000000003,16.095863,17.835720000000002,2010-12-06
DAY,1291680000,267,cadli,BTC-USD,17.835720000000002,21.60665885643317,14.871843000000002,20.378208122673307,2010-12-07
DAY,1291766400,267,cadli,BTC-USD,20.378208122673307,20.9832,19.2346,20.878284000000004,2010-12-08
DAY,1291852800,267,cadli,BTC-USD,20.878284000000004,20.878284000000004,14.871843000000002,17.486,2010-12-09
DAY,1291939200,267,cadli,BTC-USD,17.486,17.835720000000002,15.956849300000002,17.834908276099654,2010-12-10
DAY,1292025600,267,cadli,BTC-USD,17.834908276099654,19.923882032532553,16.672901000000003,19.923882032532553,2010-12-11
DAY,1292112000,267,cadli,BTC-USD,19.923882032532553,19.925297,18.077026800000002,19.21784256024951,2010-12-12
DAY,1292198400,267,cadli,BTC-USD,19.21784256024951,20.104758578947337,18.364645271,20.100157,2010-12-13
DAY,1292284800,267,cadli,BTC-USD,20.100157,21.577724,18.441609900000003,21.5681067,2010-12-14
DAY,1292371200,267,cadli,BTC-USD,21.5681067,21.5681067,20.808573712092244,20.92013018375,2010-12-15
DAY,1292457600,267,cadli,BTC-USD,20.92013018375,22.011077827662778,19.4278203,21.8540028,2010-12-16
DAY,1292544000,267,cadli,BTC-USD,21.8540028,21.8540028,20.9832,20.9832,2010-12-17
DAY,1292630400,267,cadli,BTC-USD,20.9832,21.753458300000002,20.9832,21.07063,2010-12-18
DAY,1292716800,267,cadli,BTC-USD,21.07063,21.848757000000003,20.9832,20.991943000000003,2010-12-19
DAY,1292803200,267,cadli,BTC-USD,20.991943000000003,23.681923331230756,20.990146313500002,23.343810000000005,2010-12-20
DAY,1292889600,267,cadli,BTC-USD,23.343810000000005,23.343810000000005,20.9832,20.9832,2010-12-21
DAY,1292976000,267,cadli,BTC-USD,20.9832,21.8575,20.9832,21.8575,2010-12-22
DAY,1293062400,267,cadli,BTC-USD,21.8575,21.8575,21.078668244256,21.8575,2010-12-23
DAY,1293148800,267,cadli,BTC-USD,21.8575,21.8575,21.185993853988144,21.682640000000003,2010-12-24
DAY,1293235200,267,cadli,BTC-USD,21.682640000000003,21.8575,21.638925,21.848757000000003,2010-12-25
DAY,1293321600,267,cadli,BTC-USD,21.848757000000003,23.584520686363653,21.5418777,23.099006,2010-12-26
DAY,1293408000,267,cadli,BTC-USD,23.099006,23.606100000000005,21.944930000000003,23.168950000000002,2010-12-27
DAY,1293494400,267,cadli,BTC-USD,23.168950000000002,24.530901601255817,22.836716,24.530901601255817,2010-12-28
DAY,1293580800,267,cadli,BTC-USD,24.530901601255817,26.31643,23.693530000000003,26.20655027658555,2010-12-29
DAY,1293667200,267,cadli,BTC-USD,26.20655027658555,26.229000000000003,25.44213,26.229000000000003,2010-12-30
DAY,1293753600,267,cadli,BTC-USD,26.229000000000003,26.229000000000003,25.52956,26.229000000000003,2010-12-31
DAY,1293840000,267,cadli,BTC-USD,26.229000000000003,26.229000000000003,25.52956,26.229000000000003,2011-01-01
DAY,1293926400,267,cadli,BTC-USD,26.229000000000003,26.229000000000003,25.63649176576354,26.226377100000004,2011-01-02
DAY,1294012800,267,cadli,BTC-USD,26.226377100000004,26.226377100000004,25.3547,25.79185,2011-01-03
DAY,1294099200,267,cadli,BTC-USD,25.79185,26.217634100000005,25.26727,26.1371985,2011-01-04
DAY,1294185600,267,cadli,BTC-USD,26.1371985,26.13815404324101,25.358197200000003,26.1373195205942,2011-01-05
DAY,1294272000,267,cadli,BTC-USD,26.1373195205942,26.14145536647541,25.3547,26.05414,2011-01-06
DAY,1294358400,267,cadli,BTC-USD,26.05414,28.108451039562173,26.0384026,27.977600000000002,2011-01-07
DAY,1294444800,267,cadli,BTC-USD,27.977600000000002,28.231147000000004,27.017951666666622,28.231147000000004,2011-01-08
DAY,1294531200,267,cadli,BTC-USD,28.231147000000004,28.239890000000003,28.231147000000004,28.239890000000003,2011-01-09
DAY,1294617600,267,cadli,BTC-USD,28.239890000000003,28.764470000000003,27.759615327360002,28.5537637,2011-01-10
DAY,1294704000,267,cadli,BTC-USD,28.5537637,28.5537637,27.768642300000003,28.5537637,2011-01-11
DAY,1294790400,267,cadli,BTC-USD,28.5537637,31.098851000000003,27.8018657,27.872684,2011-01-12
DAY,1294876800,267,cadli,BTC-USD,27.872684,35.409150000000004,27.767768,27.767768,2011-01-13
DAY,1294963200,267,cadli,BTC-USD,27.767768,36.09618387972231,27.767768,34.972,2011-01-14
DAY,1295049600,267,cadli,BTC-USD,34.972,34.972,33.66055,33.7506063972,2011-01-15
DAY,1295136000,267,cadli,BTC-USD,33.7506063972,34.972,33.747980000000005,33.817049700000005,2011-01-16
DAY,1295222400,267,cadli,BTC-USD,33.817049700000005,33.817049700000005,27.540450000000003,30.556785,2011-01-17
DAY,1295308800,267,cadli,BTC-USD,30.556785,30.556785,26.934997250000002,27.3647157,2011-01-18
DAY,1295395200,267,cadli,BTC-USD,27.3647157,27.3647157,26.666150000000002,27.3647157,2011-01-19
DAY,1295481600,267,cadli,BTC-USD,27.3647157,34.0977,27.1033,34.0977,2011-01-20
DAY,1295568000,267,cadli,BTC-USD,34.0977,38.4692,32.174240000000005,36.712464988220006,2011-01-21
DAY,1295654400,267,cadli,BTC-USD,36.712464988220006,38.830431602095004,34.100304094263564,38.830431602095004,2011-01-22
DAY,1295740800,267,cadli,BTC-USD,38.830431602095004,38.845149,36.726178034,38.67903200000001,2011-01-23
DAY,1295827200,267,cadli,BTC-USD,38.67903200000001,38.67903200000001,34.0899092079208,36.711857,2011-01-24
DAY,1295913600,267,cadli,BTC-USD,36.711857,37.15775,35.00774466655472,35.8463,2011-01-25
DAY,1296000000,267,cadli,BTC-USD,35.8463,36.720600000000005,34.13267200000001,36.315945124060875,2011-01-26
DAY,1296086400,267,cadli,BTC-USD,36.315945124060875,39.343500000000006,35.7160293,36.82551600000001,2011-01-27
DAY,1296172800,267,cadli,BTC-USD,36.82551600000001,38.99378,36.82551600000001,38.99378,2011-01-28
DAY,1296259200,267,cadli,BTC-USD,38.99378,38.99378,37.5949,38.38177,2011-01-29
DAY,1296345600,267,cadli,BTC-USD,38.38177,41.9664,38.38177,41.957657000000005,2011-01-30
DAY,1296432000,267,cadli,BTC-USD,41.957657000000005,83.05850000000001,41.0921,46.3023844185467,2011-01-31
DAY,1296518400,267,cadli,BTC-USD,46.3023844185467,73.808406,46.211023070627284,61.599877071607004,2011-02-01
DAY,1296604800,267,cadli,BTC-USD,61.599877071607004,66.4476743,60.3267,62.59988,2011-02-02
DAY,1296691200,267,cadli,BTC-USD,62.59988,65.50486576417109,57.46409627762227,60.601731138928,2011-02-03
DAY,1296777600,267,cadli,BTC-USD,60.601731138928,74.32424300000001,58.578100000000006,70.90573,2011-02-04
DAY,1296864000,267,cadli,BTC-USD,70.90573,80.147081,70.90573,79.82595263372403,2011-02-05
DAY,1296950400,267,cadli,BTC-USD,79.82595263372403,80.43560000000001,73.4665547,78.54139797821392,2011-02-06
DAY,1297036800,267,cadli,BTC-USD,78.54139797821392,78.68700000000001,73.18265427718,77.8127,2011-02-07
DAY,1297123200,267,cadli,BTC-USD,77.8127,80.26074000000001,75.33843100000001,80.26074000000001,2011-02-08
DAY,1297209600,267,cadli,BTC-USD,80.26074000000001,95.29870000000001,71.6926,95.29870000000001,2011-02-09
DAY,1297296000,267,cadli,BTC-USD,95.29870000000001,96.17300000000002,75.1898,85.7085033,2011-02-10
DAY,1297382400,267,cadli,BTC-USD,85.7085033,95.28995700000002,81.22247000000002,93.55065003554353,2011-02-11
DAY,1297468800,267,cadli,BTC-USD,93.55065003554353,94.42440000000002,86.608158,94.3884247049177,2011-02-12
DAY,1297555200,267,cadli,BTC-USD,94.3884247049177,94.42440000000002,89.1952117,91.8015,2011-02-13
DAY,1297641600,267,cadli,BTC-USD,91.8015,94.42440000000002,90.33079034010609,93.89998240122502,2011-02-14
DAY,1297728000,267,cadli,BTC-USD,93.89998240122502,94.66521100393018,90.49005,91.8015,2011-02-15
DAY,1297814400,267,cadli,BTC-USD,91.8015,91.8181117,89.286778843885,89.56642374260002,2011-02-16
DAY,1297900800,267,cadli,BTC-USD,89.56642374260002,91.8181117,89.18536601047192,90.92720000000001,2011-02-17
DAY,1297987200,267,cadli,BTC-USD,90.92720000000001,90.9438117,69.09779679004406,78.590827,2011-02-18
DAY,1298073600,267,cadli,BTC-USD,78.590827,85.68140000000001,73.231368,82.96932140000001,2011-02-19
DAY,1298160000,267,cadli,BTC-USD,82.96932140000001,82.96932140000001,72.5669,75.51195128432244,2011-02-20
DAY,1298246400,267,cadli,BTC-USD,75.51195128432244,76.903428,72.680559,72.960335,2011-02-21
DAY,1298332800,267,cadli,BTC-USD,72.960335,82.18507430000001,72.680559,76.08420890000001,2011-02-22
DAY,1298419200,267,cadli,BTC-USD,76.08420890000001,82.40136343765522,76.08420890000001,78.68700000000001,2011-02-23
DAY,1298505600,267,cadli,BTC-USD,78.68700000000001,87.41151341222218,78.68700000000001,86.72124759746649,2011-02-24
DAY,1298592000,267,cadli,BTC-USD,86.72124759746649,87.41163970000001,79.6565987,79.66010580007074,2011-02-25
DAY,1298678400,267,cadli,BTC-USD,79.66010580007074,84.8071,79.61463230000001,83.75794,2011-02-26
DAY,1298764800,267,cadli,BTC-USD,83.75794,83.75794,77.8127,77.8127,2011-02-27
DAY,1298851200,267,cadli,BTC-USD,77.8127,80.4364743,74.0435632069467,75.37046425437389,2011-02-28
DAY,1298937600,267,cadli,BTC-USD,75.37046425437389,84.79835700000001,74.332986,80.45419594466665,2011-03-01
DAY,1299024000,267,cadli,BTC-USD,80.45419594466665,82.1842,79.57878600000001,82.17545700000001,2011-03-02
DAY,1299110400,267,cadli,BTC-USD,82.17545700000001,82.17545700000001,79.5613,82.10463870000001,2011-03-03
DAY,1299196800,267,cadli,BTC-USD,82.10463870000001,82.10463870000001,78.78450193600001,78.78450193600001,2011-03-04
DAY,1299283200,267,cadli,BTC-USD,78.78450193600001,80.33942700000001,72.77673153063895,79.587529,2011-03-05
DAY,1299369600,267,cadli,BTC-USD,79.587529,79.587529,70.827043,77.89336999623305,2011-03-06
DAY,1299456000,267,cadli,BTC-USD,77.89336999623305,79.47387,73.96578000000001,77.3772986,2011-03-07
DAY,1299542400,267,cadli,BTC-USD,77.3772986,77.3772986,74.31462570000001,76.0632257,2011-03-08
DAY,1299628800,267,cadli,BTC-USD,76.0632257,76.06410000000001,74.3155,75.35575586472923,2011-03-09
DAY,1299715200,267,cadli,BTC-USD,75.35575586472923,81.563447,74.2957023396387,81.563447,2011-03-10
DAY,1299801600,267,cadli,BTC-USD,81.563447,81.563447,75.25484155397577,76.9384,2011-03-11
DAY,1299888000,267,cadli,BTC-USD,76.9384,80.40937100000001,76.9384,80.26074000000001,2011-03-12
DAY,1299974400,267,cadli,BTC-USD,80.26074000000001,80.26074000000001,77.97619410000001,78.0304007,2011-03-13
DAY,1300060800,267,cadli,BTC-USD,78.0304007,78.68700000000001,76.9384,78.24110700000001,2011-03-14
DAY,1300147200,267,cadli,BTC-USD,78.24110700000001,78.24110700000001,76.191932731936,76.191932731936,2011-03-15
DAY,1300233600,267,cadli,BTC-USD,76.191932731936,76.9384,73.09780977375564,75.18942954472404,2011-03-16
DAY,1300320000,267,cadli,BTC-USD,75.18942954472404,76.9384,71.12721933333331,72.16647060000001,2011-03-17
DAY,1300406400,267,cadli,BTC-USD,72.16647060000001,74.36970660000001,62.0753,71.33010438082991,2011-03-18
DAY,1300492800,267,cadli,BTC-USD,71.33010438082991,71.33010438082991,63.941383006997484,66.88395000000001,2011-03-19
DAY,1300579200,267,cadli,BTC-USD,66.88395000000001,69.06970000000001,64.724429,65.24478941635292,2011-03-20
DAY,1300665600,267,cadli,BTC-USD,65.24478941635292,67.29487100000001,64.74238552418021,66.3567471,2011-03-21
DAY,1300752000,267,cadli,BTC-USD,66.3567471,70.81830000000001,64.741915,70.7317443,2011-03-22
DAY,1300838400,267,cadli,BTC-USD,70.7317443,74.3155,68.475176,74.2901453,2011-03-23
DAY,1300924800,267,cadli,BTC-USD,74.2901453,78.68592820583754,72.26958003986933,75.79131840000001,2011-03-24
DAY,1301011200,267,cadli,BTC-USD,75.79131840000001,77.8118257,75.27723,77.2680111,2011-03-25
DAY,1301097600,267,cadli,BTC-USD,77.2680111,78.83787357950001,73.52863,74.77013600000001,2011-03-26
DAY,1301184000,267,cadli,BTC-USD,74.77013600000001,76.24857730000001,71.31950265290169,71.96158499475506,2011-03-27
DAY,1301270400,267,cadli,BTC-USD,71.96158499475506,74.22807,66.551716,69.8548214,2011-03-28
DAY,1301356800,267,cadli,BTC-USD,69.8548214,69.9142738,66.86646400000001,69.288275,2011-03-29
DAY,1301443200,267,cadli,BTC-USD,69.288275,69.50685000000001,67.13749700000001,69.043471,2011-03-30
DAY,1301529600,267,cadli,BTC-USD,69.043471,70.0296814,67.14624,68.5984523,2011-03-31
DAY,1301616000,267,cadli,BTC-USD,68.5984523,69.6790871,67.68043730000001,67.68043730000001,2011-04-01
DAY,1301702400,267,cadli,BTC-USD,67.68043730000001,69.84899837958272,67.68043730000001,68.3693857,2011-04-02
DAY,1301788800,267,cadli,BTC-USD,68.3693857,69.25407874254549,67.93311000000001,68.10797000000001,2011-04-03
DAY,1301875200,267,cadli,BTC-USD,68.10797000000001,68.10797000000001,49.5992452182267,59.45240000000001,2011-04-04
DAY,1301961600,267,cadli,BTC-USD,59.45240000000001,65.38283935780626,50.7094,62.0753,2011-04-05
DAY,1302048000,267,cadli,BTC-USD,62.0753,65.5725,60.35292900000001,64.6982,2011-04-06
DAY,1302134400,267,cadli,BTC-USD,64.6982,68.62393841114917,63.054516,65.904734,2011-04-07
DAY,1302220800,267,cadli,BTC-USD,65.904734,69.85657,63.93291568554603,65.57058513967216,2011-04-08
DAY,1302307200,267,cadli,BTC-USD,65.57058513967216,67.111268,63.386750000000006,64.1165150955,2011-04-09
DAY,1302393600,267,cadli,BTC-USD,64.1165150955,66.32326718038001,62.5311553821863,64.42716700000001,2011-04-10
DAY,1302480000,267,cadli,BTC-USD,64.42716700000001,69.79490907117473,62.101529000000006,67.3211,2011-04-11
DAY,1302566400,267,cadli,BTC-USD,67.3211,78.59957000000001,67.3211,75.1898,2011-04-12
DAY,1302652800,267,cadli,BTC-USD,75.1898,87.43,75.1898,80.65417500000001,2011-04-13
DAY,1302739200,267,cadli,BTC-USD,80.65417500000001,87.43,79.5613,87.211425,2011-04-14
DAY,1302825600,267,cadli,BTC-USD,87.211425,95.1028795133112,81.39127729538875,86.54778758500001,2011-04-15
DAY,1302912000,267,cadli,BTC-USD,86.54778758500001,95.73585,83.42046020000001,91.79275700000001,2011-04-16
DAY,1302998400,267,cadli,BTC-USD,91.79275700000001,99.57402700000002,89.6638365,99.09726772062675,2011-04-17
DAY,1303084800,267,cadli,BTC-USD,99.09726772062675,104.907257,97.09101500000001,101.59278570000002,2011-04-18
DAY,1303171200,267,cadli,BTC-USD,101.59278570000002,104.732397,99.9934752135449,104.7055382260312,2011-04-19
DAY,1303257600,267,cadli,BTC-USD,104.7055382260312,104.732397,98.7959,99.853803,2011-04-20
DAY,1303344000,267,cadli,BTC-USD,99.853803,105.7903,99.6702,105.7903,2011-04-21
DAY,1303430400,267,cadli,BTC-USD,105.7903,123.2763,104.00092421558143,123.18974430000002,2011-04-22
DAY,1303516800,267,cadli,BTC-USD,123.18974430000002,170.48850000000002,115.4424382056061,148.04628872447762,2011-04-23
DAY,1303603200,267,cadli,BTC-USD,148.04628872447762,170.48850000000002,139.888,142.57720079705314,2011-04-24
DAY,1303689600,267,cadli,BTC-USD,142.57720079705314,148.63651814239978,132.989773,136.30337,2011-04-25
DAY,1303776000,267,cadli,BTC-USD,136.30337,156.91988175532612,133.828558294697,156.91988175532612,2011-04-26
DAY,1303862400,267,cadli,BTC-USD,156.91988175532612,170.48748563576737,150.3796,166.11700000000002,2011-04-27
DAY,1303948800,267,cadli,BTC-USD,166.11700000000002,231.5429458812259,145.1338,193.2718837,2011-04-28
DAY,1304035200,267,cadli,BTC-USD,193.2718837,257.0442,193.2203,251.79840000000002,2011-04-29
DAY,1304121600,267,cadli,BTC-USD,251.79840000000002,356.38965349986415,240.4325,306.2428160029343,2011-04-30
DAY,1304208000,267,cadli,BTC-USD,306.2428160029343,338.3541,219.2321024648766,265.18480730000005,2011-05-01
DAY,1304294400,267,cadli,BTC-USD,265.18480730000005,305.56785,264.8370132486128,279.776,2011-05-02
DAY,1304380800,267,cadli,BTC-USD,279.776,305.1303919133337,271.9073,297.4817368495919,2011-05-03
DAY,1304467200,267,cadli,BTC-USD,297.4817368495919,312.1172313,284.14750000000004,297.79444870000003,2011-05-04
DAY,1304553600,267,cadli,BTC-USD,297.79444870000003,301.61601400000006,291.40419,291.40419,2011-05-05
DAY,1304640000,267,cadli,BTC-USD,291.40419,315.62273715000003,287.6447,301.68590901960783,2011-05-06
DAY,1304726400,267,cadli,BTC-USD,301.68590901960783,323.49100000000004,299.44775,318.33263000000005,2011-05-07
DAY,1304812800,267,cadli,BTC-USD,318.33263000000005,344.21191,317.3709,337.9899350434787,2011-05-08
DAY,1304899200,267,cadli,BTC-USD,337.9899350434787,340.97700000000003,322.712873,332.23400000000004,2011-05-09
DAY,1304985600,267,cadli,BTC-USD,332.23400000000004,523.7064346684095,332.23400000000004,506.4640213748532,2011-05-10
DAY,1305072000,267,cadli,BTC-USD,506.4640213748532,516.2321581191508,403.05230000000006,480.865,2011-05-11
DAY,1305158400,267,cadli,BTC-USD,480.865,567.33320679759,456.49481555670627,550.8256117,2011-05-12
DAY,1305244800,267,cadli,BTC-USD,550.8256117,737.9092,550.8256117,716.4014200000001,2011-05-13
DAY,1305331200,267,cadli,BTC-USD,716.4014200000001,778.1182570000001,515.1426363963324,617.5114489726636,2011-05-14
DAY,1305417600,267,cadli,BTC-USD,617.5114489726636,669.3130397882264,542.0668743,610.8742843,2011-05-15
DAY,1305504000,267,cadli,BTC-USD,610.8742843,743.1550000000001,591.81367,697.5612986519101,2011-05-16
DAY,1305590400,267,cadli,BTC-USD,697.5612986519101,733.4510205496756,611.5622202041308,631.7739077155035,2011-05-17
DAY,1305676800,267,cadli,BTC-USD,631.7739077155035,655.7164076688622,577.038,601.5184,2011-05-18
DAY,1305763200,267,cadli,BTC-USD,601.5184,641.709971,577.9123000000001,595.0697920207032,2011-05-19
DAY,1305849600,267,cadli,BTC-USD,595.0697920207032,620.7446915271,488.742443,488.7677977000001,2011-05-20
DAY,1305936000,267,cadli,BTC-USD,488.7677977000001,569.5190200000001,488.7677977000001,535.0482607641951,2011-05-21
DAY,1306022400,267,cadli,BTC-USD,535.0482607641951,590.9743420000001,523.7779166978332,584.9154430000001,2011-05-22
DAY,1306108800,267,cadli,BTC-USD,584.9154430000001,650.3228944255486,584.906414421827,625.1227664604714,2011-05-23
DAY,1306195200,267,cadli,BTC-USD,625.1227664604714,656.5968363571076,608.5128000000001,648.7306000000001,2011-05-24
DAY,1306281600,267,cadli,BTC-USD,648.7306000000001,809.575571368709,630.9053716000001,734.385771,2011-05-25
DAY,1306368000,267,cadli,BTC-USD,734.385771,781.7457564083584,700.3143,768.6211990231567,2011-05-26
DAY,1306454400,267,cadli,BTC-USD,768.6211990231567,772.0069000000001,743.172486,743.172486,2011-05-27
DAY,1306540800,267,cadli,BTC-USD,743.172486,760.2973557706628,709.0573,725.6777430000001,2011-05-28
DAY,1306627200,267,cadli,BTC-USD,725.6777430000001,742.2807,710.0855452272775,734.9314799166671,2011-05-29
DAY,1306713600,267,cadli,BTC-USD,734.9314799166671,786.8700000000001,722.171080033628,769.3840000000001,2011-05-30
DAY,1306800000,267,cadli,BTC-USD,769.3840000000001,828.8364000000001,708.5492476262384,764.22563,2011-05-31
DAY,1306886400,267,cadli,BTC-USD,764.22563,847.1967000000001,736.5830710371021,836.7051000000001,2011-06-01
DAY,1306972800,267,cadli,BTC-USD,836.7051000000001,949.2704085810644,830.6977846999999,926.7590082892378,2011-06-02
DAY,1307059200,267,cadli,BTC-USD,926.7590082892378,1267.5251680000001,926.023588,1249.3747,2011-06-03
DAY,1307145600,267,cadli,BTC-USD,1249.3747,1644.1961524153292,1227.5389487562184,1644.1961524153292,2011-06-04
DAY,1307232000,267,cadli,BTC-USD,1644.1961524153292,1660.3395790462819,1416.3780216250002,1452.0496129285516,2011-06-05
DAY,1307318400,267,cadli,BTC-USD,1452.0496129285516,1681.2789000000002,1443.729338015148,1613.3027535611914,2011-06-06
DAY,1307404800,267,cadli,BTC-USD,1613.3027535611914,2125.0232717363765,1596.4718000000003,2088.564863027216,2011-06-07
DAY,1307491200,267,cadli,BTC-USD,2088.564863027216,2789.0170000000003,1965.3757227544022,2587.9280000000003,2011-06-08
DAY,1307577600,267,cadli,BTC-USD,2587.9280000000003,2754.045,2309.4430303913796,2528.9336882674324,2011-06-09
DAY,1307664000,267,cadli,BTC-USD,2528.9336882674324,2570.3545700000004,1749.7662523448175,2093.9222710000004,2011-06-10
DAY,1307750400,267,cadli,BTC-USD,2093.9222710000004,2097.4457,1153.979200619472,1280.9460305137989,2011-06-11
DAY,1307836800,267,cadli,BTC-USD,1280.9460305137989,2165.296773019303,900.8163975710528,1621.5154799796946,2011-06-12
DAY,1307923200,267,cadli,BTC-USD,1621.5154799796946,2142.0350000000003,1402.6152784287501,1734.2331883277116,2011-06-13
DAY,1308009600,267,cadli,BTC-USD,1734.2331883277116,1791.4407,1574.4858961876494,1692.0821521180299,2011-06-14
DAY,1308096000,267,cadli,BTC-USD,1692.0821521180299,1748.430051791136,1669.139283185843,1704.0107,2011-06-15
DAY,1308182400,267,cadli,BTC-USD,1704.0107,1738.89527,1486.579244545297,1486.579244545297,2011-06-16
DAY,1308268800,267,cadli,BTC-USD,1486.579244545297,1600.3254219261914,1138.1008254635306,1373.5098786734652,2011-06-17
DAY,1308355200,267,cadli,BTC-USD,1373.5098786734652,1481.9297103706697,1319.3014646953395,1476.6927,2011-06-18
DAY,1308441600,267,cadli,BTC-USD,1476.6927,1638.9241889454256,1475.3694351351382,1530.8993000000003,2011-06-19
DAY,1308528000,267,cadli,BTC-USD,1530.8993000000003,1530.8993000000003,1530.8993000000003,1530.8993000000003,2011-06-20
DAY,1308614400,267,cadli,BTC-USD,1530.8993000000003,1530.8993000000003,1530.8993000000003,1530.8993000000003,2011-06-21
DAY,1308700800,267,cadli,BTC-USD,1530.8993000000003,1530.8993000000003,1530.8993000000003,1530.8993000000003,2011-06-22
DAY,1308787200,267,cadli,BTC-USD,1530.8993000000003,1530.8993000000003,1530.8993000000003,1530.8993000000003,2011-06-23
DAY,1308873600,267,cadli,BTC-USD,1530.8993000000003,1530.8993000000003,1530.8993000000003,1530.8993000000003,2011-06-24
DAY,1308960000,267,cadli,BTC-USD,1530.8993000000003,1530.8993000000003,1530.8993000000003,1530.8993000000003,2011-06-25
DAY,1309046400,267,cadli,BTC-USD,1530.8993000000003,1530.9001743000001,1227.0619741900857,1438.2241011020496,2011-06-26
DAY,1309132800,267,cadli,BTC-USD,1438.2241011020496,1564.6554306116439,1400.6702808027972,1464.4596401166696,2011-06-27
DAY,1309219200,267,cadli,BTC-USD,1464.4596401166696,1502.9217000000003,1442.603030499628,1481.921014,2011-06-28
DAY,1309305600,267,cadli,BTC-USD,1481.921014,1492.4178311081932,1458.781807139781,1472.9791107500002,2011-06-29
DAY,1309392000,267,cadli,BTC-USD,1472.9791107500002,1486.2605137594003,1378.40791994242,1407.723380002265,2011-06-30
DAY,1309478400,267,cadli,BTC-USD,1407.723380002265,1463.3542558210836,1334.6480770835208,1344.2341512365726,2011-07-01
DAY,1309564800,267,cadli,BTC-USD,1344.2341512365726,1381.3940000000002,1336.6761997683852,1346.422,2011-07-02
DAY,1309651200,267,cadli,BTC-USD,1346.422,1368.8538671125496,1339.8686885734985,1349.9625003203232,2011-07-03
DAY,1309737600,267,cadli,BTC-USD,1349.9625003203232,1353.7805581902,1151.489067291763,1209.1808333295505,2011-07-04
DAY,1309824000,267,cadli,BTC-USD,1209.1808333295505,1242.3710527758549,964.0025306900014,1128.4511413,2011-07-05
DAY,1309910400,267,cadli,BTC-USD,1128.4511413,1437.7668449478062,1109.5088288819331,1292.6976663786534,2011-07-06
DAY,1309996800,267,cadli,BTC-USD,1292.6976663786534,1371.3812317150855,1271.1346106340002,1291.8821559125806,2011-07-07
DAY,1310083200,267,cadli,BTC-USD,1291.8821559125806,1323.1066921800002,1216.2087328901453,1251.5097614701706,2011-07-08
DAY,1310169600,267,cadli,BTC-USD,1251.5097614701706,1283.2205372302835,1229.3412315686228,1257.2434,2011-07-09
DAY,1310256000,267,cadli,BTC-USD,1257.2434,1370.6819444192568,1255.2511971063195,1301.6679902303258,2011-07-10
DAY,1310342400,267,cadli,BTC-USD,1301.6679902303258,1328.2609155000027,1210.9124944,1242.0510377801388,2011-07-11
DAY,1310428800,267,cadli,BTC-USD,1242.0510377801388,1279.4330056217748,1219.7252292584785,1224.8444649,2011-07-12
DAY,1310515200,267,cadli,BTC-USD,1224.8444649,1235.3657235255891,1216.3891465815175,1219.735900378716,2011-07-13
DAY,1310601600,267,cadli,BTC-USD,1219.735900378716,1228.083106985906,1201.6056015663523,1223.627663461777,2011-07-14
DAY,1310688000,267,cadli,BTC-USD,1223.627663461777,1231.8887,1189.5395541848932,1207.4083,2011-07-15
DAY,1310774400,267,cadli,BTC-USD,1207.4083,1207.4083,1181.6266364840847,1199.454033223423,2011-07-16
DAY,1310860800,267,cadli,BTC-USD,1199.454033223423,1201.8617428918328,1138.4338987,1150.5237191,2011-07-17
DAY,1310947200,267,cadli,BTC-USD,1150.5237191,1214.963204664838,1093.7493000000002,1176.8896739393274,2011-07-18
DAY,1311033600,267,cadli,BTC-USD,1176.8896739393274,1283.6816033570196,1176.8896739393274,1211.795296812679,2011-07-19
DAY,1311120000,267,cadli,BTC-USD,1211.795296812679,1224.01344275,1171.640687,1199.293722178384,2011-07-20
DAY,1311206400,267,cadli,BTC-USD,1199.293722178384,1204.7416850000002,1174.26598940154,1189.8591193282366,2011-07-21
DAY,1311292800,267,cadli,BTC-USD,1189.8591193282366,1206.0216602,1177.6917173000002,1197.3905706,2011-07-22
DAY,1311379200,267,cadli,BTC-USD,1197.3905706,1201.900212570652,1181.8827044145191,1196.0424,2011-07-23
DAY,1311465600,267,cadli,BTC-USD,1196.0424,1232.544097710875,1191.0151750000002,1222.2722743000002,2011-07-24
DAY,1311552000,267,cadli,BTC-USD,1222.2722743000002,1283.6341335817785,1204.1119127327322,1222.7453253535884,2011-07-25
DAY,1311638400,267,cadli,BTC-USD,1222.7453253535884,1228.4299692000002,1208.027169859761,1213.7155002000002,2011-07-26
