UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
HOUR,1533834000,267,cadli,XRP-USD,29.860134183065245,30.17550423384303,29.714436158141226,30.08570475824064,2018-09-08 17:00:00
HOUR,1533837600,267,cadli,XRP-USD,30.08570475824064,30.182085537147216,29.94073863265824,30.182085537147216,2018-09-08 18:00:00
HOUR,1533841200,267,cadli,XRP-USD,30.182085537147216,30.43900110419542,30.14660220653964,30.23309807367908,2018-09-08 19:00:00
HOUR,1533844800,267,cadli,XRP-USD,30.23309807367908,30.486079922953103,30.148044445706184,30.48039805595324,2018-09-08 20:00:00
HOUR,1533848400,267,cadli,XRP-USD,30.48039805595324,30.758269481755537,30.41576297089797,30.582622844996745,2018-09-08 21:00:00
HOUR,1533852000,267,cadli,XRP-USD,30.582622844996745,30.67374013202412,30.551289797782207,30.65555643498296,2018-09-08 22:00:00
HOUR,1533855600,267,cadli,XRP-USD,30.65555643498296,30.65555643498296,30.2266745653263,30.246670275710954,2018-09-08 23:00:00
HOUR,1533859200,267,cadli,XRP-USD,30.246670275710954,30.41254125623837,30.237272863110004,30.27408298617537,2018-10-08 00:00:00
HOUR,1533862800,267,cadli,XRP-USD,30.27408298617537,30.27408298617537,29.79047328128083,29.821358438367987,2018-10-08 01:00:00
HOUR,1533866400,267,cadli,XRP-USD,29.821358438367987,29.821358438367987,29.38809102610602,29.774498541490395,2018-10-08 02:00:00
HOUR,1533870000,267,cadli,XRP-USD,29.774498541490395,29.808613956167147,29.5325806103594,29.684367634582134,2018-10-08 03:00:00
HOUR,1533873600,267,cadli,XRP-USD,29.684367634582134,29.684367634582134,29.386300383094525,29.627356279237453,2018-10-08 04:00:00
HOUR,1533877200,267,cadli,XRP-USD,29.627356279237453,29.69179613209877,29.45366921906693,29.62517492582401,2018-10-08 05:00:00
HOUR,1533880800,267,cadli,XRP-USD,29.62517492582401,29.852141174085187,29.622649894849378,29.679764073758093,2018-10-08 06:00:00
HOUR,1533884400,267,cadli,XRP-USD,29.679764073758093,29.79601213374368,29.61499475152029,29.637087990206183,2018-10-08 07:00:00
HOUR,1533888000,267,cadli,XRP-USD,29.637087990206183,29.660722315179925,29.3168609256063,29.449558899157857,2018-10-08 08:00:00
HOUR,1533891600,267,cadli,XRP-USD,29.449558899157857,29.449558899157857,29.085762198850208,29.112502660767763,2018-10-08 09:00:00
HOUR,1533895200,267,cadli,XRP-USD,29.112502660767763,29.35730390425907,29.112502660767763,29.207606993827245,2018-10-08 10:00:00
HOUR,1533898800,267,cadli,XRP-USD,29.207606993827245,29.395481545114084,29.04558720217353,29.125729812672347,2018-10-08 11:00:00
HOUR,1533902400,267,cadli,XRP-USD,29.125729812672347,29.77612197685225,29.090298753381788,29.718178791974708,2018-10-08 12:00:00
HOUR,1533906000,267,cadli,XRP-USD,29.718178791974708,29.718178791974708,29.53493520806155,29.53493520806155,2018-10-08 13:00:00
HOUR,1533909600,267,cadli,XRP-USD,29.53493520806155,29.53493520806155,29.22719925611393,29.315535546710446,2018-10-08 14:00:00
HOUR,1533913200,267,cadli,XRP-USD,29.315535546710446,29.47830464842978,29.299253321554467,29.414876544405764,2018-10-08 15:00:00
HOUR,1533916800,267,cadli,XRP-USD,29.414876544405764,29.42632442697767,29.09007583351043,29.094861880513616,2018-10-08 16:00:00
HOUR,1533920400,267,cadli,XRP-USD,29.094861880513616,29.288302140707323,29.038476851390875,29.2480179407232,2018-10-08 17:00:00
HOUR,1533924000,267,cadli,XRP-USD,29.2480179407232,29.337479378973462,29.182725729669592,29.309469521308287,2018-10-08 18:00:00
HOUR,1533927600,267,cadli,XRP-USD,29.309469521308287,29.321711867391997,29.12754934354118,29.17584098182421,2018-10-08 19:00:00
HOUR,1533931200,267,cadli,XRP-USD,29.17584098182421,29.17584098182421,28.45171773191065,28.45171773191065,2018-10-08 20:00:00
HOUR,1533934800,267,cadli,XRP-USD,28.45171773191065,28.45171773191065,27.74440829548978,27.746614197838905,2018-10-08 21:00:00
HOUR,1533938400,267,cadli,XRP-USD,27.746614197838905,27.997725634095797,27.73258493031137,27.799599384099757,2018-10-08 22:00:00
HOUR,1533942000,267,cadli,XRP-USD,27.799599384099757,28.14679607836793,27.636153839559142,28.04081046372792,2018-10-08 23:00:00
HOUR,1533945600,267,cadli,XRP-USD,28.04081046372792,28.12554116583889,27.70747491810108,27.70747491810108,2018-11-08 00:00:00
HOUR,1533949200,267,cadli,XRP-USD,27.70747491810108,27.746486091146725,27.4506064448466,27.451150244064955,2018-11-08 01:00:00
HOUR,1533952800,267,cadli,XRP-USD,27.451150244064955,27.451150244064955,26.818414912026828,27.06455422382233,2018-11-08 02:00:00
HOUR,1533956400,267,cadli,XRP-USD,27.06455422382233,27.06455422382233,26.43977701811755,26.466096850191697,2018-11-08 03:00:00
HOUR,1533960000,267,cadli,XRP-USD,26.466096850191697,26.814599648771715,26.44504771086978,26.574357085851485,2018-11-08 04:00:00
HOUR,1533963600,267,cadli,XRP-USD,26.574357085851485,26.591248380606903,25.83591337472849,25.860827956883483,2018-11-08 05:00:00
HOUR,1533967200,267,cadli,XRP-USD,25.860827956883483,26.14170336796047,25.77660168840963,25.794155941148677,2018-11-08 06:00:00
HOUR,1533970800,267,cadli,XRP-USD,25.794155941148677,26.20879477822579,25.33194168303033,26.065130875824572,2018-11-08 07:00:00
HOUR,1533974400,267,cadli,XRP-USD,26.065130875824572,26.566041278624432,26.065130875824572,26.243856417609084,2018-11-08 08:00:00
HOUR,1533978000,267,cadli,XRP-USD,26.243856417609084,26.29681537438434,26.008340792640315,26.256798084448157,2018-11-08 09:00:00
HOUR,1533981600,267,cadli,XRP-USD,26.256798084448157,26.3848217352508,26.142939566098377,26.207933389138216,2018-11-08 10:00:00
HOUR,1533985200,267,cadli,XRP-USD,26.207933389138216,26.31401087020637,25.928754268241264,26.03535335413865,2018-11-08 11:00:00
HOUR,1533988800,267,cadli,XRP-USD,26.03535335413865,26.03535335413865,25.68451373460485,25.8760900740329,2018-11-08 12:00:00
HOUR,1533992400,267,cadli,XRP-USD,25.8760900740329,26.023698780304134,25.675767469533778,25.731531607966943,2018-11-08 13:00:00
HOUR,1533996000,267,cadli,XRP-USD,25.731531607966943,26.05786087507509,25.67478911367772,25.93465433156764,2018-11-08 14:00:00
HOUR,1533999600,267,cadli,XRP-USD,25.93465433156764,26.019879408273816,25.749623492290308,25.96575816490608,2018-11-08 15:00:00
HOUR,1534003200,267,cadli,XRP-USD,25.96575816490608,25.968804457408343,25.48227554628825,25.51010202358641,2018-11-08 16:00:00
HOUR,1534006800,267,cadli,XRP-USD,25.51010202358641,27.41411884227186,25.51010202358641,27.41411884227186,2018-11-08 17:00:00
HOUR,1534010400,267,cadli,XRP-USD,27.41411884227186,27.49008399332905,26.84756794097984,26.96556510111031,2018-11-08 18:00:00
HOUR,1534014000,267,cadli,XRP-USD,26.96556510111031,27.071315592313447,26.660604696637357,27.044556598355484,2018-11-08 19:00:00
HOUR,1534017600,267,cadli,XRP-USD,27.044556598355484,27.263389323156414,27.044556598355484,27.217063024165217,2018-11-08 20:00:00
HOUR,1534021200,267,cadli,XRP-USD,27.217063024165217,27.217063024165217,26.809395063682803,26.918200229846647,2018-11-08 21:00:00
HOUR,1534024800,267,cadli,XRP-USD,26.918200229846647,27.302787198867893,26.918200229846647,27.30108416148464,2018-11-08 22:00:00
HOUR,1534028400,267,cadli,XRP-USD,27.30108416148464,27.393048236529047,26.20189515259409,26.22304447534699,2018-11-08 23:00:00
HOUR,1534032000,267,cadli,XRP-USD,26.22304447534699,26.767839087060707,26.014351634671804,26.588464500784927,2018-12-08 00:00:00
HOUR,1534035600,267,cadli,XRP-USD,26.588464500784927,26.62030913242865,26.42878595390896,26.57227744906667,2018-12-08 01:00:00
HOUR,1534039200,267,cadli,XRP-USD,26.57227744906667,26.82387488218994,26.57227744906667,26.751904608052083,2018-12-08 02:00:00
HOUR,1534042800,267,cadli,XRP-USD,26.751904608052083,26.844721956182017,26.662412501579063,26.825505545883264,2018-12-08 03:00:00
HOUR,1534046400,267,cadli,XRP-USD,26.825505545883264,26.885035751256808,26.637658644973303,26.696475009576424,2018-12-08 04:00:00
HOUR,1534050000,267,cadli,XRP-USD,26.696475009576424,27.248542916638435,26.696475009576424,27.099390656904426,2018-12-08 05:00:00
HOUR,1534053600,267,cadli,XRP-USD,27.099390656904426,27.17615776743686,26.966403635195288,27.11316652833116,2018-12-08 06:00:00
HOUR,1534057200,267,cadli,XRP-USD,27.11316652833116,27.15578857757909,26.846646655281155,26.89426280948368,2018-12-08 07:00:00
HOUR,1534060800,267,cadli,XRP-USD,26.89426280948368,26.914686564667527,26.72929541849875,26.87398607748504,2018-12-08 08:00:00
HOUR,1534064400,267,cadli,XRP-USD,26.87398607748504,27.032399645107137,26.811019166289608,27.007836315619542,2018-12-08 09:00:00
HOUR,1534068000,267,cadli,XRP-USD,27.007836315619542,27.007836315619542,26.82638050405657,26.88524403249341,2018-12-08 10:00:00
HOUR,1534071600,267,cadli,XRP-USD,26.88524403249341,26.895021457650685,26.710606421288453,26.86634621737328,2018-12-08 11:00:00
HOUR,1534075200,267,cadli,XRP-USD,26.86634621737328,26.883674317640864,26.304949246667384,26.464041337058475,2018-12-08 12:00:00
HOUR,1534078800,267,cadli,XRP-USD,26.464041337058475,26.547811275858297,26.37752518129802,26.50027524167273,2018-12-08 13:00:00
HOUR,1534082400,267,cadli,XRP-USD,26.50027524167273,26.665359920298958,26.50027524167273,26.525860059842127,2018-12-08 14:00:00
HOUR,1534086000,267,cadli,XRP-USD,26.525860059842127,26.681950832153717,26.39667360720295,26.415453516928856,2018-12-08 15:00:00
HOUR,1534089600,267,cadli,XRP-USD,26.415453516928856,26.561461252677464,26.30010746250194,26.50490359892728,2018-12-08 16:00:00
HOUR,1534093200,267,cadli,XRP-USD,26.50490359892728,26.58359102958884,26.29855281425496,26.345371234703038,2018-12-08 17:00:00
HOUR,1534096800,267,cadli,XRP-USD,26.345371234703038,26.455234503472017,26.289260445045556,26.328806786546068,2018-12-08 18:00:00
HOUR,1534100400,267,cadli,XRP-USD,26.328806786546068,26.809679291414515,26.276006971056084,26.28534207172468,2018-12-08 19:00:00
HOUR,1534104000,267,cadli,XRP-USD,26.28534207172468,26.35315096781801,26.162752736164776,26.318324548731624,2018-12-08 20:00:00
HOUR,1534107600,267,cadli,XRP-USD,26.318324548731624,26.318324548731624,26.098320910123416,26.26860327146257,2018-12-08 21:00:00
HOUR,1534111200,267,cadli,XRP-USD,26.26860327146257,26.34811372787658,26.131943710909297,26.208888407885954,2018-12-08 22:00:00
HOUR,1534114800,267,cadli,XRP-USD,26.208888407885954,26.21707835981073,25.960813558419936,26.038110716418636,2018-12-08 23:00:00
HOUR,1535760000,267,cadli,XRP-USD,29.321594583328327,29.478546142743525,29.321552577616742,29.47424529229025,2018-01-09 00:00:00
HOUR,1535763600,267,cadli,XRP-USD,29.47424529229025,29.60515936149013,29.44071091943109,29.51864958447795,2018-01-09 01:00:00
HOUR,1535767200,267,cadli,XRP-USD,29.51864958447795,29.69698924261796,29.49385738126426,29.60597143212046,2018-01-09 02:00:00
HOUR,1535770800,267,cadli,XRP-USD,29.60597143212046,29.818548164652587,29.58632946549767,29.818548164652587,2018-01-09 03:00:00
HOUR,1535774400,267,cadli,XRP-USD,29.818548164652587,29.936125498491645,29.67133222549676,29.747544553566247,2018-01-09 04:00:00
HOUR,1535778000,267,cadli,XRP-USD,29.747544553566247,29.798772878794413,29.59638953928248,29.698682113490342,2018-01-09 05:00:00
HOUR,1535781600,267,cadli,XRP-USD,29.698682113490342,29.71476923945788,29.58949775403491,29.62873824220785,2018-01-09 06:00:00
HOUR,1535785200,267,cadli,XRP-USD,29.62873824220785,29.761959660042663,29.600855489490584,29.704608896920995,2018-01-09 07:00:00
HOUR,1535788800,267,cadli,XRP-USD,29.704608896920995,29.72931821370086,29.64586752629208,29.713251664195067,2018-01-09 08:00:00
HOUR,1535792400,267,cadli,XRP-USD,29.713251664195067,29.848028265118,29.690816052490227,29.784477597767527,2018-01-09 09:00:00
HOUR,1535796000,267,cadli,XRP-USD,29.784477597767527,29.94576041855952,29.729201025153078,29.92034048469462,2018-01-09 10:00:00
HOUR,1535799600,267,cadli,XRP-USD,29.92034048469462,30.02192166822545,29.591353959789394,29.62441126089204,2018-01-09 11:00:00
HOUR,1535803200,267,cadli,XRP-USD,29.62441126089204,29.720521539145548,29.423002653975736,29.49554259720448,2018-01-09 12:00:00
HOUR,1535806800,267,cadli,XRP-USD,29.49554259720448,29.62155504417487,29.49554259720448,29.5763896993878,2018-01-09 13:00:00
HOUR,1535810400,267,cadli,XRP-USD,29.5763896993878,30.080232225844245,29.543790220773708,30.080232225844245,2018-01-09 14:00:00
HOUR,1535814000,267,cadli,XRP-USD,30.080232225844245,30.25159555720164,30.056279575214354,30.168075869973038,2018-01-09 15:00:00
HOUR,1535817600,267,cadli,XRP-USD,30.168075869973038,30.568891063546797,30.168075869973038,30.568891063546797,2018-01-09 16:00:00
HOUR,1535821200,267,cadli,XRP-USD,30.568891063546797,30.59505528542747,30.315181146992064,30.451932145067342,2018-01-09 17:00:00
HOUR,1535824800,267,cadli,XRP-USD,30.451932145067342,30.59774440588274,30.379223482714934,30.46692686784143,2018-01-09 18:00:00
HOUR,1535828400,267,cadli,XRP-USD,30.46692686784143,30.86209757766084,30.46134494091725,30.79176374191665,2018-01-09 19:00:00
HOUR,1535832000,267,cadli,XRP-USD,30.79176374191665,30.79176374191665,30.28912735494187,30.430425042391224,2018-01-09 20:00:00
HOUR,1535835600,267,cadli,XRP-USD,30.430425042391224,30.48012149635833,30.271736679133745,30.271736679133745,2018-01-09 21:00:00
HOUR,1535839200,267,cadli,XRP-USD,30.271736679133745,30.367989838062908,30.162514945173253,30.288390176498943,2018-01-09 22:00:00
HOUR,1535842800,267,cadli,XRP-USD,30.288390176498943,30.32906676418331,30.209930228382746,30.29319868196308,2018-01-09 23:00:00
HOUR,1535846400,267,cadli,XRP-USD,30.29319868196308,30.295507744848944,29.71411866295397,29.75970139087358,2018-02-09 00:00:00
HOUR,1535850000,267,cadli,XRP-USD,29.75970139087358,29.779430502844757,29.56750917286773,29.676940018554,2018-02-09 01:00:00
HOUR,1535853600,267,cadli,XRP-USD,29.676940018554,29.91374958078379,29.664218876930263,29.898901677508366,2018-02-09 02:00:00
HOUR,1535857200,267,cadli,XRP-USD,29.898901677508366,30.094142979512657,29.85981111866664,30.027577323185163,2018-02-09 03:00:00
HOUR,1535860800,267,cadli,XRP-USD,30.027577323185163,30.339018906433196,30.027577323185163,30.124915744526177,2018-02-09 04:00:00
HOUR,1535864400,267,cadli,XRP-USD,30.124915744526177,30.422089438798707,30.030781837214885,30.39261126347597,2018-02-09 05:00:00
HOUR,1535868000,267,cadli,XRP-USD,30.39261126347597,30.414665822176183,30.14713756027756,30.194560381998823,2018-02-09 06:00:00
HOUR,1535871600,267,cadli,XRP-USD,30.194560381998823,30.313723958904404,30.14249785059344,30.17971429625068,2018-02-09 07:00:00
HOUR,1535875200,267,cadli,XRP-USD,30.17971429625068,30.43483201536932,30.17971429625068,30.286492962349765,2018-02-09 08:00:00
HOUR,1535878800,267,cadli,XRP-USD,30.286492962349765,30.361413450381075,30.12186187515204,30.18279556837466,2018-02-09 09:00:00
HOUR,1535882400,267,cadli,XRP-USD,30.18279556837466,30.230092984237537,29.710770101970603,29.7973359195622,2018-02-09 10:00:00
HOUR,1535886000,267,cadli,XRP-USD,29.7973359195622,29.9495873902763,29.53863862827492,29.59743318476278,2018-02-09 11:00:00
HOUR,1535889600,267,cadli,XRP-USD,29.59743318476278,29.82126478301634,29.553794657124254,29.695331244482013,2018-02-09 12:00:00
HOUR,1535893200,267,cadli,XRP-USD,29.695331244482013,29.70297657303243,29.40972407503111,29.420422966575327,2018-02-09 13:00:00
HOUR,1535896800,267,cadli,XRP-USD,29.420422966575327,29.640876487471218,29.41455867206315,29.635249460837784,2018-02-09 14:00:00
HOUR,1535900400,267,cadli,XRP-USD,29.635249460837784,29.82655654415249,29.635249460837784,29.690554382890888,2018-02-09 15:00:00
HOUR,1535904000,267,cadli,XRP-USD,29.690554382890888,29.938150193599466,29.598686061776743,29.895797936301392,2018-02-09 16:00:00
HOUR,1535907600,267,cadli,XRP-USD,29.895797936301392,29.959301559953857,29.76711104461717,29.86175198930294,2018-02-09 17:00:00
HOUR,1535911200,267,cadli,XRP-USD,29.86175198930294,29.89715115335321,29.658423746095107,29.84821838615555,2018-02-09 18:00:00
HOUR,1535914800,267,cadli,XRP-USD,29.84821838615555,29.959851635144165,29.71298653275224,29.738416090130617,2018-02-09 19:00:00
HOUR,1535918400,267,cadli,XRP-USD,29.738416090130617,29.94175716278701,29.627512352760267,29.734954402415585,2018-02-09 20:00:00
HOUR,1535922000,267,cadli,XRP-USD,29.734954402415585,29.86152753818536,29.718871653412243,29.799932473861947,2018-02-09 21:00:00
HOUR,1535925600,267,cadli,XRP-USD,29.799932473861947,29.85213056870492,29.667949816520203,29.76284587951008,2018-02-09 22:00:00
HOUR,1535929200,267,cadli,XRP-USD,29.76284587951008,29.929708605843164,29.66684821813215,29.8856441102939,2018-02-09 23:00:00
HOUR,1535932800,267,cadli,XRP-USD,29.8856441102939,29.97524086755518,29.65557243274995,29.82475466085255,2018-03-09 00:00:00
HOUR,1535936400,267,cadli,XRP-USD,29.82475466085255,29.82475466085255,29.613155282664952,29.72913592177561,2018-03-09 01:00:00
HOUR,1535940000,267,cadli,XRP-USD,29.72913592177561,29.782005641846208,29.64295475682915,29.711253505503016,2018-03-09 02:00:00
HOUR,1535943600,267,cadli,XRP-USD,29.711253505503016,29.72690570114837,29.567359990225786,29.614623711633044,2018-03-09 03:00:00
HOUR,1535947200,267,cadli,XRP-USD,29.614623711633044,29.634054546692557,29.2814168922632,29.33241472798761,2018-03-09 04:00:00
HOUR,1535950800,267,cadli,XRP-USD,29.33241472798761,29.40938563773508,29.218397744073325,29.25569792767148,2018-03-09 05:00:00
HOUR,1535954400,267,cadli,XRP-USD,29.25569792767148,29.47672435466474,29.209460369306164,29.467291712425773,2018-03-09 06:00:00
HOUR,1535958000,267,cadli,XRP-USD,29.467291712425773,29.493914187826647,29.36880554755599,29.406475079777024,2018-03-09 07:00:00
HOUR,1535961600,267,cadli,XRP-USD,29.406475079777024,29.4790651502038,29.2914538220939,29.440303216293994,2018-03-09 08:00:00
HOUR,1535965200,267,cadli,XRP-USD,29.440303216293994,29.459205945784216,29.21146454831104,29.23513530903574,2018-03-09 09:00:00
HOUR,1535968800,267,cadli,XRP-USD,29.23513530903574,29.278393113461465,29.14910121499107,29.22801512101881,2018-03-09 10:00:00
HOUR,1535972400,267,cadli,XRP-USD,29.22801512101881,29.294166178007785,29.18421990312414,29.24243678669535,2018-03-09 11:00:00
HOUR,1535976000,267,cadli,XRP-USD,29.24243678669535,29.444268590177263,29.22145405907055,29.427773692100764,2018-03-09 12:00:00
HOUR,1535979600,267,cadli,XRP-USD,29.427773692100764,29.576206061800228,29.427773692100764,29.542292706883075,2018-03-09 13:00:00
HOUR,1535983200,267,cadli,XRP-USD,29.542292706883075,29.57964602798325,29.35492575671165,29.48708465021087,2018-03-09 14:00:00
HOUR,1535986800,267,cadli,XRP-USD,29.48708465021087,29.5258267204676,29.367101088249164,29.50041200489355,2018-03-09 15:00:00
HOUR,1535990400,267,cadli,XRP-USD,29.50041200489355,29.528195859287703,29.354473583394697,29.35826331077683,2018-03-09 16:00:00
HOUR,1535994000,267,cadli,XRP-USD,29.35826331077683,29.471667451384253,29.35826331077683,29.447076215951757,2018-03-09 17:00:00
HOUR,1535997600,267,cadli,XRP-USD,29.447076215951757,29.66222184488191,29.4318884303335,29.660131514829573,2018-03-09 18:00:00
HOUR,1536001200,267,cadli,XRP-USD,29.660131514829573,29.68757398326562,29.467979716454387,29.525274348706446,2018-03-09 19:00:00
HOUR,1536004800,267,cadli,XRP-USD,29.525274348706446,29.544518945137725,29.389537386618464,29.43042177280676,2018-03-09 20:00:00
HOUR,1536008400,267,cadli,XRP-USD,29.43042177280676,29.544491293996277,29.43042177280676,29.544491293996277,2018-03-09 21:00:00
HOUR,1536012000,267,cadli,XRP-USD,29.544491293996277,29.60407195548641,29.34843914189975,29.352597538994903,2018-03-09 22:00:00
HOUR,1536015600,267,cadli,XRP-USD,29.352597538994903,29.388464725727797,29.24191440163608,29.298207365232813,2018-03-09 23:00:00
HOUR,1536019200,267,cadli,XRP-USD,29.298207365232813,29.31873672871275,29.22834466411977,29.286959529293952,2018-04-09 00:00:00
HOUR,1536022800,267,cadli,XRP-USD,29.286959529293952,29.44686435443488,29.240854639979982,29.432640161027187,2018-04-09 01:00:00
HOUR,1536026400,267,cadli,XRP-USD,29.432640161027187,29.4344817335306,29.33835161391184,29.3419072577998,2018-04-09 02:00:00
HOUR,1536030000,267,cadli,XRP-USD,29.3419072577998,29.3419072577998,29.224406646505503,29.224406646505503,2018-04-09 03:00:00
HOUR,1536033600,267,cadli,XRP-USD,29.224406646505503,29.243996344573542,29.048715642223225,29.22196964766233,2018-04-09 04:00:00
HOUR,1536037200,267,cadli,XRP-USD,29.22196964766233,29.22196964766233,28.98367080895721,29.02935098245649,2018-04-09 05:00:00
HOUR,1536040800,267,cadli,XRP-USD,29.02935098245649,29.067660687822347,29.014606634299103,29.05284796389416,2018-04-09 06:00:00
HOUR,1536044400,267,cadli,XRP-USD,29.05284796389416,29.269012866978365,29.04731488681152,29.269012866978365,2018-04-09 07:00:00
HOUR,1536048000,267,cadli,XRP-USD,29.269012866978365,29.301724231537843,29.13865102588323,29.14283608060449,2018-04-09 08:00:00
HOUR,1536051600,267,cadli,XRP-USD,29.14283608060449,29.17695718374256,29.100380411335586,29.16782240482737,2018-04-09 09:00:00
HOUR,1536055200,267,cadli,XRP-USD,29.16782240482737,29.22090110897166,29.1372171489885,29.21748956182489,2018-04-09 10:00:00
HOUR,1536058800,267,cadli,XRP-USD,29.21748956182489,29.40594312705001,29.1802608729076,29.40594312705001,2018-04-09 11:00:00
HOUR,1536062400,267,cadli,XRP-USD,29.40594312705001,29.724951572696813,29.405371301543816,29.4667196198698,2018-04-09 12:00:00
HOUR,1536066000,267,cadli,XRP-USD,29.4667196198698,29.529138005748543,29.341195299980782,29.529138005748543,2018-04-09 13:00:00
HOUR,1536069600,267,cadli,XRP-USD,29.529138005748543,29.532695078398763,29.3646027954874,29.3646027954874,2018-04-09 14:00:00
HOUR,1536073200,267,cadli,XRP-USD,29.3646027954874,29.470930877931224,29.335247612688654,29.41946372174239,2018-04-09 15:00:00
HOUR,1536076800,267,cadli,XRP-USD,29.41946372174239,29.423410005476637,29.328373199636083,29.336279600046343,2018-04-09 16:00:00
HOUR,1536080400,267,cadli,XRP-USD,29.336279600046343,29.377359874543625,29.315155314635494,29.373853532927,2018-04-09 17:00:00
HOUR,1536084000,267,cadli,XRP-USD,29.373853532927,29.42383805774549,29.05054801834561,29.059081033811815,2018-04-09 18:00:00
HOUR,1536087600,267,cadli,XRP-USD,29.059081033811815,29.070061729798915,28.73506900719984,28.824687031725915,2018-04-09 19:00:00
HOUR,1536091200,267,cadli,XRP-USD,28.824687031725915,28.999247079781615,28.75969254815802,28.9714005549748,2018-04-09 20:00:00
HOUR,1536094800,267,cadli,XRP-USD,28.9714005549748,29.119157444161686,28.95060640214516,29.030488957879964,2018-04-09 21:00:00
HOUR,1536098400,267,cadli,XRP-USD,29.030488957879964,29.05494891054316,28.95659367651744,29.044625266243884,2018-04-09 22:00:00
HOUR,1536102000,267,cadli,XRP-USD,29.044625266243884,29.05570242120122,28.895024284520225,28.92670454247487,2018-04-09 23:00:00
HOUR,1536105600,267,cadli,XRP-USD,28.92670454247487,29.181461861366348,28.92670454247487,29.177683497215146,2018-05-09 00:00:00
HOUR,1536109200,267,cadli,XRP-USD,29.177683497215146,29.177683497215146,29.040593785741297,29.072649315483886,2018-05-09 01:00:00
HOUR,1536112800,267,cadli,XRP-USD,29.072649315483886,29.09018248476092,28.96441736895346,28.96441736895346,2018-05-09 02:00:00
HOUR,1536116400,267,cadli,XRP-USD,28.96441736895346,29.01856848100858,28.94012741608078,29.017489729606314,2018-05-09 03:00:00
HOUR,1536120000,267,cadli,XRP-USD,29.017489729606314,29.018296412298195,28.85712640582128,28.865513097030902,2018-05-09 04:00:00
HOUR,1536123600,267,cadli,XRP-USD,28.865513097030902,28.927961184233023,28.863087758349923,28.92247425717144,2018-05-09 05:00:00
HOUR,1536127200,267,cadli,XRP-USD,28.92247425717144,28.924003914769425,28.787861720389056,28.879635101988985,2018-05-09 06:00:00
HOUR,1536130800,267,cadli,XRP-USD,28.879635101988985,28.879635101988985,28.75643800341443,28.761212206909292,2018-05-09 07:00:00
HOUR,1536134400,267,cadli,XRP-USD,28.761212206909292,28.81974604380276,28.72432792875096,28.79507388317546,2018-05-09 08:00:00
HOUR,1536138000,267,cadli,XRP-USD,28.79507388317546,28.800871358236314,27.66346177750101,27.66346177750101,2018-05-09 09:00:00
HOUR,1536141600,267,cadli,XRP-USD,27.66346177750101,27.77934597827989,26.09148975633113,26.1811185643322,2018-05-09 10:00:00
HOUR,1536145200,267,cadli,XRP-USD,26.1811185643322,26.494644322038173,26.070074253244435,26.494644322038173,2018-05-09 11:00:00
HOUR,1536148800,267,cadli,XRP-USD,26.494644322038173,26.741858620991938,26.356383252938947,26.633400523134505,2018-05-09 12:00:00
HOUR,1536152400,267,cadli,XRP-USD,26.633400523134505,26.975934016394216,26.44903992880824,26.975934016394216,2018-05-09 13:00:00
HOUR,1536156000,267,cadli,XRP-USD,26.975934016394216,26.98613520751267,26.553102605293876,26.75950877418789,2018-05-09 14:00:00
HOUR,1536159600,267,cadli,XRP-USD,26.75950877418789,26.75950877418789,26.124219253651148,26.278060394926968,2018-05-09 15:00:00
HOUR,1536163200,267,cadli,XRP-USD,26.278060394926968,26.41279623973421,25.32385332559341,25.34450812696969,2018-05-09 16:00:00
HOUR,1536166800,267,cadli,XRP-USD,25.34450812696969,25.423043910065427,24.877654576680523,25.265007546219373,2018-05-09 17:00:00
HOUR,1536170400,267,cadli,XRP-USD,25.265007546219373,25.578825448273065,25.19230922808717,25.53192549135198,2018-05-09 18:00:00
HOUR,1536174000,267,cadli,XRP-USD,25.53192549135198,25.630033052645786,25.258174263088403,25.258174263088403,2018-05-09 19:00:00
HOUR,1536177600,267,cadli,XRP-USD,25.258174263088403,25.825000119464868,25.258174263088403,25.825000119464868,2018-05-09 20:00:00
HOUR,1536181200,267,cadli,XRP-USD,25.825000119464868,25.854023837686512,25.36287756683002,25.41001465506777,2018-05-09 21:00:00
HOUR,1536184800,267,cadli,XRP-USD,25.41001465506777,25.415542444029125,24.84256786790222,25.162763332703868,2018-05-09 22:00:00
HOUR,1536188400,267,cadli,XRP-USD,25.162763332703868,25.36092002515244,24.36658277142771,24.434722984533696,2018-05-09 23:00:00
HOUR,1536192000,267,cadli,XRP-USD,24.434722984533696,24.704361663217306,23.650144374646004,24.69952376570171,2018-06-09 00:00:00
HOUR,1536195600,267,cadli,XRP-USD,24.69952376570171,25.223063718113305,24.458466470695303,25.10013462522849,2018-06-09 01:00:00
HOUR,1536199200,267,cadli,XRP-USD,25.10013462522849,25.550615863488296,24.88411222383843,25.07376078700676,2018-06-09 02:00:00
HOUR,1536202800,267,cadli,XRP-USD,25.07376078700676,25.07376078700676,24.74967384107759,24.927314357618464,2018-06-09 03:00:00
HOUR,1536206400,267,cadli,XRP-USD,24.927314357618464,25.19633987438253,24.839080629031443,25.071509821897,2018-06-09 04:00:00
HOUR,1536210000,267,cadli,XRP-USD,25.071509821897,25.071509821897,24.493411493934754,24.79624905452677,2018-06-09 05:00:00
