UNIT,TIMESTAMP,TYPE,MARKET,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,DATE
HOUR,1693562400,267,cadli,DOGE-USD,5.588288942111404,5.6043523067513625,5.58684969649874,5.58684969649874,2023-01-09 10:00:00
HOUR,1693566000,267,cadli,DOGE-USD,5.58684969649874,5.625450299010384,5.583146746439523,5.610338536953368,2023-01-09 11:00:00
HOUR,1693569600,267,cadli,DOGE-USD,5.610338536953368,5.629470859031574,5.600556070763806,5.612492517406282,2023-01-09 12:00:00
HOUR,1693573200,267,cadli,DOGE-USD,5.612492517406282,5.616716181785844,5.568699670167263,5.5990018706571085,2023-01-09 13:00:00
HOUR,1693576800,267,cadli,DOGE-USD,5.5990018706571085,5.602721230541337,5.537761327617552,5.559151025168175,2023-01-09 14:00:00
HOUR,1693580400,267,cadli,DOGE-USD,5.559151025168175,5.587610459125943,5.540169021869019,5.562899506644535,2023-01-09 15:00:00
HOUR,1693584000,267,cadli,DOGE-USD,5.562899506644535,5.57928654994498,5.547361853196857,5.548669706578272,2023-01-09 16:00:00
HOUR,1693587600,267,cadli,DOGE-USD,5.548669706578272,5.548669706578272,5.486748833609981,5.5054198943101,2023-01-09 17:00:00
HOUR,1693591200,267,cadli,DOGE-USD,5.5054198943101,5.5662453899700655,5.5047775706335,5.543685849783593,2023-01-09 18:00:00
HOUR,1693594800,267,cadli,DOGE-USD,5.543685849783593,5.55654763343365,5.529625925703629,5.55224010513868,2023-01-09 19:00:00
HOUR,1693598400,267,cadli,DOGE-USD,5.55224010513868,5.607358927278153,5.55224010513868,5.597259488275744,2023-01-09 20:00:00
HOUR,1693602000,267,cadli,DOGE-USD,5.597259488275744,5.597259488275744,5.562328473341358,5.577499848117324,2023-01-09 21:00:00
HOUR,1693605600,267,cadli,DOGE-USD,5.577499848117324,5.592466776737711,5.563558000100315,5.583535638407704,2023-01-09 22:00:00
HOUR,1693609200,267,cadli,DOGE-USD,5.583535638407704,5.635020144416672,5.581798935012954,5.635020144416672,2023-01-09 23:00:00
HOUR,1693612800,267,cadli,DOGE-USD,5.635020144416672,5.642227841863582,5.587176350049862,5.59998301406153,2023-02-09 00:00:00
HOUR,1693616400,267,cadli,DOGE-USD,5.59998301406153,5.612104347632712,5.588072583213261,5.591758389193223,2023-02-09 01:00:00
HOUR,1693620000,267,cadli,DOGE-USD,5.591758389193223,5.603570007983946,5.577886224357365,5.577886224357365,2023-02-09 02:00:00
HOUR,1693623600,267,cadli,DOGE-USD,5.577886224357365,5.593120232454037,5.576178129690871,5.589340889037017,2023-02-09 03:00:00
HOUR,1693627200,267,cadli,DOGE-USD,5.589340889037017,5.603990072197753,5.58234341026084,5.603990072197753,2023-02-09 04:00:00
HOUR,1693630800,267,cadli,DOGE-USD,5.603990072197753,5.613341853430629,5.582346270510471,5.584527475556931,2023-02-09 05:00:00
HOUR,1693634400,267,cadli,DOGE-USD,5.584527475556931,5.600012082790308,5.5661837246614665,5.567089212078191,2023-02-09 06:00:00
HOUR,1693638000,267,cadli,DOGE-USD,5.567089212078191,5.579848078634296,5.559814511703275,5.568770441189918,2023-02-09 07:00:00
HOUR,1693641600,267,cadli,DOGE-USD,5.568770441189918,5.571464985681176,5.537066000104524,5.538628254523197,2023-02-09 08:00:00
HOUR,1693645200,267,cadli,DOGE-USD,5.538628254523197,5.570047661687121,5.535257205423029,5.561113258974532,2023-02-09 09:00:00
HOUR,1693648800,267,cadli,DOGE-USD,5.561113258974532,5.577273167677282,5.558651619968211,5.56159433915799,2023-02-09 10:00:00
HOUR,1693652400,267,cadli,DOGE-USD,5.56159433915799,5.577767864771404,5.558718811835456,5.5705037648451246,2023-02-09 11:00:00
HOUR,1693656000,267,cadli,DOGE-USD,5.5705037648451246,5.573164177432778,5.553209989884862,5.553209989884862,2023-02-09 12:00:00
HOUR,1693659600,267,cadli,DOGE-USD,5.553209989884862,5.570102459671789,5.534943652911087,5.561278068465798,2023-02-09 13:00:00
HOUR,1693663200,267,cadli,DOGE-USD,5.561278068465798,5.669730066614712,5.551096047408056,5.605590696539513,2023-02-09 14:00:00
HOUR,1693666800,267,cadli,DOGE-USD,5.605590696539513,5.6109139570847,5.58936923898822,5.58936923898822,2023-02-09 15:00:00
HOUR,1693670400,267,cadli,DOGE-USD,5.58936923898822,5.60525972385973,5.57864859217327,5.585048118218993,2023-02-09 16:00:00
HOUR,1693674000,267,cadli,DOGE-USD,5.585048118218993,5.58791947343283,5.53871439264101,5.539111644338129,2023-02-09 17:00:00
HOUR,1693677600,267,cadli,DOGE-USD,5.539111644338129,5.548683550314574,5.507024362442074,5.548683550314574,2023-02-09 18:00:00
HOUR,1693681200,267,cadli,DOGE-USD,5.548683550314574,5.562401186431942,5.543699864111054,5.547596879020666,2023-02-09 19:00:00
HOUR,1693684800,267,cadli,DOGE-USD,5.547596879020666,5.567302533772736,5.54139528961766,5.557664612106906,2023-02-09 20:00:00
HOUR,1693688400,267,cadli,DOGE-USD,5.557664612106906,5.574678491573178,5.552618045461103,5.554798440905519,2023-02-09 21:00:00
HOUR,1693692000,267,cadli,DOGE-USD,5.554798440905519,5.580675058040191,5.550494925988747,5.568508233338158,2023-02-09 22:00:00
HOUR,1693695600,267,cadli,DOGE-USD,5.568508233338158,5.589416143459388,5.56164917330654,5.5685013913589945,2023-02-09 23:00:00
HOUR,1693699200,267,cadli,DOGE-USD,5.5685013913589945,5.57201801734163,5.551606667538923,5.57201801734163,2023-03-09 00:00:00
HOUR,1693702800,267,cadli,DOGE-USD,5.57201801734163,5.58937621668089,5.560647944205944,5.560867627532447,2023-03-09 01:00:00
HOUR,1693706400,267,cadli,DOGE-USD,5.560867627532447,5.578332328284766,5.558380553033604,5.566729334112198,2023-03-09 02:00:00
HOUR,1693710000,267,cadli,DOGE-USD,5.566729334112198,5.5883235659417645,5.5622702239501285,5.577239291593631,2023-03-09 03:00:00
HOUR,1693713600,267,cadli,DOGE-USD,5.577239291593631,5.586992137557751,5.5688482286601735,5.574401056253448,2023-03-09 04:00:00
HOUR,1693717200,267,cadli,DOGE-USD,5.574401056253448,5.6074521031356825,5.568578105752739,5.580150312335414,2023-03-09 05:00:00
HOUR,1693720800,267,cadli,DOGE-USD,5.580150312335414,5.592085862592215,5.576411311827612,5.589184506672099,2023-03-09 06:00:00
HOUR,1693724400,267,cadli,DOGE-USD,5.589184506672099,5.595964670326799,5.572875428729137,5.584924046313442,2023-03-09 07:00:00
HOUR,1693728000,267,cadli,DOGE-USD,5.584924046313442,5.5852190704599884,5.554432632321747,5.556620784390949,2023-03-09 08:00:00
HOUR,1693731600,267,cadli,DOGE-USD,5.556620784390949,5.569865076779613,5.552501318753503,5.552752148558901,2023-03-09 09:00:00
HOUR,1693735200,267,cadli,DOGE-USD,5.552752148558901,5.56210209587462,5.547003712220257,5.55971167549817,2023-03-09 10:00:00
HOUR,1693738800,267,cadli,DOGE-USD,5.55971167549817,5.563393688895256,5.547821068144081,5.554693202714472,2023-03-09 11:00:00
HOUR,1693742400,267,cadli,DOGE-USD,5.554693202714472,5.572417614130152,5.5426259884372655,5.544189150379251,2023-03-09 12:00:00
HOUR,1693746000,267,cadli,DOGE-USD,5.544189150379251,5.555403090552365,5.529482152583346,5.546592600843461,2023-03-09 13:00:00
HOUR,1693749600,267,cadli,DOGE-USD,5.546592600843461,5.556583859986357,5.539593312742235,5.546771404812309,2023-03-09 14:00:00
HOUR,1693753200,267,cadli,DOGE-USD,5.546771404812309,5.549923622282704,5.538387010867268,5.549923622282704,2023-03-09 15:00:00
HOUR,1693756800,267,cadli,DOGE-USD,5.549923622282704,5.554455073719733,5.50729617280262,5.516411742105968,2023-03-09 16:00:00
HOUR,1693760400,267,cadli,DOGE-USD,5.516411742105968,5.531902552161643,5.51132701737683,5.525401604773264,2023-03-09 17:00:00
HOUR,1693764000,267,cadli,DOGE-USD,5.525401604773264,5.558642775464675,5.525401604773264,5.546087870439282,2023-03-09 18:00:00
HOUR,1693767600,267,cadli,DOGE-USD,5.546087870439282,5.571603527063341,5.543074454640209,5.55119712121698,2023-03-09 19:00:00
HOUR,1693771200,267,cadli,DOGE-USD,5.55119712121698,5.5631404347649385,5.5330853402427564,5.544732413698741,2023-03-09 20:00:00
HOUR,1693774800,267,cadli,DOGE-USD,5.544732413698741,5.554832542157056,5.518151372454772,5.518822922351777,2023-03-09 21:00:00
HOUR,1693778400,267,cadli,DOGE-USD,5.518822922351777,5.538909269688233,5.517967343452604,5.525984526051282,2023-03-09 22:00:00
HOUR,1693782000,267,cadli,DOGE-USD,5.525984526051282,5.545156331295783,5.523425739320582,5.536262452392295,2023-03-09 23:00:00
HOUR,1693785600,267,cadli,DOGE-USD,5.536262452392295,5.567764192363359,5.536262452392295,5.546589913620405,2023-04-09 00:00:00
HOUR,1693789200,267,cadli,DOGE-USD,5.546589913620405,5.560384743972975,5.532358291584521,5.53759216758081,2023-04-09 01:00:00
HOUR,1693792800,267,cadli,DOGE-USD,5.53759216758081,5.566521268240961,5.537148445301121,5.562247262614405,2023-04-09 02:00:00
HOUR,1693796400,267,cadli,DOGE-USD,5.562247262614405,5.589969734884665,5.55253542970185,5.554290769603297,2023-04-09 03:00:00
HOUR,1693800000,267,cadli,DOGE-USD,5.554290769603297,5.580897151113675,5.551049285614964,5.553235709362975,2023-04-09 04:00:00
HOUR,1693803600,267,cadli,DOGE-USD,5.553235709362975,5.564701719672087,5.525409720524355,5.527061966237918,2023-04-09 05:00:00
HOUR,1693807200,267,cadli,DOGE-USD,5.527061966237918,5.546216516253293,5.52610403290422,5.535726281485271,2023-04-09 06:00:00
HOUR,1693810800,267,cadli,DOGE-USD,5.535726281485271,5.550911684130381,5.53447934642338,5.550911684130381,2023-04-09 07:00:00
HOUR,1693814400,267,cadli,DOGE-USD,5.550911684130381,5.550911684130381,5.541480079031131,5.547886975179572,2023-04-09 08:00:00
HOUR,1693818000,267,cadli,DOGE-USD,5.547886975179572,5.553957483780144,5.532279380868183,5.537500200119741,2023-04-09 09:00:00
HOUR,1693821600,267,cadli,DOGE-USD,5.537500200119741,5.547539507121793,5.533227928282771,5.54476160932412,2023-04-09 10:00:00
HOUR,1693825200,267,cadli,DOGE-USD,5.54476160932412,5.547007881012807,5.529632049438932,5.5326917914344,2023-04-09 11:00:00
HOUR,1693828800,267,cadli,DOGE-USD,5.5326917914344,5.537558532554739,5.520010564410957,5.522654742189521,2023-04-09 12:00:00
HOUR,1693832400,267,cadli,DOGE-USD,5.522654742189521,5.555535183127754,5.514816541331354,5.540489838190542,2023-04-09 13:00:00
HOUR,1693836000,267,cadli,DOGE-USD,5.540489838190542,5.546946609295732,5.529066945693736,5.5314316427725885,2023-04-09 14:00:00
HOUR,1693839600,267,cadli,DOGE-USD,5.5314316427725885,5.538102692027969,5.493489297600652,5.5098692101374445,2023-04-09 15:00:00
HOUR,1693843200,267,cadli,DOGE-USD,5.5098692101374445,5.522154006265728,5.501249254566999,5.520425990824236,2023-04-09 16:00:00
HOUR,1693846800,267,cadli,DOGE-USD,5.520425990824236,5.543055667671615,5.513289550789115,5.538937979266051,2023-04-09 17:00:00
HOUR,1693850400,267,cadli,DOGE-USD,5.538937979266051,5.564906745946376,5.527284581333498,5.534822361797253,2023-04-09 18:00:00
HOUR,1693854000,267,cadli,DOGE-USD,5.534822361797253,5.540972012781388,5.517586387382238,5.535139720496947,2023-04-09 19:00:00
HOUR,1693857600,267,cadli,DOGE-USD,5.535139720496947,5.558901891866799,5.518253365016228,5.523042384557913,2023-04-09 20:00:00
HOUR,1693861200,267,cadli,DOGE-USD,5.523042384557913,5.525643613383684,5.461701654922564,5.461701654922564,2023-04-09 21:00:00
HOUR,1693864800,267,cadli,DOGE-USD,5.461701654922564,5.518886396691653,5.461701654922564,5.515100654530885,2023-04-09 22:00:00
HOUR,1693868400,267,cadli,DOGE-USD,5.515100654530885,5.543708674882874,5.512083715095427,5.54059792984924,2023-04-09 23:00:00
HOUR,1693872000,267,cadli,DOGE-USD,5.54059792984924,5.54059792984924,5.512279413218414,5.51461542099945,2023-05-09 00:00:00
HOUR,1693875600,267,cadli,DOGE-USD,5.51461542099945,5.537365725966189,5.507631197080046,5.524969895469432,2023-05-09 01:00:00
HOUR,1693879200,267,cadli,DOGE-USD,5.524969895469432,5.565255181055389,5.524969895469432,5.539764835195439,2023-05-09 02:00:00
HOUR,1693882800,267,cadli,DOGE-USD,5.539764835195439,5.546860503990267,5.518591971650184,5.5368563663325,2023-05-09 03:00:00
HOUR,1693886400,267,cadli,DOGE-USD,5.5368563663325,5.561845206422772,5.5368563663325,5.559653137881888,2023-05-09 04:00:00
HOUR,1693890000,267,cadli,DOGE-USD,5.559653137881888,5.596655942891621,5.55934489448031,5.584351014680425,2023-05-09 05:00:00
HOUR,1693893600,267,cadli,DOGE-USD,5.584351014680425,5.605070076698167,5.569922609634371,5.598049535376774,2023-05-09 06:00:00
HOUR,1693897200,267,cadli,DOGE-USD,5.598049535376774,5.637023410306565,5.595024575021183,5.610690884921099,2023-05-09 07:00:00
HOUR,1693900800,267,cadli,DOGE-USD,5.610690884921099,5.620508859915742,5.573000569225647,5.589591193641663,2023-05-09 08:00:00
HOUR,1693904400,267,cadli,DOGE-USD,5.589591193641663,5.618354004740409,5.589591193641663,5.606496216348396,2023-05-09 09:00:00
HOUR,1693908000,267,cadli,DOGE-USD,5.606496216348396,5.626314669680041,5.601284227939597,5.609769648480757,2023-05-09 10:00:00
HOUR,1693911600,267,cadli,DOGE-USD,5.609769648480757,5.61351371393143,5.595922582077094,5.6113906853009485,2023-05-09 11:00:00
HOUR,1693915200,267,cadli,DOGE-USD,5.6113906853009485,5.618411392573609,5.581211262127748,5.618411392573609,2023-05-09 12:00:00
HOUR,1693918800,267,cadli,DOGE-USD,5.618411392573609,5.618486543920217,5.587254674988182,5.587254674988182,2023-05-09 13:00:00
HOUR,1693922400,267,cadli,DOGE-USD,5.587254674988182,5.593841390804139,5.57358618270467,5.585062289817575,2023-05-09 14:00:00
HOUR,1693926000,267,cadli,DOGE-USD,5.585062289817575,5.62410235011745,5.585062289817575,5.603260255792061,2023-05-09 15:00:00
HOUR,1693929600,267,cadli,DOGE-USD,5.603260255792061,5.6244969103440505,5.596454128718331,5.596454128718331,2023-05-09 16:00:00
HOUR,1693933200,267,cadli,DOGE-USD,5.596454128718331,5.609568625383269,5.5896412471383226,5.597091976227889,2023-05-09 17:00:00
HOUR,1693936800,267,cadli,DOGE-USD,5.597091976227889,5.609977013119995,5.594600025227183,5.609460694193944,2023-05-09 18:00:00
HOUR,1693940400,267,cadli,DOGE-USD,5.609460694193944,5.615129319773465,5.589240821757829,5.589240821757829,2023-05-09 19:00:00
HOUR,1693944000,267,cadli,DOGE-USD,5.589240821757829,5.605311631713493,5.580574705735399,5.593329745720488,2023-05-09 20:00:00
HOUR,1693947600,267,cadli,DOGE-USD,5.593329745720488,5.612720690732408,5.592369178856081,5.596091194871473,2023-05-09 21:00:00
HOUR,1693951200,267,cadli,DOGE-USD,5.596091194871473,5.608457588596538,5.589846598334491,5.600488225318467,2023-05-09 22:00:00
HOUR,1693954800,267,cadli,DOGE-USD,5.600488225318467,5.627936594544203,5.600488225318467,5.60950145907519,2023-05-09 23:00:00
HOUR,1693958400,267,cadli,DOGE-USD,5.60950145907519,5.627185093770325,5.599560880497078,5.621429325634309,2023-06-09 00:00:00
HOUR,1693962000,267,cadli,DOGE-USD,5.621429325634309,5.65348687331368,5.618233804283991,5.625276423431958,2023-06-09 01:00:00
HOUR,1693965600,267,cadli,DOGE-USD,5.625276423431958,5.652657858780039,5.618879770690685,5.652657858780039,2023-06-09 02:00:00
HOUR,1693969200,267,cadli,DOGE-USD,5.652657858780039,5.65593415728206,5.617963348402017,5.619052899166911,2023-06-09 03:00:00
HOUR,1693972800,267,cadli,DOGE-USD,5.619052899166911,5.6225361368644,5.593460606072504,5.59897681827585,2023-06-09 04:00:00
HOUR,1693976400,267,cadli,DOGE-USD,5.59897681827585,5.609479650542268,5.584741669953711,5.59038601333371,2023-06-09 05:00:00
HOUR,1693980000,267,cadli,DOGE-USD,5.59038601333371,5.601858289809335,5.584489909642381,5.597421551113866,2023-06-09 06:00:00
HOUR,1693983600,267,cadli,DOGE-USD,5.597421551113866,5.603803859266656,5.590586207015556,5.590586207015556,2023-06-09 07:00:00
HOUR,1693987200,267,cadli,DOGE-USD,5.590586207015556,5.601153045471575,5.585465231401916,5.599167896013446,2023-06-09 08:00:00
HOUR,1693990800,267,cadli,DOGE-USD,5.599167896013446,5.614099335669248,5.5923350874925175,5.606135405445945,2023-06-09 09:00:00
HOUR,1693994400,267,cadli,DOGE-USD,5.606135405445945,5.622199262679568,5.590144201278372,5.590772335837104,2023-06-09 10:00:00
HOUR,1693998000,267,cadli,DOGE-USD,5.590772335837104,5.620302842233445,5.586303064087876,5.5888474297217705,2023-06-09 11:00:00
HOUR,1694001600,267,cadli,DOGE-USD,5.5888474297217705,5.601063791975401,5.581647265768381,5.587950676390474,2023-06-09 12:00:00
HOUR,1694005200,267,cadli,DOGE-USD,5.587950676390474,5.604352964235917,5.578897968568001,5.590856492224877,2023-06-09 13:00:00
HOUR,1694008800,267,cadli,DOGE-USD,5.590856492224877,5.590856492224877,5.531177707562396,5.543684303702405,2023-06-09 14:00:00
HOUR,1694012400,267,cadli,DOGE-USD,5.543684303702405,5.556957955122428,5.527683404820612,5.539529938308333,2023-06-09 15:00:00
HOUR,1694016000,267,cadli,DOGE-USD,5.539529938308333,5.5516390247483365,5.524773626162801,5.524773626162801,2023-06-09 16:00:00
HOUR,1694019600,267,cadli,DOGE-USD,5.524773626162801,5.601285957142062,5.491330578430556,5.581599005143903,2023-06-09 17:00:00
HOUR,1694023200,267,cadli,DOGE-USD,5.581599005143903,5.599856242795673,5.5370004333317135,5.538857778585048,2023-06-09 18:00:00
HOUR,1694026800,267,cadli,DOGE-USD,5.538857778585048,5.554207216024172,5.529265129158102,5.5360600712230585,2023-06-09 19:00:00
HOUR,1694030400,267,cadli,DOGE-USD,5.5360600712230585,5.558563683533933,5.534276708355889,5.538054701500212,2023-06-09 20:00:00
HOUR,1694034000,267,cadli,DOGE-USD,5.538054701500212,5.565615905916239,5.538054701500212,5.564632069455223,2023-06-09 21:00:00
HOUR,1694037600,267,cadli,DOGE-USD,5.564632069455223,5.5805463296007565,5.560881511655604,5.566870568279304,2023-06-09 22:00:00
HOUR,1694041200,267,cadli,DOGE-USD,5.566870568279304,5.609777292969485,5.561806370941073,5.574096371143686,2023-06-09 23:00:00
HOUR,1694044800,267,cadli,DOGE-USD,5.574096371143686,5.611973447655506,5.558921638544493,5.570775310373206,2023-07-09 00:00:00
HOUR,1694048400,267,cadli,DOGE-USD,5.570775310373206,5.583796260734862,5.561349160525853,5.574778266677725,2023-07-09 01:00:00
HOUR,1694052000,267,cadli,DOGE-USD,5.574778266677725,5.584311669882099,5.570906984979897,5.570906984979897,2023-07-09 02:00:00
HOUR,1694055600,267,cadli,DOGE-USD,5.570906984979897,5.584227296675165,5.566112283491297,5.579979315417182,2023-07-09 03:00:00
HOUR,1694059200,267,cadli,DOGE-USD,5.579979315417182,5.583920244122949,5.564760641729882,5.568061589472295,2023-07-09 04:00:00
HOUR,1694062800,267,cadli,DOGE-USD,5.568061589472295,5.5744761472651465,5.5537117076012965,5.555673021906422,2023-07-09 05:00:00
HOUR,1694066400,267,cadli,DOGE-USD,5.555673021906422,5.559946643679432,5.546705937511407,5.547047736584703,2023-07-09 06:00:00
HOUR,1694070000,267,cadli,DOGE-USD,5.547047736584703,5.5523449533966485,5.536698812659444,5.54839161867715,2023-07-09 07:00:00
HOUR,1694073600,267,cadli,DOGE-USD,5.54839161867715,5.54839161867715,5.517035180417367,5.536786797723583,2023-07-09 08:00:00
HOUR,1694077200,267,cadli,DOGE-USD,5.536786797723583,5.538672695672563,5.519657049593913,5.53239614496309,2023-07-09 09:00:00
HOUR,1694080800,267,cadli,DOGE-USD,5.53239614496309,5.53771739124647,5.514489813184903,5.522019446837168,2023-07-09 10:00:00
HOUR,1694084400,267,cadli,DOGE-USD,5.522019446837168,5.526088241631008,5.502623743075318,5.508171818400418,2023-07-09 11:00:00
HOUR,1694088000,267,cadli,DOGE-USD,5.508171818400418,5.5245602955825,5.497722897134147,5.51945092120698,2023-07-09 12:00:00
HOUR,1694091600,267,cadli,DOGE-USD,5.51945092120698,5.531732487504981,5.505407887769616,5.509406191885234,2023-07-09 13:00:00
HOUR,1694095200,267,cadli,DOGE-USD,5.509406191885234,5.548841306319518,5.508220487039031,5.548841306319518,2023-07-09 14:00:00
HOUR,1694098800,267,cadli,DOGE-USD,5.548841306319518,5.548926177643733,5.523823948330257,5.527912720315139,2023-07-09 15:00:00
HOUR,1694102400,267,cadli,DOGE-USD,5.527912720315139,5.558412116121799,5.525134084598159,5.538348345448022,2023-07-09 16:00:00
HOUR,1694106000,267,cadli,DOGE-USD,5.538348345448022,5.548515278624815,5.529461757922701,5.544827220075087,2023-07-09 17:00:00
HOUR,1694109600,267,cadli,DOGE-USD,5.544827220075087,5.555948656008995,5.521052064407434,5.527513292393527,2023-07-09 18:00:00
HOUR,1694113200,267,cadli,DOGE-USD,5.527513292393527,5.529557316779226,5.512873318322549,5.523836637214731,2023-07-09 19:00:00
HOUR,1694116800,267,cadli,DOGE-USD,5.523836637214731,5.535484572278589,5.515830379954429,5.535484572278589,2023-07-09 20:00:00
HOUR,1694120400,267,cadli,DOGE-USD,5.535484572278589,5.58090552399894,5.535484572278589,5.555419355543532,2023-07-09 21:00:00
HOUR,1694124000,267,cadli,DOGE-USD,5.555419355543532,5.583321799913371,5.555419355543532,5.57441354041047,2023-07-09 22:00:00
HOUR,1694127600,267,cadli,DOGE-USD,5.57441354041047,5.582541190403945,5.556785148987334,5.571377295237435,2023-07-09 23:00:00
HOUR,1694131200,267,cadli,DOGE-USD,5.571377295237435,5.597313627529831,5.556313945452921,5.5925812089943525,2023-08-09 00:00:00
HOUR,1694134800,267,cadli,DOGE-USD,5.5925812089943525,5.596736080111731,5.566162873303353,5.566162873303353,2023-08-09 01:00:00
HOUR,1694138400,267,cadli,DOGE-USD,5.566162873303353,5.57786707310781,5.562405111769684,5.568501180875885,2023-08-09 02:00:00
HOUR,1694142000,267,cadli,DOGE-USD,5.568501180875885,5.589474485237576,5.568349888028102,5.5780599756753615,2023-08-09 03:00:00
HOUR,1694145600,267,cadli,DOGE-USD,5.5780599756753615,5.595683957410237,5.5780599756753615,5.586558890077416,2023-08-09 04:00:00
HOUR,1694149200,267,cadli,DOGE-USD,5.586558890077416,5.601452622404323,5.563152121990603,5.563152121990603,2023-08-09 05:00:00
HOUR,1694152800,267,cadli,DOGE-USD,5.563152121990603,5.570352699012825,5.556958365684808,5.568539340404474,2023-08-09 06:00:00
HOUR,1694156400,267,cadli,DOGE-USD,5.568539340404474,5.597304544785244,5.568539340404474,5.576500011615153,2023-08-09 07:00:00
HOUR,1694160000,267,cadli,DOGE-USD,5.576500011615153,5.580380903212075,5.562431880585428,5.568841224748096,2023-08-09 08:00:00
HOUR,1694163600,267,cadli,DOGE-USD,5.568841224748096,5.5751111094885815,5.535791673552054,5.535791673552054,2023-08-09 09:00:00
HOUR,1694167200,267,cadli,DOGE-USD,5.535791673552054,5.535791673552054,5.476469986594452,5.505369006965761,2023-08-09 10:00:00
HOUR,1694170800,267,cadli,DOGE-USD,5.505369006965761,5.522014093063278,5.503457125264313,5.50543004718465,2023-08-09 11:00:00
HOUR,1694174400,267,cadli,DOGE-USD,5.50543004718465,5.540849136884155,5.502662964275786,5.513172681746908,2023-08-09 12:00:00
HOUR,1694178000,267,cadli,DOGE-USD,5.513172681746908,5.532087708588804,5.509924290534958,5.520366611664355,2023-08-09 13:00:00
HOUR,1694181600,267,cadli,DOGE-USD,5.520366611664355,5.549318186591188,5.50933304819816,5.50933304819816,2023-08-09 14:00:00
HOUR,1694185200,267,cadli,DOGE-USD,5.50933304819816,5.522291012712317,5.504429114282416,5.507699058608805,2023-08-09 15:00:00
HOUR,1694188800,267,cadli,DOGE-USD,5.507699058608805,5.54099463103212,5.5004114164040745,5.513528320870422,2023-08-09 16:00:00
HOUR,1694192400,267,cadli,DOGE-USD,5.513528320870422,5.524251619556115,5.508666415025736,5.521139403118859,2023-08-09 17:00:00
HOUR,1694196000,267,cadli,DOGE-USD,5.521139403118859,5.56905393443619,5.505642816663,5.509918768133104,2023-08-09 18:00:00
HOUR,1694199600,267,cadli,DOGE-USD,5.509918768133104,5.543864819880841,5.509012612729978,5.538391234806402,2023-08-09 19:00:00
HOUR,1694203200,267,cadli,DOGE-USD,5.538391234806402,5.559739261086635,5.533401883251432,5.556447957337204,2023-08-09 20:00:00
HOUR,1694206800,267,cadli,DOGE-USD,5.556447957337204,5.561242610907878,5.546001241555442,5.546001241555442,2023-08-09 21:00:00
HOUR,1694210400,267,cadli,DOGE-USD,5.546001241555442,5.5992905677671,5.544989311992024,5.564975961625283,2023-08-09 22:00:00
HOUR,1694214000,267,cadli,DOGE-USD,5.564975961625283,5.598684071269078,5.563002064899773,5.57571040123902,2023-08-09 23:00:00
HOUR,1694217600,267,cadli,DOGE-USD,5.57571040123902,5.594998687942463,5.563468273530177,5.563468273530177,2023-09-09 00:00:00
HOUR,1694221200,267,cadli,DOGE-USD,5.563468273530177,5.599787728602225,5.563468273530177,5.576759925586444,2023-09-09 01:00:00
HOUR,1694224800,267,cadli,DOGE-USD,5.576759925586444,5.602457130138635,5.570241647382005,5.585726351654403,2023-09-09 02:00:00
HOUR,1694228400,267,cadli,DOGE-USD,5.585726351654403,5.592869503956271,5.5651442841981735,5.566869895404875,2023-09-09 03:00:00
HOUR,1694232000,267,cadli,DOGE-USD,5.566869895404875,5.5722577763188985,5.559012132498101,5.57060966846731,2023-09-09 04:00:00
HOUR,1694235600,267,cadli,DOGE-USD,5.57060966846731,5.575521358142185,5.538722316594497,5.5446973397070645,2023-09-09 05:00:00
HOUR,1694239200,267,cadli,DOGE-USD,5.5446973397070645,5.564644472545819,5.5446973397070645,5.558691902526485,2023-09-09 06:00:00
HOUR,1694242800,267,cadli,DOGE-USD,5.558691902526485,5.572804077729408,5.554812457019288,5.554812457019288,2023-09-09 07:00:00
HOUR,1694246400,267,cadli,DOGE-USD,5.554812457019288,5.562245833913623,5.5508224594682885,5.552672811135429,2023-09-09 08:00:00
HOUR,1694250000,267,cadli,DOGE-USD,5.552672811135429,5.566336992261545,5.550187361402063,5.561021684550394,2023-09-09 09:00:00
HOUR,1694253600,267,cadli,DOGE-USD,5.561021684550394,5.570268931869383,5.555430556258981,5.561165982586767,2023-09-09 10:00:00
HOUR,1694257200,267,cadli,DOGE-USD,5.561165982586767,5.587472914358908,5.559417651338429,5.574549773675591,2023-09-09 11:00:00
HOUR,1694260800,267,cadli,DOGE-USD,5.574549773675591,5.59210051576142,5.561894984867503,5.561968673786936,2023-09-09 12:00:00
HOUR,1694264400,267,cadli,DOGE-USD,5.561968673786936,5.56460520765338,5.542068937821411,5.549986545896383,2023-09-09 13:00:00
HOUR,1694268000,267,cadli,DOGE-USD,5.549986545896383,5.560074735594288,5.546100349228644,5.555745892744306,2023-09-09 14:00:00
HOUR,1694271600,267,cadli,DOGE-USD,5.555745892744306,5.588164841094461,5.555745892744306,5.56352502902465,2023-09-09 15:00:00
HOUR,1694275200,267,cadli,DOGE-USD,5.56352502902465,5.604404511080998,5.562441519088138,5.566359500967585,2023-09-09 16:00:00
HOUR,1694278800,267,cadli,DOGE-USD,5.566359500967585,5.5831201912287165,5.556594960284053,5.562704551655871,2023-09-09 17:00:00
HOUR,1694282400,267,cadli,DOGE-USD,5.562704551655871,5.6049386948582,5.546576696100456,5.551033536357908,2023-09-09 18:00:00
