coin,timestamp,price,market_cap,volume
ethereum,2025-07-08 02:03:57.198,2528.9895633232563,305373531993.4479,15708809458.867624
ethereum,2025-07-08 03:03:24.373,2528.4417350874924,305204159022.19653,16486000631.030672
ethereum,2025-07-08 04:03:46.920,2537.6345131692483,306343717354.8694,15467303568.971165
ethereum,2025-07-08 05:03:46.922,2543.083480644549,306885294736.16437,16401769263.35168
ethereum,2025-07-08 06:03:44.423,2550.8420700759125,307924626535.17957,16210760144.877954
ethereum,2025-07-08 07:00:22.284,2558.811845267028,308898237470.48773,16626545489.291533
ethereum,2025-07-08 08:03:53.613,2552.1228958309252,308094051448.20013,16362348131.744732
ethereum,2025-07-08 09:03:11.224,2547.0110846368493,307528671011.8956,15945220111.230087
ethereum,2025-07-08 10:02:48.114,2552.4943951836012,308169363510.93976,15994539340.367752
ethereum,2025-07-08 11:03:44.648,2564.700276793129,309567429984.61334,16223343644.039085
ethereum,2025-07-08 12:03:50.270,2575.637982902318,310910542029.28094,16374677749.3374
ethereum,2025-07-08 13:03:45.302,2582.42545156518,311741851853.4257,13828497531.306074
ethereum,2025-07-08 14:01:13.693,2591.368899032957,312835336066.5305,14132080976.614977
ethereum,2025-07-08 15:03:50.431,2564.8148717441213,309921187815.8584,13309348025.82485
ethereum,2025-07-08 16:04:08.568,2564.7069899326866,309563830057.4216,15471550603.729248
ethereum,2025-07-08 17:03:35.631,2576.406338578129,310861013100.97437,14653448802.169441
ethereum,2025-07-08 18:04:05.744,2615.9225737229854,316477362471.03436,15843318195.160162
ethereum,2025-07-08 19:04:08.058,2622.7767837857095,316457633682.9014,16061881670.223911
ethereum,2025-07-08 20:04:02.622,2608.7656170233017,314709669375.3563,16311613890.968267
ethereum,2025-07-08 21:02:45.599,2603.98421149116,314454001392.4058,16038075649.233923
ethereum,2025-07-08 22:02:40.964,2610.6974421893124,315149719932.42676,15844650247.46363
ethereum,2025-07-08 23:03:59.419,2609.997219511837,315087220598.9844,15694760594.705992
ethereum,2025-07-09 00:03:55.445,2615.521713139152,315762849023.455,15897987132.38555
ethereum,2025-07-09 01:03:55.325,2612.3958388433794,315285567067.7372,15536772602.075438
ethereum,2025-07-09 02:04:11.694,2604.3410978252746,314367415493.0084,14535503459.354925
ethereum,2025-07-09 03:03:17.233,2604.1975749920916,314448238368.69855,15254554999.606972
ethereum,2025-07-09 04:03:22.952,2592.9402537055917,313109668966.51825,15472227691.816097
ethereum,2025-07-09 05:02:50.437,2602.3540586466324,314030022533.7512,14249383859.653667
ethereum,2025-07-09 06:03:03.811,2629.1834841935397,317334064278.05273,14721558976.149117
ethereum,2025-07-09 07:03:56.772,2631.8778656894156,317711187540.37854,13633593261.170393
ethereum,2025-07-09 08:02:04.506,2624.2474481746635,316738072829.2166,16308448650.28033
ethereum,2025-07-09 09:01:14.862,2615.8446191843286,315912356929.5184,16670428415.86875
ethereum,2025-07-09 10:03:51.873,2611.624626834636,315329961987.11365,16559975620.28011
ethereum,2025-07-09 11:03:24.395,2617.4781031027383,315924935872.5745,16432681488.692358
ethereum,2025-07-09 12:01:44.224,2626.124536723412,317298679100.8666,16533127148.161263
ethereum,2025-07-09 13:00:45.080,2661.6089074199713,321440105315.2759,17999279212.54111
ethereum,2025-07-09 14:00:51.414,2662.9270799643205,321920221625.2961,18725447274.73265
ethereum,2025-07-09 15:03:35.065,2641.841500556197,318405993985.4666,19612259048.218067
ethereum,2025-07-09 16:03:20.099,2655.568921065969,320336191691.3973,19666454501.156345
ethereum,2025-07-09 17:03:24.841,2665.2018221671387,321734662177.7571,19748967949.551704
ethereum,2025-07-09 18:03:51.461,2661.3410301783774,321262096482.4731,18523960714.046288
ethereum,2025-07-09 19:03:52.202,2717.5896843572073,327883104560.0054,20161843702.783443
ethereum,2025-07-09 20:03:47.272,2766.8851126323293,334341510570.7391,19886746040.581657
ethereum,2025-07-09 21:03:38.307,2739.3432621806764,330681495376.0965,23202627374.806786
ethereum,2025-07-09 22:02:53.435,2752.9884184005414,332210990259.0373,23867027599.39649
ethereum,2025-07-09 23:03:48.274,2776.783490052491,334619392383.9999,26280299694.68198
ethereum,2025-07-10 00:08:09.313,2769.8461611314747,334316649645.4189,25861011861.91645
ethereum,2025-07-10 01:03:37.321,2760.601968408158,333541228105.8875,27068577844.234688
ethereum,2025-07-10 02:03:56.543,2776.0717121945677,335135743434.41156,27188987765.937042
ethereum,2025-07-10 03:03:33.555,2783.3832210375986,335924501877.16034,27980342855.81741
ethereum,2025-07-10 04:03:43.883,2775.548281241018,334881121752.4494,27936877709.501503
ethereum,2025-07-10 05:03:39.060,2778.672185785263,335420887356.69635,27523905356.355934
ethereum,2025-07-10 06:03:54.847,2781.6789492551457,335790118869.5437,27652334560.57623
ethereum,2025-07-10 07:03:55.818,2795.048248746915,337408238697.3919,27817550233.10757
ethereum,2025-07-10 08:03:14.051,2791.54142609545,336914866669.62854,26676261229.85169
ethereum,2025-07-10 09:03:34.770,2789.0079196515285,336683630552.5768,29530888106.112644
ethereum,2025-07-10 10:02:46.579,2778.3613637188714,335403024759.4525,31177706484.671165
ethereum,2025-07-10 11:03:29.169,2783.361709342398,335801938468.38135,31823919008.090076
ethereum,2025-07-10 12:03:51.263,2778.142105676296,335340816729.39417,31728038371.88064
ethereum,2025-07-10 13:03:53.873,2778.367764295849,335172967905.1779,30869087804.01547
ethereum,2025-07-10 14:04:08.538,2780.8736192656447,335646915088.6045,30539227796.606777
ethereum,2025-07-10 15:03:18.118,2776.4269195660245,335140137678.9014,28226471166.54161
ethereum,2025-07-10 16:03:31.630,2769.5311394629152,334254867701.87024,29968091073.702244
ethereum,2025-07-10 17:03:50.440,2807.8623806719115,338798275622.16254,31912747330.427876
ethereum,2025-07-10 18:03:39.458,2829.8711660087956,341596200800.43695,34005060686.435898
ethereum,2025-07-10 19:03:48.302,2805.7791163467996,338523990841.94415,33352369080.09147
ethereum,2025-07-10 20:03:17.765,2815.8590695964194,339923473000.98376,31497588632.12736
ethereum,2025-07-10 21:02:27.927,2822.8235934459685,340773322421.50775,29617885976.895
ethereum,2025-07-10 22:03:21.818,2979.8873292200474,359909691492.5889,35730372360.44497
ethereum,2025-07-10 23:03:47.921,2972.4296530880947,358862920387.0598,37784499755.26057
ethereum,2025-07-11 00:03:21.427,2952.2816964521853,356586252671.6323,30421004250.6619
ethereum,2025-07-11 01:01:23.257,2932.6521093985307,354029023734.14984,39924584721.89527
ethereum,2025-07-11 02:03:23.060,2952.556773532615,356117180287.48535,41088125051.40167
ethereum,2025-07-11 03:02:33.816,2965.8610172813674,358047302369.187,41393307689.13151
ethereum,2025-07-11 04:02:55.736,2969.221678075991,358498019875.37256,41934619877.92153
ethereum,2025-07-11 05:03:42.564,2970.2520163135164,358477309077.50745,32354989920.945225
ethereum,2025-07-11 06:03:39.409,3007.9433494261834,363528649155.9112,44751188153.61212
ethereum,2025-07-11 07:04:12.056,2991.5622367906676,361570550227.1721,43509235436.91201
ethereum,2025-07-11 08:03:36.342,2982.6472902652017,361151740663.5092,45598234547.17301
ethereum,2025-07-11 09:03:22.928,3003.2724272549144,362428148406.2049,41258049123.15397
ethereum,2025-07-11 10:03:56.075,3021.4816390594087,364790880272.519,47486380670.29112
ethereum,2025-07-11 11:02:44.369,3005.3120055578943,363088129052.6975,48858631757.40532
ethereum,2025-07-11 12:04:18.716,2985.144398573525,360173275186.25214,49263946436.24883
ethereum,2025-07-11 13:03:50.577,2985.362356148157,360274012028.63,50306976591.82916
ethereum,2025-07-11 14:03:22.983,2998.491476376375,361790627222.2736,51261273242.64207
ethereum,2025-07-11 15:00:13.295,2994.2980446339516,361680448756.10504,51380714298.36247
ethereum,2025-07-11 16:03:32.061,2954.6737918730178,358280062744.5066,33791548678.974045
ethereum,2025-07-11 17:03:35.090,2968.6198193804894,358374452742.6475,50682936467.419395
ethereum,2025-07-11 18:01:48.975,2992.624183217603,361160705637.19464,46538488812.51132
ethereum,2025-07-11 19:03:58.110,2994.9467067038017,361537158046.83026,50804207983.31624
ethereum,2025-07-11 20:03:20.864,3002.772129714876,362344742303.74347,51253809931.20313
ethereum,2025-07-11 21:03:52.698,2982.624063201952,360518617025.6095,52016909405.75141
ethereum,2025-07-11 22:03:34.360,2964.5182915150644,357787015471.96576,40899525418.7728
ethereum,2025-07-11 23:03:30.879,2949.4584545678536,355890286283.89014,43068435805.76376
ethereum,2025-07-12 00:03:56.142,2958.8514450990992,357144054434.9151,42455550664.554665
ethereum,2025-07-12 01:03:54.609,2946.5968355648433,355402947734.38226,41582219924.81905
ethereum,2025-07-12 02:03:50.345,2961.1235436164607,357452621837.85596,40800038300.08575
ethereum,2025-07-12 03:03:49.004,2958.8709433316562,357181459621.29,39029209717.05642
ethereum,2025-07-12 04:03:52.192,2963.61330941745,357742857263.72394,38665250167.57228
ethereum,2025-07-12 05:03:38.650,2953.5429183299552,356550085787.8369,38670775891.65995
ethereum,2025-07-12 06:03:21.086,2955.4093969651144,356866860870.5896,35849867822.34505
ethereum,2025-07-12 07:03:58.125,2961.875723053227,357562126479.80975,32094665472.97603
ethereum,2025-07-12 08:04:08.480,2964.6487227418274,357910484550.66455,32975433470.12276
ethereum,2025-07-12 09:03:26.897,2965.1048310608453,357724875029.02936,31909307528.167786
ethereum,2025-07-12 10:04:05.792,2974.5015985668506,359123711560.6704,30283604744.290173
ethereum,2025-07-12 11:03:26.990,2976.6456369036705,359332104956.1177,28757719782.380154
ethereum,2025-07-12 12:03:50.698,2967.511256690298,358236168098.5311,27742385784.276268
ethereum,2025-07-12 13:03:55.099,2937.877205699426,354667653522.5753,27623769196.271233
ethereum,2025-07-12 14:03:27.725,2936.477207543277,354285142993.3026,25110435976.263508
ethereum,2025-07-12 15:04:03.253,2932.518055493346,354421383156.2388,26242500157.669968
ethereum,2025-07-12 16:03:52.028,2912.956320971995,351201534107.5081,24719788634.075947
ethereum,2025-07-12 17:03:37.095,2926.8225229271793,353326478780.4781,21434601661.459713
ethereum,2025-07-12 18:03:55.375,2940.9948540256487,354979356486.6476,22016016333.918476
ethereum,2025-07-12 19:00:39.689,2940.9536184309977,355007787689.718,21533525435.544567
ethereum,2025-07-12 20:03:27.753,2940.3660994311117,354970324137.6677,18811539585.52522
ethereum,2025-07-12 21:04:00.493,2920.246622220888,352806896274.3664,19124501401.961853
ethereum,2025-07-12 22:03:59.369,2938.7392994791862,354786972092.7186,17552637667.5353
ethereum,2025-07-12 23:03:15.567,2936.9296889773636,354479792014.3299,17632201637.609657
ethereum,2025-07-13 00:03:39.298,2942.794234990203,355222033325.91095,17383017291.11849
ethereum,2025-07-13 01:00:42.709,2945.879962409454,355673843741.61346,16975041595.162506
ethereum,2025-07-13 02:03:48.074,2950.9344424906485,356251766706.08856,16925069361.40101
ethereum,2025-07-13 03:03:44.572,2953.868563985719,356286731912.2218,16890851095.87541
ethereum,2025-07-13 04:03:37.792,2956.4619333938317,356935886673.96655,16721226326.45408
ethereum,2025-07-13 05:03:03.391,2958.423116481006,357057323289.40735,16496443443.210518
ethereum,2025-07-13 06:03:47.356,2951.994992892299,356511974771.78766,16048746405.063372
ethereum,2025-07-13 07:03:34.951,2960.8953631985696,357472567088.5174,15290268452.509491
ethereum,2025-07-13 08:03:37.067,2963.547340465387,357724783376.1746,15836998081.418318
ethereum,2025-07-13 09:03:29.139,2953.9141264221453,356789380964.72797,12526735684.706553
ethereum,2025-07-13 10:03:13.136,2948.136398510044,355879316562.81476,15480778047.774302
ethereum,2025-07-13 11:03:26.302,2948.6162560664065,355892481291.3987,15184457307.59858
ethereum,2025-07-13 12:03:42.571,2963.954728377804,357760579169.57556,15192407702.472
ethereum,2025-07-13 13:03:31.505,2988.035839141069,360573437268.43445,9705684469.36439
ethereum,2025-07-13 14:04:02.073,2989.2260621356572,360830165109.86957,14535183159.7027
ethereum,2025-07-13 15:03:30.679,2987.5394823508236,360606475503.55774,14267335690.810225
ethereum,2025-07-13 16:03:40.881,2992.7430185942967,361371258479.7474,15730001372.64483
ethereum,2025-07-13 17:03:23.200,2981.747356687539,360272847787.0354,15646128234.686079
ethereum,2025-07-13 18:02:14.423,2994.703275172786,361515365744.8911,16046720192.65584
ethereum,2025-07-13 19:00:51.563,2995.8968422946973,361658401980.20685,16104678711.434614
ethereum,2025-07-13 20:03:19.976,2995.3920761313466,361821676011.9642,16503238688.075006
ethereum,2025-07-13 21:03:08.888,2991.873726842008,361167635679.6462,16756979251.797947
ethereum,2025-07-13 22:01:40.238,2968.3198875670673,358365259869.4178,14183958869.89568
ethereum,2025-07-13 23:03:58.534,2963.9618334341867,357847275240.7289,18186080314.722157
ethereum,2025-07-14 00:03:52.905,2973.6756203455147,359070974396.8163,18602897425.568874
ethereum,2025-07-14 01:03:51.242,2980.8019804036694,360121318325.942,19029922555.021835
ethereum,2025-07-14 02:03:20.362,2973.8637102310586,358762491569.1694,19005253736.806522
ethereum,2025-07-14 03:03:51.013,3001.3197408258943,362339226287.3293,20068810133.416935
ethereum,2025-07-14 04:01:57.500,3039.863794610569,366981085817.1193,16900393113.351221
ethereum,2025-07-14 05:03:35.559,3052.8065793650694,368364782058.48456,24595915820.85742
ethereum,2025-07-14 06:03:45.478,3036.0981605901643,365989058207.014,26855262095.53495
ethereum,2025-07-14 07:03:35.476,3025.0570838009435,365164797651.7779,28176455411.992012
ethereum,2025-07-14 08:03:47.715,3044.102569407557,367513389218.4662,29499745216.164585
ethereum,2025-07-14 09:03:37.068,3038.2648070271366,366722094687.20386,30211873036.839478
ethereum,2025-07-14 10:03:37.487,3049.050054992461,368323151170.71356,32428223015.177727
ethereum,2025-07-14 11:03:33.350,3066.81432262693,370240906914.6897,32078944579.309364
ethereum,2025-07-14 12:03:45.148,3059.6789854647313,369575288567.5787,35667462964.825485
ethereum,2025-07-14 13:02:45.927,3044.372080240383,367253156269.20734,36347887582.244675
ethereum,2025-07-14 14:02:51.781,3061.145812461314,368749338169.84753,26449167765.351627
ethereum,2025-07-14 15:03:06.413,3029.2485460867424,365650006269.74255,34244297206.095
ethereum,2025-07-14 16:03:31.049,3014.7059339644234,364356844957.0296,37630249407.971504
ethereum,2025-07-14 17:03:36.817,3024.8362692271517,365247081243.5309,39204239371.12818
ethereum,2025-07-14 18:02:16.626,3008.215426264479,363162633840.55725,31632778351.5282
ethereum,2025-07-14 19:03:45.677,2989.3811068131163,361192212577.682,35747277954.55683
ethereum,2025-07-14 20:03:22.736,2998.326839627501,361874376307.1851,41336306687.55295
ethereum,2025-07-14 21:03:26.251,3008.2614033854443,363238869414.57214,40186776513.900314
ethereum,2025-07-14 22:03:13.988,3012.3294497545235,363603798519.215,41940831730.70934
ethereum,2025-07-14 23:03:36.684,3015.196569922927,364140667852.1215,41025074706.81296
ethereum,2025-07-15 00:03:14.046,3013.0693411322845,363684883486.824,41275224860.18028
ethereum,2025-07-15 01:03:19.927,2995.688910647719,361772313373.4584,39586366553.51109
ethereum,2025-07-15 02:03:15.602,2989.954852785821,361176906279.16156,42446777892.994545
ethereum,2025-07-15 03:03:15.793,2975.464105378093,359180746499.95557,42636876218.23847
ethereum,2025-07-15 04:03:43.594,2949.4029171095617,356065243022.1936,41835384466.68323
ethereum,2025-07-15 05:03:37.076,2969.3332716632526,358348870403.8875,41348401586.10922
ethereum,2025-07-15 06:03:19.769,2970.2916255235978,358474368172.5686,39833270178.07138
ethereum,2025-07-15 07:00:50.721,2981.4797220076402,359860460575.0359,39527382793.091095
ethereum,2025-07-15 08:03:53.153,2979.628129926121,359749705880.85974,39049742618.47901
ethereum,2025-07-15 09:03:38.867,2974.418263123222,359057957836.1054,38619955489.91841
ethereum,2025-07-15 10:04:23.157,2973.3969336806354,358943006328.7954,34590935649.84996
ethereum,2025-07-15 11:03:41.184,2972.814100298782,358880065442.0181,34553942160.73403
ethereum,2025-07-15 12:03:50.905,2975.543264171373,358877897283.79553,34627574120.92616
ethereum,2025-07-15 13:03:18.520,3002.148733210267,361735651460.734,31030462285.75949
ethereum,2025-07-15 14:03:30.251,3055.9291540438444,369116779449.68646,34861429685.9855
ethereum,2025-07-15 15:01:35.593,2983.832181818428,360572042662.01044,33988309423.993618
ethereum,2025-07-15 16:03:47.155,3039.4108635333714,367004893751.9044,36020254889.93275
ethereum,2025-07-15 17:03:24.816,3054.5331577335796,369012455723.2221,38183165308.05849
ethereum,2025-07-15 18:03:52.611,3093.0902698069026,373130092854.19434,36493728777.07134
ethereum,2025-07-15 19:04:15.217,3068.87070491914,370550724149.5227,40453468240.74892
ethereum,2025-07-15 20:03:35.805,3042.774329356415,367438302012.33636,41865351562.30432
ethereum,2025-07-15 21:03:59.053,3044.389673340626,367551541450.7582,41486038629.530334
ethereum,2025-07-15 22:03:58.101,3079.0467026405117,371729311067.6858,41334224447.24426
ethereum,2025-07-15 23:02:06.389,3090.9952283639072,372595851374.0429,40528345293.726265
ethereum,2025-07-16 00:03:23.657,3136.7886392559913,378320426295.617,43663386067.63783
ethereum,2025-07-16 01:03:58.131,3142.315837598621,379350889086.8058,44369593033.76887
ethereum,2025-07-16 02:04:10.270,3139.450431828673,378909500715.56903,44154415063.87903
ethereum,2025-07-16 03:00:54.468,3112.9395093300895,375891207190.57825,43398702513.414246
ethereum,2025-07-16 04:01:57.664,3114.3938487544838,375954454312.0727,41596732742.92706
ethereum,2025-07-16 05:04:35.571,3122.990651692824,376958624023.27747,41440187868.72958
ethereum,2025-07-16 06:03:38.419,3145.047321848014,379664879195.6634,41798614357.32959
ethereum,2025-07-16 07:03:43.910,3158.7794109332544,381132025696.00885,42011189988.51156
ethereum,2025-07-16 08:03:44.819,3166.218655722704,382515550467.26117,42438800590.35998
ethereum,2025-07-16 09:04:28.253,3163.966516213337,381934143843.0857,40924806109.69501
ethereum,2025-07-16 10:03:54.031,3159.536417151663,381280325871.23047,42706653996.41967
ethereum,2025-07-16 11:04:27.654,3149.297903896893,380364301052.2513,43912389011.04807
ethereum,2025-07-16 12:03:52.583,3151.769083974921,380471480883.39514,44321237817.619835
ethereum,2025-07-16 13:04:06.609,3166.5411950682656,382399265566.3135,43571802950.10272
ethereum,2025-07-16 14:04:42.817,3193.873223502803,384372805220.7204,40987513790.03579
ethereum,2025-07-16 15:03:25.959,3255.6406751432523,393245286821.1001,43965688446.88836
ethereum,2025-07-16 16:03:53.771,3234.86656200042,390389071258.4847,45508603203.9336
ethereum,2025-07-16 17:03:49.220,3283.4245989455135,395847808252.6473,46547092922.49347
ethereum,2025-07-16 18:03:49.070,3314.751164795025,398389021048.90796,30453971764.221626
ethereum,2025-07-16 19:03:32.754,3338.1333157136314,403539680793.84,49985073026.58266
ethereum,2025-07-16 20:03:28.445,3372.682774679363,406442399202.5257,51069312883.49096
ethereum,2025-07-16 21:03:03.552,3385.3921666620363,408610807794.1368,55117266149.85939
ethereum,2025-07-16 22:03:48.665,3374.0019521771137,407347799669.7435,56136322469.65437
ethereum,2025-07-16 23:03:52.143,3362.4616017826957,405598207959.8169,56959358491.17472
ethereum,2025-07-17 00:03:37.448,3369.9529794891137,406639409868.41754,51189566399.17359
ethereum,2025-07-17 01:03:32.411,3385.2262490130147,408830938580.4221,56212110934.32663
ethereum,2025-07-17 02:02:11.307,3338.0399272864834,402729163293.1965,56311345899.89124
ethereum,2025-07-17 03:00:30.030,3348.6303683953074,404128571997.78284,57364740111.651535
ethereum,2025-07-17 04:03:52.357,3329.7548042768044,401468662448.20917,57910147781.34421
ethereum,2025-07-17 05:03:23.294,3349.8108339046435,404219057462.0662,57548779337.005646
ethereum,2025-07-17 06:04:01.503,3372.797417927576,407040881657.6405,57748478477.724915
ethereum,2025-07-17 07:00:56.858,3431.4038026024036,414226461837.8902,57505656040.632935
ethereum,2025-07-17 08:03:16.100,3448.458062605559,416386460849.87335,55253017617.48519
ethereum,2025-07-17 09:03:19.106,3440.0168050045754,414400134139.362,62032449774.185844
ethereum,2025-07-17 10:03:52.085,3471.659221627896,419084109348.4688,63156999811.87337
ethereum,2025-07-17 11:03:43.451,3460.554446045068,417642239893.0342,64166663155.477066
ethereum,2025-07-17 12:00:15.904,3437.2907345401304,415009724466.8466,64311290080.77415
ethereum,2025-07-17 13:03:35.591,3430.9840429736505,414448118685.19775,65987325710.33204
ethereum,2025-07-17 14:04:10.817,3403.3626980413583,410858151635.9735,62776092753.36659
ethereum,2025-07-17 15:03:33.806,3428.419380803104,414015743546.36456,64284970662.480774
ethereum,2025-07-17 16:01:48.325,3421.3170077169766,412805984935.2249,62163460895.20122
ethereum,2025-07-17 17:03:40.854,3396.844044286902,409949181154.13806,61787875725.018715
ethereum,2025-07-17 18:03:24.197,3417.191261254138,412321904193.65717,58111488793.92594
ethereum,2025-07-17 19:04:09.953,3430.279106763783,413998303180.4575,57249780976.595764
ethereum,2025-07-17 20:03:55.634,3421.200945416784,413331502005.2625,55021472129.95955
ethereum,2025-07-17 21:03:54.193,3414.882164509822,411871662148.843,53178243004.82501
ethereum,2025-07-17 22:06:44.033,3470.5515088184266,418709457024.3294,54885256232.392815
ethereum,2025-07-17 23:03:45.863,3470.2093245919696,419099240168.47266,53098974598.01444
ethereum,2025-07-18 00:03:40.040,3481.8828152374017,420347293649.25085,45678965280.66659
ethereum,2025-07-18 01:03:43.592,3536.0025048256603,426229665453.61804,55014727362.633705
ethereum,2025-07-18 02:04:02.193,3614.816420284785,436064735996.31177,61268561606.09443
ethereum,2025-07-18 03:03:48.047,3607.4302549826557,435480400704.0807,59628972817.46636
ethereum,2025-07-18 04:04:12.447,3598.8487684243573,434557543565.8625,62861862214.539566
ethereum,2025-07-18 05:04:08.904,3616.1099310522113,436468728603.7652,64588160735.352135
ethereum,2025-07-18 06:04:12.760,3669.847483106436,441402050615.2182,67083909729.520546
ethereum,2025-07-18 07:03:56.641,3658.6489640393397,441815168157.46265,68783573474.02562
ethereum,2025-07-18 08:03:43.482,3620.3033808957093,437325734758.29156,67420849354.41596
ethereum,2025-07-18 09:04:04.831,3604.94616643797,435166240783.8651,70313652199.99297
ethereum,2025-07-18 10:03:34.028,3619.9955238149937,436649849046.9932,71243795067.58853
ethereum,2025-07-18 11:04:10.283,3616.991634026319,436468537131.132,69799169732.56409
ethereum,2025-07-18 12:04:02.367,3615.845134749492,436554915124.01105,70236508496.0542
ethereum,2025-07-18 13:04:18.446,3624.472182019736,436963431812.2517,69374544810.2052
ethereum,2025-07-18 14:03:50.888,3645.9355796031864,440243217934.26263,66967867473.58337
ethereum,2025-07-18 15:03:45.767,3590.6686087882513,433327892729.7269,62563528604.482124
ethereum,2025-07-18 16:04:15.087,3563.6622057512823,429867362473.77374,74924268453.42897
ethereum,2025-07-18 17:00:40.280,3579.1571177732767,432130964978.55054,75017895506.34991
ethereum,2025-07-18 18:02:50.116,3596.5562693882885,434150873745.5255,75134873599.71945
ethereum,2025-07-18 19:03:09.659,3583.6177879775405,432862523198.2869,75099126588.52779
ethereum,2025-07-18 20:02:32.874,3555.97779285985,429463656879.92084,75302023014.57896
ethereum,2025-07-18 21:01:36.488,3520.4130982184174,424958328123.98663,69151894341.19678
ethereum,2025-07-18 22:04:10.885,3558.374326333749,429777316988.5302,74288489554.65633
ethereum,2025-07-18 23:03:28.818,3542.0150145168823,427628222227.83716,69813395206.47852
ethereum,2025-07-19 00:03:54.231,3548.4201844098584,428274565283.41473,68616579833.4125
ethereum,2025-07-19 01:03:39.610,3535.4273406044167,426946311618.15015,70980350232.77293
ethereum,2025-07-19 02:04:11.521,3549.8495162111476,428682841155.8183,66474382067.580505
ethereum,2025-07-19 03:01:57.099,3572.973451756588,431475090143.3519,64002116617.970985
ethereum,2025-07-19 04:03:35.000,3591.0958618101226,433506157227.44135,63678877317.807945
ethereum,2025-07-19 05:03:49.669,3590.6520256731947,433423663805.3985,62851363105.54074
ethereum,2025-07-19 06:03:50.082,3587.6931941692237,433103296773.1236,58676370199.976456
ethereum,2025-07-19 07:03:49.462,3575.467657152083,431683974599.2724,54654471894.31328
ethereum,2025-07-19 08:03:55.113,3575.1178301171603,431626359190.2206,53486723853.27668
ethereum,2025-07-19 09:03:33.915,3557.010030789125,429406829694.7197,51374040294.67429
ethereum,2025-07-19 10:00:51.268,3561.2285736407193,429993460505.3865,49673272384.14977
ethereum,2025-07-19 11:03:38.781,3561.5968285273325,429992601573.9581,48938357446.99377
ethereum,2025-07-19 12:04:00.258,3553.7507227917017,429094189700.5497,44237249878.02533
ethereum,2025-07-19 13:04:09.230,3561.8762012042653,429961486989.26526,47537423868.50083
ethereum,2025-07-19 14:00:57.652,3558.8381883427073,429878657912.14014,45744909145.00464
ethereum,2025-07-19 15:03:41.530,3541.4016259777995,427871457551.16034,41079769350.371666
ethereum,2025-07-19 16:03:34.748,3556.24040915272,429298460814.74493,37371606265.582634
ethereum,2025-07-19 17:03:48.889,3561.9660887470363,429972337501.57074,36362027685.85
ethereum,2025-07-19 18:03:51.635,3546.100052995144,427828507530.5671,33597736432.30797
ethereum,2025-07-19 19:03:48.737,3556.241195893446,429455348797.9449,33201342468.868767
ethereum,2025-07-19 20:04:08.815,3578.5270794476337,431682413687.4964,32565234585.577553
ethereum,2025-07-19 21:03:47.133,3581.3349859713767,432126176030.8317,30161976997.2393
ethereum,2025-07-19 22:04:07.868,3568.7040224300295,430418740539.7651,29394337869.73688
ethereum,2025-07-19 23:04:09.425,3580.8141320854875,432423332741.8091,29050492833.70614
ethereum,2025-07-20 00:03:58.876,3594.2415403180626,433852564259.8612,27018333251.858013
ethereum,2025-07-20 01:04:00.608,3593.2716392294215,433712901637.42346,27725857106.55604
ethereum,2025-07-20 02:03:50.749,3609.997119209949,435834885303.02936,28656225017.615334
ethereum,2025-07-20 03:03:47.666,3618.6044149804798,436885120268.9484,26741690890.716415
ethereum,2025-07-20 04:04:15.642,3667.76048491534,442992134338.1528,27210008692.791073
ethereum,2025-07-20 05:04:03.045,3656.65627707719,441324922721.89056,30876007591.439922
ethereum,2025-07-20 06:03:43.194,3646.7383237718996,440245210097.43304,31307825406.898937
ethereum,2025-07-20 07:03:26.686,3656.784644188928,441512659110.64404,31598670940.865765
ethereum,2025-07-20 08:03:35.221,3677.038665388416,444131818937.6605,32332650520.17196
ethereum,2025-07-20 09:03:45.034,3707.13638282417,447349625255.60583,32581752299.600437
ethereum,2025-07-20 10:04:03.624,3714.5475897590395,448556038551.3722,36116755847.23273
ethereum,2025-07-20 11:03:24.423,3702.2908148939923,446878363189.52655,36404099077.550476
ethereum,2025-07-20 12:03:50.064,3752.8159811263613,452999439099.30695,35960135935.220474
ethereum,2025-07-20 13:04:02.640,3742.2169286572694,451350314898.14886,40155969063.7705
ethereum,2025-07-20 14:03:51.063,3748.4790248675063,452459039303.3312,40596867134.86482
ethereum,2025-07-20 15:00:38.333,3752.163177477697,452666900805.155,41443586957.67282
ethereum,2025-07-20 16:04:01.599,3786.471761235845,457072419376.5866,42592757430.35942
ethereum,2025-07-20 17:01:44.357,3811.3440728713513,460115760985.39667,45284394960.60945
ethereum,2025-07-20 18:03:31.203,3746.940171163903,452644586323.7136,43889285461.05345
ethereum,2025-07-20 19:04:09.387,3750.661017873204,452861915927.3939,49387271949.55907
ethereum,2025-07-20 20:01:14.829,3766.0817572086225,454473935100.39105,50130330727.15956
ethereum,2025-07-20 21:03:12.326,3751.7013958878956,452819892363.8009,50955448593.90587
ethereum,2025-07-20 22:03:40.412,3766.0835865887375,455059205699.7896,48209387831.435074
ethereum,2025-07-20 23:00:56.079,3751.095967774217,452893404006.36957,44422625931.577
ethereum,2025-07-21 00:03:40.555,3760.7214625129263,454180310524.0599,55405746289.09427
ethereum,2025-07-21 01:02:52.642,3743.1214855644416,451612120182.7806,55903299968.06713
ethereum,2025-07-21 02:03:39.481,3721.628316826367,449047729216.7748,54590633973.99459
