coin,timestamp,price,market_cap,volume
tron,2025-08-08 19:06:04.390,0.3386224047411736,32088107691.522194,1176272512.8333921
tron,2025-08-08 20:08:11.110,0.3388497929377378,32090842348.72355,1167464841.4833732
tron,2025-08-08 21:09:41.424,0.3388756108134318,32087682379.379375,1122391229.407734
tron,2025-08-08 22:04:44.438,0.3390288919849539,32105811675.91898,1104260400.33505
tron,2025-08-08 23:04:53.264,0.3386110647640449,32072387035.419167,1093033865.854096
tron,2025-08-09 00:06:11.752,0.3378453800931156,31996581369.80685,1078240512.3171432
tron,2025-08-09 01:08:39.927,0.3384571851070228,32035561983.80626,941549439.3418261
tron,2025-08-09 02:09:01.193,0.3378117720497709,32000194142.18169,711553617.050405
tron,2025-08-09 03:04:27.191,0.3383850987273286,32033448816.685097,688129811.5290098
tron,2025-08-09 04:04:15.234,0.33832814022984964,32033689527.818874,702098535.9082432
tron,2025-08-09 05:04:57.191,0.33757039473929434,31974952195.876015,702447097.395226
tron,2025-08-09 06:09:16.661,0.33745283547475075,31951539189.754456,693760956.2905061
tron,2025-08-09 07:04:00.791,0.3376596353232613,31975093964.01146,692807827.4338262
tron,2025-08-09 08:09:42.847,0.33727863741668507,31943935663.549614,634556388.5385877
tron,2025-08-09 09:09:48.764,0.33664431548318346,31878563496.655804,637134791.5650374
tron,2025-08-09 10:11:01.271,0.33722428964161344,31944880677.499573,648877306.6417586
tron,2025-08-09 11:09:54.216,0.3368836534426291,31902404812.01253,632739948.2600734
tron,2025-08-09 12:04:52.182,0.3367491602233565,31895941624.645878,643307877.0431726
tron,2025-08-09 13:09:16.369,0.3366594549994386,31884114710.48411,634344444.43759
tron,2025-08-09 14:09:04.151,0.33630621367753166,31854026878.628567,616432565.8282303
tron,2025-08-09 15:04:39.472,0.3363473449537702,31848995589.12874,598306966.8731399
tron,2025-08-09 16:04:07.809,0.3355172874170677,31777337390.93848,587409730.0081422
tron,2025-08-09 17:10:32.213,0.3357517097112609,31795001885.188446,596348303.5899054
tron,2025-08-09 18:09:45.055,0.33586768698546987,31821516514.47079,574801721.7141702
tron,2025-08-09 19:04:30.184,0.3362314117153274,31840107177.848347,558675662.0703835
tron,2025-08-09 20:09:21.312,0.3357777653698131,31800090415.765408,549656977.3301116
tron,2025-08-09 21:09:38.306,0.3356098940439264,31776141658.65463,551481706.7749295
tron,2025-08-09 22:09:00.353,0.3351412900518202,31734662817.88891,554747670.0093294
tron,2025-08-09 23:09:29.558,0.33524376450414195,31746683299.756157,555327200.4176997
tron,2025-08-10 00:04:17.983,0.3352125748574284,31744475585.247807,554813451.050687
tron,2025-08-10 01:04:10.744,0.3370663603126685,31891916513.48898,570283053.5769677
tron,2025-08-10 02:09:30.296,0.3384838916433709,32050073235.72056,608027157.4432589
