TIMESTAMP,INSTRUMENT,OPEN,HIGH,LOW,CLOSE,VOLUME,DATE
1725926400,ETH-USD,206380.76527608096,209693.1959062225,203147.3900169441,208870.0709312721,3420063.56859541,2024-09-10
1726012800,ETH-USD,208870.0709312721,208908.9482327928,199343.8625681596,204683.00494714643,4346334.4343748,2024-09-11
1726099200,ETH-USD,204683.00494714643,208881.50821211425,202530.37846955544,206538.4354520648,3260542.9840691,2024-09-12
1726185600,ETH-USD,206538.4354520648,215370.96664536692,204454.6930991545,213447.0244623248,3482995.9465188,2024-09-13
1726272000,ETH-USD,213447.0244623248,213536.85621149009,209118.0985812341,211488.5499404916,1771660.4364254,2024-09-14
1726358400,ETH-USD,211488.5499404916,212461.1785578444,200758.40291020603,202689.22715688928,2456228.69763231,2024-09-15
1726444800,ETH-USD,202689.22715688928,204269.4506877108,197172.89662132043,200776.9760987536,4460719.56937887,2024-09-16
1726531200,ETH-USD,200776.9760987536,209231.28853227184,198060.65372093816,204832.54926690276,4022707.41733322,2024-09-17
1726617600,ETH-USD,204832.54926690276,207678.03477490775,199287.20017310453,207639.6178011317,4990062.93418416,2024-09-18
1726704000,ETH-USD,207639.6178011317,217926.2883801936,207571.5408486921,215570.48902653437,4662291.25136041,2024-09-19
1726790400,ETH-USD,215570.48902653437,224793.6744492035,213243.8706569908,223985.02368750595,4722313.26420959,2024-09-20
1726876800,ETH-USD,223985.02368750595,229202.20903388623,221223.51111293703,228514.53188843423,2392310.99721381,2024-09-21
1726963200,ETH-USD,228514.53188843423,230068.49206095148,221076.7725164625,225738.4183662575,2929650.81411731,2024-09-22
1727049600,ETH-USD,225738.4183662575,236201.35985485505,222291.22331425585,231499.75211085496,4821862.280937,2024-09-23
1727136000,ETH-USD,231499.75211085496,233619.55545810435,226772.4444819268,232097.67525392992,3912494.99014518,2024-09-24
1727222400,ETH-USD,232097.67525392992,233774.88980631405,223597.640319313,225560.02119999623,3281245.81711495,2024-09-25
1727308800,ETH-USD,225560.02119999623,233036.9205113403,223881.0110619398,230222.9048064274,4087934.51528848,2024-09-26
1727395200,ETH-USD,230222.9048064274,238449.09958940296,228770.33554951055,235683.45063698007,3756793.80893078,2024-09-27
1727481600,ETH-USD,235683.45063698007,236475.33782388564,231868.12771886963,234022.5959619176,2005593.28726322,2024-09-28
1727568000,ETH-USD,234022.5959619176,234694.76436211745,230501.2083376954,232455.11599260088,2227808.04295848,2024-09-29
1727654400,ETH-USD,232455.11599260088,232854.59182797535,225196.61477023212,227512.81404921057,4270090.19861646,2024-09-30
1727740800,ETH-USD,227512.81404921057,232351.9534771751,211261.99965096943,214078.85023579784,6502163.34561353,2024-10-01
1727827200,ETH-USD,214078.85023579784,218458.04484115835,205941.3675606516,206738.83236072943,5501577.54025632,2024-10-02
1727913600,ETH-USD,206738.83236072943,210090.28569313293,202053.49825710672,205485.92221815148,5031097.41953381,2024-10-03
1728000000,ETH-USD,205485.92221815148,213380.07341842644,204574.2764297909,211136.28531811284,3967089.81958599,2024-10-04
1728086400,ETH-USD,211136.28531811284,212287.1418808509,209065.50297470333,211160.6023439336,1798046.67114017,2024-10-05
1728172800,ETH-USD,211160.6023439336,214858.6931780796,210508.66642383547,213370.4949567568,1842487.91319532,2024-10-06
1728259200,ETH-USD,213370.4949567568,220313.60502082063,210378.9410161861,211801.31805163168,4327572.25545963,2024-10-07
1728345600,ETH-USD,211801.31805163168,215309.33725242573,209951.8748319944,213316.0136118952,3573778.00381433,2024-10-08
1728432000,ETH-USD,213316.0136118952,216084.8750372279,205610.2261355752,207110.18780587905,3817023.54849516,2024-10-09
1728518400,ETH-USD,207110.18780587905,211332.59231998463,203720.92348264944,208485.84868281404,3903419.39245135,2024-10-10
1728604800,ETH-USD,208485.84868281404,216020.65251449804,208126.0008528727,213220.3112627149,3172436.86332327,2024-10-11
1728691200,ETH-USD,213220.3112627149,217686.35368691388,212806.66553386825,216572.24152839484,1918788.21906146,2024-10-12
1728777600,ETH-USD,216572.24152839484,217271.4554135549,213090.3027904525,215858.4956485213,1907711.54999806,2024-10-13
1728864000,ETH-USD,215858.4956485213,231869.21337679855,213685.10099006837,229843.31790624815,4803909.49961011,2024-10-14
1728950400,ETH-USD,229843.31790624815,234713.5272771713,221987.30881737647,227929.23875245405,4891670.37327896,2024-10-15
1729036800,ETH-USD,227929.23875245405,231338.488889932,226358.6994835421,228288.02549031263,3723117.20240995,2024-10-16
1729123200,ETH-USD,228288.02549031263,231441.7193388648,225282.7539730438,227764.3219942813,3280809.70437795,2024-10-17
1729209600,ETH-USD,227764.3219942813,233853.2996191688,226966.7466875472,230971.4641611101,3550809.38364537,2024-10-18
1729296000,ETH-USD,230971.4641611101,232773.2001020399,230078.3313123022,231522.5021533203,1531832.69317815,2024-10-19
1729382400,ETH-USD,231522.5021533203,241061.5752605096,230433.7446875516,240094.42684893205,2703107.78770535,2024-10-20
1729468800,ETH-USD,240094.42684893205,241880.30439946288,232156.28584873903,233056.72251034717,3716150.55446825,2024-10-21
1729555200,ETH-USD,233056.72251034717,233475.12206992987,227827.1805929372,229211.02542305668,3299580.80755696,2024-10-22
1729641600,ETH-USD,229211.02542305668,229467.73652287197,214940.18778149804,220528.79918980616,3945586.39243167,2024-10-23
1729728000,ETH-USD,220528.79918980616,223725.37288011445,219162.03957007072,221593.3161409458,3595389.16074707,2024-10-24
1729814400,ETH-USD,221593.3161409458,224138.8604982349,208540.33773445355,213045.8816855019,5307557.68951324,2024-10-25
1729900800,ETH-USD,213045.8816855019,218937.21597496036,212185.6950222898,216827.02621430095,2863396.82310473,2024-10-26
1729987200,ETH-USD,216827.02621430095,220692.2830067844,215294.76877647376,219075.60973864925,1940640.27957949,2024-10-27
1730073600,ETH-USD,219075.60973864925,226203.07750267492,215940.3491768045,224355.7290112156,4366629.58194217,2024-10-28
1730160000,ETH-USD,224355.7290112156,234376.82414441812,223838.60917639453,230639.14668374084,4760391.22739781,2024-10-29
1730246400,ETH-USD,230639.14668374084,237865.77500393096,227306.87234471116,232480.0321259726,4708378.71809166,2024-10-30
1730332800,ETH-USD,232480.0321259726,233298.9136524232,218790.90691460663,220012.37306677783,4313689.99428395,2024-10-31
1730419200,ETH-USD,220012.37306677783,225968.4031455333,215838.3519495418,219566.11188555823,4488712.8703919,2024-11-01
1730505600,ETH-USD,219566.11188555823,220578.9671610502,216134.0608458991,218037.31885697923,1913252.48915137,2024-11-02
1730592000,ETH-USD,218037.31885697923,218256.1892803587,210830.73484794836,214858.4952986121,3627674.41603852,2024-11-03
1730678400,ETH-USD,214858.4952986121,217735.9590425845,206413.1475484848,209624.08392992776,4148831.68979099,2024-11-04
1730764800,ETH-USD,209624.08392992776,216775.95347334695,208137.30864511116,211845.13421876356,4254146.73922463,2024-11-05
1730851200,ETH-USD,211845.13421876356,239805.15697387265,211715.9483107508,238107.24650345548,8873485.60920298,2024-11-06
1730937600,ETH-USD,238107.24650345548,255125.9549644401,236132.69030545303,253251.63054750604,7126986.39733095,2024-11-07
1731024000,ETH-USD,253251.63054750604,260895.31660099223,252597.86775492143,259091.75544566143,5968043.98900675,2024-11-08
1731110400,ETH-USD,259091.75544566143,276016.32582304743,258520.0353309935,273506.9557782236,5042241.64824153,2024-11-09
1731196800,ETH-USD,273506.9557782236,284146.2654461731,268710.9682023436,278552.1526981936,8018569.70007056,2024-11-10
1731283200,ETH-USD,278552.1526981936,296364.9391732645,271838.70822332765,295086.6690644708,9563821.56467209,2024-11-11
1731369600,ETH-USD,295086.6690644708,301004.95388501947,280841.1633097533,283961.20461453014,10248039.4302655,2024-11-12
1731456000,ETH-USD,283961.20461453014,291796.7293510034,273003.34411117435,279043.96793772874,9692484.73953114,2024-11-13
1731542400,ETH-USD,279043.96793772874,283436.3910715299,265197.1355964404,267511.8727273044,6581429.59703289,2024-11-14
1731628800,ETH-USD,267511.8727273044,273768.71744305175,263756.2918738618,270273.71135849174,5732435.16714383,2024-11-15
1731715200,ETH-USD,270273.71135849174,281444.678858966,268619.6740135267,273981.44971613697,4451168.74478037,2024-11-16
1731801600,ETH-USD,273981.44971613697,276408.5255831092,265766.0956221809,268997.9477759214,4974606.06400073,2024-11-17
1731888000,ETH-USD,268997.9477759214,281904.2657585333,266901.77138147893,280632.2217416855,6062897.36300328,2024-11-18
1731974400,ETH-USD,280632.2217416855,281688.550752893,268497.9846928628,272026.14484637603,5163459.13436382,2024-11-19
1732060800,ETH-USD,272026.14484637603,276278.99155733595,265198.09431301773,268630.22478804446,5277621.90005132,2024-11-20
1732147200,ETH-USD,268630.22478804446,296232.20305779093,265539.957178816,293659.8105390347,8591130.13522094,2024-11-21
1732233600,ETH-USD,293659.8105390347,299669.1746376003,285220.4839630645,291038.7423502286,6227170.69402955,2024-11-22
1732320000,ETH-USD,291038.7423502286,305753.42078421486,289858.17121763463,296918.70777714247,6105422.90272957,2024-11-23
1732406400,ETH-USD,296918.70777714247,301719.7166801853,287503.4656972659,294053.71161807334,4253085.12603839,2024-11-24
1732492800,ETH-USD,294053.71161807334,309893.6520660354,288852.4070137472,298523.5560877065,8478342.63107561,2024-11-25
1732579200,ETH-USD,298523.5560877065,302663.39114670083,284594.6424406712,290637.4191537801,6735152.3217694,2024-11-26
1732665600,ETH-USD,290637.4191537801,322383.9470690748,288733.0290708691,319714.5662653063,6891685.66081542,2024-11-27
1732752000,ETH-USD,319714.5662653063,320409.33983192744,308794.94106261095,312951.39521934785,4955617.76005913,2024-11-28
1732838400,ETH-USD,312951.39521934785,318810.5326600098,309337.3311969401,314170.3210306835,4214858.92001034,2024-11-29
1732924800,ETH-USD,314170.3210306835,326949.08860503737,312288.1642731753,324036.5159078112,4449348.38314291,2024-11-30
1733011200,ETH-USD,324036.5159078112,327548.445504171,320274.77072285925,324359.48584013834,4020730.98788747,2024-12-01
1733097600,ETH-USD,324359.48584013834,328797.19523861347,311240.69984891044,318623.31608149,6805953.89373892,2024-12-02
1733184000,ETH-USD,318623.31608149,320857.63150259154,306951.5947632164,316142.068984751,6099150.1090897,2024-12-03
1733270400,ETH-USD,316142.068984751,340480.1133246363,316142.068984751,336042.253063332,9112755.7291217,2024-12-04
1733356800,ETH-USD,336042.253063332,345910.418859993,325705.74839864176,331306.2056332726,9675816.94618461,2024-12-05
1733443200,ETH-USD,331306.2056332726,357776.6909524568,330757.1652837807,350062.6707395259,10209873.8289579,2024-12-06
1733529600,ETH-USD,350062.6707395259,352186.54195953294,347434.5245773489,349734.4947750884,3071237.60124115,2024-12-07
1733616000,ETH-USD,349734.4947750884,351199.8206698102,343474.88258630043,350241.97510646906,2811255.24107782,2024-12-08
1733702400,ETH-USD,350241.97510646906,350342.5907796588,312550.72475270927,325022.25618688803,8855955.25253309,2024-12-09
1733788800,ETH-USD,325022.25618688803,330505.91029723524,307784.6742083946,317444.5313676309,9591459.12939164,2024-12-10
1733875200,ETH-USD,317444.5313676309,336606.6259617933,311778.5877681224,335163.8987403674,5369085.63334846,2024-12-11
1733961600,ETH-USD,335163.8987403674,348613.7327967205,332181.60378725576,339445.2220962679,6722872.42887136,2024-12-12
1734048000,ETH-USD,339445.2220962679,346881.529321166,337031.9918119324,341644.7125591088,4625306.67637048,2024-12-13
1734134400,ETH-USD,341644.7125591088,344849.2171978276,334588.98070412024,338364.3104410471,3291482.99993049,2024-12-14
1734220800,ETH-USD,338364.3104410471,347283.3945600249,335102.3153296705,345933.6811634437,3017828.58076517,2024-12-15
1734307200,ETH-USD,345933.6811634437,359021.5557920915,339649.4736870369,348609.661135892,6612624.01900669,2024-12-16
1734393600,ETH-USD,348609.661135892,353292.7736637704,336745.13135979924,340443.4673141699,5131135.93251049,2024-12-17
1734480000,ETH-USD,340443.4673141699,341343.3025149139,316395.99732402473,317040.5849464385,7785682.1671077,2024-12-18
1734566400,ETH-USD,317040.5849464385,325195.90671418305,291363.7753809632,298630.70501353126,10283813.9765741,2024-12-19
1734652800,ETH-USD,298630.70501353126,305839.9956734728,270952.4038332514,303654.9311087964,12305039.5611447,2024-12-20
1734739200,ETH-USD,303654.9311087964,310798.33760981995,287902.09114588983,291760.87528812606,5960805.11553919,2024-12-21
1734825600,ETH-USD,291760.87528812606,297240.8057022602,281519.4672711382,286687.9736406718,4852405.37861476,2024-12-22
1734912000,ETH-USD,286687.9736406718,302771.9965226696,281195.13449540944,298974.244991988,7011512.08000344,2024-12-23
1734998400,ETH-USD,298974.244991988,309256.9635412385,293407.2397468753,305323.32597854995,4351896.49074573,2024-12-24
1735084800,ETH-USD,305323.32597854995,309843.8008022655,300859.2767045217,305646.656845761,3134745.28608883,2024-12-25
1735171200,ETH-USD,305646.656845761,307154.5432496598,288862.8519337528,291365.75218998507,4085710.90810292,2024-12-26
1735257600,ETH-USD,291365.75218998507,300467.994639863,288899.20294511487,291123.0399608643,4348234.08348943,2024-12-27
1735344000,ETH-USD,291123.0399608643,299003.92705598456,290157.0288118709,297151.0725950184,2341690.96460373,2024-12-28
1735430400,ETH-USD,297151.0725950184,297959.3383334839,290476.9269819126,293049.3760462372,2162101.4329502,2024-12-29
1735516800,ETH-USD,293049.3760462372,299887.6495773812,288541.6594112649,293509.2952192722,4839706.24675394,2024-12-30
1735603200,ETH-USD,293509.2952192722,301268.7542098259,289607.3964518918,291361.14230656705,3736318.06368232,2024-12-31
1735689600,ETH-USD,291361.14230656705,294466.4000890231,289485.47341277485,293340.5513775912,2403353.91659058,2025-01-01
1735776000,ETH-USD,293340.5513775912,305578.41821400763,292887.9964976473,301892.98867467453,3816626.0049984,2025-01-02
1735862400,ETH-USD,301892.98867467453,317193.87572167494,299204.84787207644,315422.12056841224,3636645.35349667,2025-01-03
1735948800,ETH-USD,315422.12056841224,320826.3793690882,312418.10558851546,319666.1974226527,2496586.02200628,2025-01-04
1736035200,ETH-USD,319666.1974226527,321168.9185452021,314338.3023535552,317863.04146616824,1936049.3537952,2025-01-05
1736121600,ETH-USD,317863.04146616824,327320.72984824295,315775.32619702374,322543.966359618,3910304.96645108,2025-01-06
1736208000,ETH-USD,322543.966359618,323624.8912178337,293713.4248893784,295685.31741829886,5661857.45626334,2025-01-07
1736294400,ETH-USD,295685.31741829886,298593.6360247422,280752.4561647026,290938.55658738024,6515734.01552164,2025-01-08
1736380800,ETH-USD,290938.55658738024,293527.03837072174,276355.73773635563,281565.5563796421,5634006.01527926,2025-01-09
1736467200,ETH-USD,281565.5563796421,290435.09233333933,279600.79682002193,285667.53727370483,5059366.62475962,2025-01-10
1736553600,ETH-USD,285667.53727370483,290189.5778055332,281499.2881044883,286992.76315945544,2070199.10386392,2025-01-11
1736640000,ETH-USD,286992.76315945544,288374.3832904909,281934.23378270824,285614.77957487333,1929640.20968407,2025-01-12
1736726400,ETH-USD,285614.77957487333,291631.54858183494,256793.47882279797,274320.073448553,7953082.6050833,2025-01-13
1736812800,ETH-USD,274320.073448553,284705.8355115699,273440.27200069313,281974.7298159412,4326866.41248222,2025-01-14
1736899200,ETH-USD,281974.7298159412,303721.8637435449,278630.1413932282,301779.435883683,4544495.00939784,2025-01-15
1736985600,ETH-USD,301779.435883683,302443.3029763286,285632.4359517331,289216.4372576271,4669195.32967862,2025-01-16
1737072000,ETH-USD,289216.4372576271,308263.62196846644,289213.1839139016,303811.81731401064,4616608.23630901,2025-01-17
1737158400,ETH-USD,303811.81731401064,305618.7988478485,282361.60394477326,288923.8418226747,5586767.63224249,2025-01-18
1737244800,ETH-USD,288923.8418226747,301177.60168740683,273463.5708983332,280970.5344678231,10254054.2610827,2025-01-19
1737331200,ETH-USD,280970.5344678231,301158.2848602438,275050.3247054767,286977.2353416592,9017951.77805677,2025-01-20
1737417600,ETH-USD,286977.2353416592,294468.8142707484,280283.5246574552,291052.79325092613,6210167.33848447,2025-01-21
1737504000,ETH-USD,291052.79325092613,294331.64282363374,281922.32373342704,283537.9049000878,4088797.52881211,2025-01-22
1737590400,ETH-USD,283537.9049000878,292747.88544113765,278584.3601333091,292011.2558369998,6463518.49578452,2025-01-23
1737676800,ETH-USD,292011.2558369998,299479.4489261956,286652.0160063429,289579.64775877906,4660462.51316086,2025-01-24
1737763200,ETH-USD,289579.64775877906,293015.9528334022,285912.48576217267,290170.66488652496,2254120.59548833,2025-01-25
1737849600,ETH-USD,290170.66488652496,293944.807465622,282455.6353474015,282680.4015200581,2340957.40043915,2025-01-26
1737936000,ETH-USD,282680.4015200581,284267.11267746624,264631.21636581974,278211.0296763916,8036815.85409977,2025-01-27
1738022400,ETH-USD,278211.0296763916,281863.32261992083,265795.1084006533,268976.533950991,3861602.25147669,2025-01-28
1738108800,ETH-USD,268976.533950991,277503.34683662513,267037.93484569824,272275.3814576213,4394142.94550934,2025-01-29
1738195200,ETH-USD,272275.3814576213,287151.6700717324,270480.0063467971,284091.680076913,3533032.67136228,2025-01-30
1738281600,ETH-USD,284091.680076913,300636.3399828581,281182.23634050466,288695.3538138293,5359370.96977851,2025-01-31
1738368000,ETH-USD,288695.3538138293,291348.5103810465,271234.3950684183,272539.8884961823,3660123.16162173,2025-02-01
1738454400,ETH-USD,272539.8884961823,276466.54706207314,243291.62068360424,250806.1512805445,8720009.80880256,2025-02-02
1738540800,ETH-USD,250806.1512805445,255171.89830064887,189754.24158867865,252033.43986491364,18784724.4999371,2025-02-03
1738627200,ETH-USD,252033.43986491364,252582.96678992745,230394.77019834024,238878.9514108866,11456716.8835869,2025-02-04
1738713600,ETH-USD,238878.9514108866,247066.46346380128,236145.487181938,243776.1697344556,7329246.06394041,2025-02-05
1738800000,ETH-USD,243776.1697344556,249845.0835006501,232701.08125458536,234954.30703734048,6892026.46539021,2025-02-06
1738886400,ETH-USD,234954.30703734048,244656.67432539124,224247.92212786496,229323.6913051245,7233105.73402139,2025-02-07
1738972800,ETH-USD,229323.6913051245,233039.69171124985,226498.3269683221,230205.08912346608,4060801.20153362,2025-02-08
1739059200,ETH-USD,230205.08912346608,235159.7366002306,221293.67557397,229790.4778630878,4058716.28236754,2025-02-09
1739145600,ETH-USD,229790.4778630878,235592.4568153769,224126.91058316876,232830.2664548296,4463939.43835313,2025-02-10
1739232000,ETH-USD,232830.2664548296,238344.09214295965,224939.2601296792,227538.61699921495,5013813.03354114,2025-02-11
1739318400,ETH-USD,227538.61699921495,244220.8859364259,223180.20903842172,239511.676136724,6275160.99128179,2025-02-12
1739404800,ETH-USD,239511.676136724,241104.41151454195,228866.4962363048,234121.29381586183,4218344.34062349,2025-02-13
1739491200,ETH-USD,234121.29381586183,244139.0945790981,233190.17019846087,238475.0670408076,3646745.68677169,2025-02-14
1739577600,ETH-USD,238475.0670408076,239600.13787631923,234068.20274059044,235642.67564910304,2026012.20164813,2025-02-15
1739664000,ETH-USD,235642.67564910304,238221.98920550797,232405.0748455444,232853.93382415173,2041390.44399689,2025-02-16
1739750400,ETH-USD,232853.93382415173,249122.9710053721,231143.8869474044,240051.3196202968,5088100.54441475,2025-02-17
1739836800,ETH-USD,240051.3196202968,240966.42466264905,227954.2904127719,233610.2060722585,5257633.78474039,2025-02-18
1739923200,ETH-USD,233610.2060722585,239314.08116092632,232364.51734021984,237565.01792855165,3257318.44027437,2025-02-19
1740009600,ETH-USD,237565.01792855165,242159.80087746627,236864.7786384286,239550.7282714316,3216963.71273221,2025-02-20
1740096000,ETH-USD,239550.7282714316,248727.89336249372,228756.9154860155,232721.05022706263,6975464.6080291,2025-02-21
1740182400,ETH-USD,232721.05022706263,244584.67005026637,232046.26424129884,241682.4501451391,3450361.93086058,2025-02-22
1740268800,ETH-USD,241682.4501451391,248902.6270325471,240185.0995046688,246580.11089192968,3961209.61376585,2025-02-23
1740355200,ETH-USD,246580.11089192968,248222.0366204353,217589.42910248597,219933.9590149101,6899560.82410691,2025-02-24
1740441600,ETH-USD,219933.9590149101,221356.30539788035,204305.9218792623,218133.26010609377,10012600.1453874,2025-02-25
1740528000,ETH-USD,218133.26010609377,219081.14599476228,197498.5387241744,204151.5054833828,7658679.57574593,2025-02-26
1740614400,ETH-USD,204151.5054833828,208067.76229363735,195217.65593836043,201727.4114464223,6772572.18717174,2025-02-27
1740700800,ETH-USD,201727.4114464223,202235.7846023884,181736.53438721487,195658.67152522496,10575458.3736849,2025-02-28
1740787200,ETH-USD,195658.67152522496,199468.20390890888,187581.13144108036,193927.46618312417,4481652.55518738,2025-03-01
1740873600,ETH-USD,193927.46618312417,222874.9631007306,190372.96604031735,220390.54028469604,9033218.38153178,2025-03-02
1740960000,ETH-USD,220390.54028469604,220755.58126811992,183562.6255264113,187890.9913377083,9127862.01784682,2025-03-03
1741046400,ETH-USD,187890.9913377083,194232.24803927596,175098.05956032153,189927.955094575,10679876.1548727,2025-03-04
1741132800,ETH-USD,189927.955094575,198757.7917193816,188594.0186409173,196094.3422987048,6293456.46334809,2025-03-05
1741219200,ETH-USD,196094.3422987048,202940.88234791145,190520.3121711978,192658.50176824728,5572874.06961243,2025-03-06
1741305600,ETH-USD,192658.50176824728,197146.2048193497,184091.9813633728,187265.2455561773,7124858.82075529,2025-03-07
1741392000,ETH-USD,187265.2455561773,195292.392114263,184357.5063631774,192810.15927087975,3289637.59186328,2025-03-08
1741478400,ETH-USD,192810.15927087975,193546.80591253223,174351.43093020015,176713.9072131047,5277252.38861035,2025-03-09
1741564800,ETH-USD,176713.9072131047,188036.8566137468,158739.27906438944,163090.5955325773,12472194.0300322,2025-03-10
1741651200,ETH-USD,163090.5955325773,171557.25231434568,154381.8278621498,168173.45948017106,11116497.0441541,2025-03-11
1741737600,ETH-USD,168173.45948017106,170960.48993061925,160299.9928751654,166872.93734118107,8280266.32822146,2025-03-12
1741824000,ETH-USD,166872.93734118107,167559.47574124142,159479.87018654117,163018.8492526364,6865101.24901041,2025-03-13
1741910400,ETH-USD,163018.8492526364,170104.27804432137,162765.72350079895,167190.92130676628,4319722.54786847,2025-03-14
1741996800,ETH-USD,167190.92130676628,170952.84156493464,166576.79229333907,169452.0923018339,2189701.33701923,2025-03-15
1742083200,ETH-USD,169452.0923018339,169745.36566903253,163115.65228822202,165024.13093238955,3122478.23790009,2025-03-16
1742169600,ETH-USD,165024.13093238955,170695.1834762082,164481.00648771174,168470.50892125646,3601508.77309826,2025-03-17
1742256000,ETH-USD,168470.50892125646,169243.69459783932,163820.53348361605,168926.8188493839,3457218.75419806,2025-03-18
1742342400,ETH-USD,168926.8188493839,180931.04162830976,168625.1440953365,179860.80384284793,6286447.84950318,2025-03-19
1742428800,ETH-USD,179860.80384284793,180807.65920102305,170687.86168900656,173394.39159657748,4476093.20057366,2025-03-20
1742515200,ETH-USD,173394.39159657748,174484.62747726333,169400.5305368004,171842.89596157495,3244134.20987045,2025-03-21
1742601600,ETH-USD,171842.89596157495,175332.64430579008,171756.6361980977,173198.4619672567,1857506.72532244,2025-03-22
1742688000,ETH-USD,173198.4619672567,176633.85006488377,172908.99530481713,175445.5442458611,2268377.9962668,2025-03-23
1742774400,ETH-USD,175445.5442458611,183860.63637510827,173049.08655805586,181989.8478555709,4394002.09996451,2025-03-24
1742860800,ETH-USD,181989.8478555709,183351.5090630089,178213.2426467115,180714.49811749707,3531598.06299304,2025-03-25
1742947200,ETH-USD,180714.49811749707,181769.7693977921,173397.24113851367,175752.8050336364,3845854.81511882,2025-03-26
1743033600,ETH-USD,175752.8050336364,178099.1398649615,173826.31299849995,175178.27794535202,3360185.44325015,2025-03-27
1743120000,ETH-USD,175178.27794535202,176217.28914694005,162893.5173988382,165853.35633808345,5667438.40173255,2025-03-28
1743206400,ETH-USD,165853.35633808345,167246.5100582528,157440.8044955045,159892.46928211924,3963513.3311339,2025-03-29
1743292800,ETH-USD,159892.46928211924,161646.54260847103,154993.16852025603,158118.13228591194,3287166.73916062,2025-03-30
1743379200,ETH-USD,158118.13228591194,161967.47108232553,155528.52419812855,159343.6442636675,5470852.83419988,2025-03-31
1743465600,ETH-USD,159343.6442636675,168431.85138703097,159023.39041026938,166591.61469660624,4641102.55521489,2025-04-01
1743552000,ETH-USD,166591.61469660624,170197.26563396206,155888.3667248764,156935.5389611046,6859729.89788836,2025-04-02
1743638400,ETH-USD,156935.5389611046,161230.87822922738,153231.7437966804,158837.87163190765,5407677.81975741,2025-04-03
1743724800,ETH-USD,158837.87163190765,160419.70659229756,153886.19825506464,158797.17983607118,5992280.67247297,2025-04-04
1743811200,ETH-USD,158797.17983607118,159691.9447506736,154810.63322168915,157895.43093834497,2029638.57176022,2025-04-05
1743897600,ETH-USD,157895.43093834497,158757.70889912348,134707.4693601563,138117.8846362545,7554928.74438857,2025-04-06
1743984000,ETH-USD,138117.8846362545,142386.4178996942,124109.65579145236,135742.9304068237,16617731.2910661,2025-04-07
1744070400,ETH-USD,135742.9304068237,141421.9827121642,126594.7442804524,128731.70481847649,8145221.87385688,2025-04-08
1744156800,ETH-USD,128731.70481847649,147487.3097201577,121294.2040827832,145946.76264660695,14016158.7172013,2025-04-09
1744243200,ETH-USD,145946.76264660695,145955.98402460114,128907.4254828054,133054.92435080037,7426792.29815232,2025-04-10
1744329600,ETH-USD,133054.92435080037,138851.67987891915,131622.2567273971,136973.41216317142,5386908.43160148,2025-04-11
1744416000,ETH-USD,136973.41216317142,145701.92356796857,135242.7603761166,143788.9439943656,4254057.54865905,2025-04-12
1744502400,ETH-USD,143788.9439943656,144193.575980194,136928.9165163234,139647.51459598725,5034575.57689641,2025-04-13
1744588800,ETH-USD,139647.51459598725,147770.56743945042,139512.83061292008,141994.682707788,5658453.03441612,2025-04-14
1744675200,ETH-USD,141994.682707788,145131.01357083797,138600.01769475423,138947.67500466935,4495864.00002473,2025-04-15
1744761600,ETH-USD,138947.67500466935,140839.94797738086,134794.1299895322,137947.8042201606,5277302.65929334,2025-04-16
1744848000,ETH-USD,137947.8042201606,141252.53059481175,136742.14678469292,138461.2429554681,3874523.81758346,2025-04-17
1744934400,ETH-USD,138461.2429554681,139870.0790185333,137589.36895586102,138865.32306988825,1939863.83909265,2025-04-18
1745020800,ETH-USD,138865.32306988825,142210.50872322853,138582.45247197532,141016.74221859887,1943996.63476368,2025-04-19
1745107200,ETH-USD,141016.74221859887,141507.54763054696,136947.55346256372,138767.94322193408,2381540.87505714,2025-04-20
1745193600,ETH-USD,138767.94322193408,144834.7201647111,136970.65303207017,138126.7254497263,5355742.91705144,2025-04-21
1745280000,ETH-USD,138126.7254497263,154746.85775240717,135035.5458330116,153599.26900749755,7780622.18625325,2025-04-22
1745366400,ETH-USD,153599.26900749755,159609.2741299841,152688.96478325597,157015.72861557393,7141097.6548912,2025-04-23
1745452800,ETH-USD,157015.72861557393,157583.63581086486,150788.3424452643,154778.74282273912,4661417.85333759,2025-04-24
1745539200,ETH-USD,154778.74282273912,159711.3036243357,152175.286858808,156175.369417549,5302839.41285215,2025-04-25
1745625600,ETH-USD,156175.369417549,160717.5337051402,155723.66295065836,159249.36930244463,3343760.2825992,2025-04-26
1745712000,ETH-USD,159249.36930244463,162311.68347059385,156169.94141933924,156674.75294560718,3190142.44969307,2025-04-27
1745798400,ETH-USD,156674.75294560718,159712.99923371652,152728.99322905025,157390.64134467766,5619139.71216122,2025-04-28
1745884800,ETH-USD,157390.64134467766,161038.67741402442,155843.74795591994,157268.8829242754,4543446.92331789,2025-04-29
1745971200,ETH-USD,157268.8829242754,158837.47241016952,151733.99814828057,156871.4648115227,4378083.50600638,2025-04-30
1746057600,ETH-USD,156871.4648115227,163737.74007068886,156776.5790003141,160780.970814286,4531337.25582015,2025-05-01
1746144000,ETH-USD,160780.970814286,163494.71861169505,158691.47835217678,161161.13859318034,3827511.19242977,2025-05-02
1746230400,ETH-USD,161161.13859318034,161656.05078442494,158549.87145764625,160410.30727580824,2106876.03840871,2025-05-03
1746316800,ETH-USD,160410.30727580824,161810.47403968457,158085.39569466215,158469.87444425406,2394659.96241997,2025-05-04
